# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
790000 0.603609
791000 0.603684
792000 0.620596
793000 0.607128
794000 0.608209
795000 0.611427
796000 0.606096
797000 0.607997
798000 0.601182
799000 0.61263
800000 0.609606
801000 0.618105
802000 0.599792
803000 0.614873
804000 0.601442
805000 0.600589
806000 0.610428
807000 0.608059
808000 0.60844
809000 0.61411
810000 0.607448
811000 0.601413
812000 0.608832
813000 0.607635
814000 0.603449
815000 0.605649
816000 0.615956
817000 0.605485
818000 0.603537
819000 0.611723
820000 0.605641
821000 0.607494
822000 0.600432
823000 0.607886
824000 0.606801
825000 0.608717
826000 0.610444
827000 0.606408
828000 0.605242
829000 0.616428
830000 0.613585
831000 0.607206
832000 0.616485
833000 0.612378
834000 0.610982
835000 0.621453
836000 0.611544
837000 0.618607
838000 0.601578
839000 0.604948
840000 0.607763
841000 0.605398
842000 0.599165
843000 0.603775
844000 0.614876
845000 0.614214
846000 0.617823
847000 0.615395
848000 0.60874
849000 0.621872
850000 0.614724
851000 0.609675
852000 0.611193
853000 0.612863
854000 0.613648
855000 0.619293
856000 0.611612
857000 0.614246
858000 0.623914
859000 0.617283
860000 0.616016
861000 0.616662
862000 0.614306
863000 0.615083
864000 0.616434
865000 0.618248
866000 0.614163
867000 0.620509
868000 0.610447
869000 0.617449
870000 0.614782
871000 0.624677
872000 0.611406
873000 0.610816
874000 0.620255
875000 0.609156
876000 0.611509
877000 0.611679
878000 0.614308
879000 0.613295
880000 0.609407
881000 0.610127
882000 0.611805
883000 0.617304
884000 0.61891
885000 0.622263
886000 0.629034
887000 0.610948
888000 0.612617
889000 0.619936
890000 0.620789
891000 0.615324
892000 0.604276
893000 0.621381
894000 0.619555
895000 0.623167
896000 0.618544
897000 0.620388
898000 0.614976
899000 0.62064
900000 0.633734
901000 0.619864
902000 0.620121
903000 0.627389
904000 0.623956
905000 0.624851
906000 0.632345
907000 0.633909
908000 0.632105
909000 0.635109
910000 0.636321
911000 0.637857
912000 0.632673
913000 0.642066
914000 0.637395
915000 0.635414
916000 0.643848
917000 0.636606
918000 0.631094
919000 0.630575
920000 0.6404
921000 0.634378
922000 0.636817
923000 0.633294
924000 0.625504
925000 0.637812
926000 0.639774
927000 0.638979
928000 0.63223
929000 0.642137
930000 0.639782
931000 0.642858
932000 0.628659
933000 0.632486
934000 0.630833
935000 0.630375
936000 0.641363
937000 0.632594
938000 0.640895
939000 0.641895
940000 0.638173
941000 0.631803
942000 0.6344
943000 0.646635
944000 0.642525
945000 0.644714
946000 0.637581
947000 0.639938
948000 0.642021
949000 0.643818
950000 0.637288
951000 0.643228
952000 0.631497
953000 0.645508
954000 0.643046
955000 0.648403
956000 0.647638
957000 0.655243
958000 0.641987
959000 0.639762
960000 0.647755
961000 0.6373
962000 0.641999
963000 0.649215
964000 0.65267
965000 0.658817
966000 0.644727
967000 0.658212
968000 0.656125
969000 0.666911
970000 0.65477
971000 0.667087
972000 0.657422
973000 0.657921
974000 0.649314
975000 0.656926
976000 0.655736
977000 0.658361
978000 0.657205
979000 0.651167
980000 0.647973
981000 0.649469
982000 0.657233
983000 0.664109
984000 0.660801
985000 0.660748
986000 0.662307
987000 0.661632
988000 0.659674
989000 0.670767
990000 0.665177
991000 0.658648
992000 0.66321
993000 0.657007
994000 0.662796
995000 0.670265
996000 0.656671
997000 0.662138
998000 0.667908
999000 0.663569
1000000 0.664065
1001000 0.656134
1002000 0.667746
1003000 0.668595
1004000 0.664615
1005000 0.66374
1006000 0.654831
1007000 0.670971
1008000 0.654419
1009000 0.668635
1010000 0.664447
1011000 0.67109
1012000 0.669246
1013000 0.667195
1014000 0.664186
1015000 0.679435
1016000 0.667856
1017000 0.660826
1018000 0.668161
1019000 0.669269
1020000 0.66516
1021000 0.662409
1022000 0.667701
1023000 0.660513
1024000 0.680288
1025000 0.659403
1026000 0.674575
1027000 0.673019
1028000 0.682115
1029000 0.668922
1030000 0.676808
1031000 0.662368
1032000 0.686182
1033000 0.6839
1034000 0.673062
1035000 0.674114
1036000 0.676269
1037000 0.677209
1038000 0.67731
1039000 0.669826
1040000 0.674921
1041000 0.688295
1042000 0.681466
1043000 0.685678
1044000 0.676719
1045000 0.685272
1046000 0.683288
1047000 0.684132
1048000 0.685465
1049000 0.682838
1050000 0.673881
1051000 0.675049
1052000 0.686665
1053000 0.687562
1054000 0.690066
1055000 0.674447
1056000 0.686232
1057000 0.682963
1058000 0.688725
1059000 0.693403
1060000 0.68458
1061000 0.688565
1062000 0.691935
1063000 0.690325
1064000 0.67932
1065000 0.680696
1066000 0.693825
1067000 0.682456
1068000 0.685054
1069000 0.683039
1070000 0.68447
1071000 0.68165
1072000 0.68296
1073000 0.679302
1074000 0.688291
1075000 0.682569
1076000 0.677063
1077000 0.682696
1078000 0.682846
1079000 0.686736
1080000 0.688606
1081000 0.685148
1082000 0.690125
1083000 0.683961
1084000 0.689587
1085000 0.685207
1086000 0.680371
1087000 0.688373
1088000 0.686968
1089000 0.674131
1090000 0.685167
1091000 0.68525
1092000 0.683637
1093000 0.690661
1094000 0.689579
1095000 0.688384
1096000 0.691898
1097000 0.691901
1098000 0.688063
1099000 0.684509
1100000 0.679457
1101000 0.67618
1102000 0.686783
1103000 0.683158
1104000 0.68222
1105000 0.679496
1106000 0.68982
1107000 0.672818
1108000 0.681261
1109000 0.688099
1110000 0.687647
1111000 0.68396
1112000 0.69494
1113000 0.680089
1114000 0.683006
1115000 0.690881
1116000 0.682556
1117000 0.694122
1118000 0.681999
1119000 0.686531
1120000 0.686847
1121000 0.690003
1122000 0.693364
1123000 0.697835
1124000 0.683709
1125000 0.69357
1126000 0.684959
1127000 0.702622
1128000 0.693874
1129000 0.694807
1130000 0.697587
1131000 0.701269
1132000 0.695477
1133000 0.691104
1134000 0.704013
1135000 0.684411
1136000 0.695296
1137000 0.690163
1138000 0.695597
1139000 0.680146
1140000 0.686557
1141000 0.686513
1142000 0.694681
1143000 0.693677
1144000 0.699457
1145000 0.701711
1146000 0.689295
1147000 0.691346
1148000 0.696236
1149000 0.698163
1150000 0.699026
1151000 0.686529
1152000 0.694598
1153000 0.698767
1154000 0.696442
1155000 0.692485
1156000 0.700069
1157000 0.697348
1158000 0.702021
1159000 0.696932
1160000 0.697279
1161000 0.694665
1162000 0.69704
1163000 0.694973
1164000 0.694675
1165000 0.704151
1166000 0.702154
1167000 0.706896
1168000 0.692845
1169000 0.710876
1170000 0.710242
1171000 0.704923
1172000 0.707918
1173000 0.704588
1174000 0.704746
1175000 0.703535
1176000 0.714349
1177000 0.706075
1178000 0.707842
1179000 0.706838
1180000 0.707388
1181000 0.700619
1182000 0.706135
1183000 0.702222
1184000 0.702523
1185000 0.702244
1186000 0.707533
1187000 0.709086
1188000 0.70397
1189000 0.701892
1190000 0.699316
1191000 0.707805
1192000 0.699834
1193000 0.708664
1194000 0.708336
1195000 0.709858
1196000 0.7188
1197000 0.704557
1198000 0.716323
1199000 0.702366
1200000 0.711157
1201000 0.711384
1202000 0.701767
1203000 0.706941
1204000 0.694103
1205000 0.708423
1206000 0.705107
1207000 0.71099
1208000 0.699522
1209000 0.70031
1210000 0.704847
1211000 0.709865
1212000 0.704886
1213000 0.706275
1214000 0.707376
1215000 0.697513
1216000 0.706537
1217000 0.701849
1218000 0.711225
1219000 0.692823
1220000 0.697849
1221000 0.69782
1222000 0.70431
1223000 0.696404
1224000 0.707189
1225000 0.703675
1226000 0.705243
1227000 0.708243
1228000 0.698481
1229000 0.71432
1230000 0.703429
1231000 0.70976
1232000 0.694474
1233000 0.699682
1234000 0.701174
1235000 0.70211
1236000 0.708376
1237000 0.694496
1238000 0.694144
1239000 0.70411
1240000 0.701254
1241000 0.696885
1242000 0.705535
1243000 0.704801
1244000 0.699425
1245000 0.700759
1246000 0.701068
1247000 0.715283
1248000 0.709776
1249000 0.700966
1250000 0.708502
1251000 0.701302
1252000 0.706367
1253000 0.707943
1254000 0.704053
1255000 0.708424
1256000 0.70348
1257000 0.714893
1258000 0.711425
1259000 0.710752
1260000 0.707062
1261000 0.713788
1262000 0.705934
1263000 0.711693
1264000 0.711337
1265000 0.711612
1266000 0.708504
1267000 0.708295
1268000 0.72324
1269000 0.705756
1270000 0.718539
1271000 0.720152
1272000 0.707137
1273000 0.727707
1274000 0.717313
1275000 0.715075
1276000 0.707185
1277000 0.711714
1278000 0.702337
1279000 0.714661
1280000 0.721261
1281000 0.718044
1282000 0.708716
1283000 0.706501
1284000 0.712357
1285000 0.702897
1286000 0.716424
1287000 0.709401
1288000 0.710272
1289000 0.718198
1290000 0.717278
1291000 0.711424
1292000 0.701238
1293000 0.713859
1294000 0.711223
1295000 0.709621
1296000 0.721446
1297000 0.719917
1298000 0.710024
1299000 0.719144
1300000 0.718906
1301000 0.702731
1302000 0.714114
1303000 0.715156
1304000 0.712685
1305000 0.716533
1306000 0.702516
1307000 0.711987
1308000 0.706779
1309000 0.711906
1310000 0.717114
1311000 0.726774
1312000 0.711168
1313000 0.718545
1314000 0.723137
1315000 0.717169
1316000 0.726138
1317000 0.722396
1318000 0.712639
1319000 0.714907
1320000 0.706619
1321000 0.719469
1322000 0.719904
1323000 0.71275
1324000 0.723594
1325000 0.717783
1326000 0.724937
1327000 0.717793
1328000 0.725329
1329000 0.725236
1330000 0.718584
1331000 0.7254
1332000 0.728159
1333000 0.726298
1334000 0.728184
1335000 0.734909
1336000 0.721945
1337000 0.721616
1338000 0.733948
1339000 0.731515
1340000 0.733111
1341000 0.730335
1342000 0.727598
1343000 0.737939
1344000 0.731152
1345000 0.734994
1346000 0.734137
1347000 0.731039
1348000 0.731447
1349000 0.727984
1350000 0.720831
1351000 0.729862
1352000 0.724085
1353000 0.721388
1354000 0.721605
1355000 0.730677
1356000 0.725757
1357000 0.727915
1358000 0.718921
1359000 0.72499
1360000 0.720667
1361000 0.728743
1362000 0.726724
1363000 0.72811
1364000 0.744458
1365000 0.741191
1366000 0.734951
1367000 0.725955
1368000 0.730417
1369000 0.733613
1370000 0.735907
1371000 0.737495
1372000 0.731878
1373000 0.739197
1374000 0.746422
1375000 0.737571
1376000 0.734027
1377000 0.748922
1378000 0.745667
1379000 0.742248
1380000 0.745906
1381000 0.74739
1382000 0.733006
1383000 0.742039
1384000 0.734689
1385000 0.738065
1386000 0.739716
1387000 0.738347
1388000 0.736529
1389000 0.745077
1390000 0.743222
1391000 0.74437
1392000 0.752673
1393000 0.733274
1394000 0.737686
1395000 0.728909
1396000 0.73657
1397000 0.736921
1398000 0.73964
1399000 0.739069
1400000 0.733839
1401000 0.736767
1402000 0.736369
1403000 0.743599
1404000 0.731543
1405000 0.739825
1406000 0.739698
1407000 0.749354
1408000 0.739095
1409000 0.754082
1410000 0.739931
1411000 0.740589
1412000 0.741119
1413000 0.742857
1414000 0.735712
1415000 0.747218
1416000 0.747808
1417000 0.738363
1418000 0.741717
1419000 0.735699
1420000 0.746929
1421000 0.745363
1422000 0.75049
1423000 0.730615
1424000 0.735856
1425000 0.738302
1426000 0.738683
1427000 0.736785
1428000 0.739133
1429000 0.746754
1430000 0.739778
1431000 0.738377
1432000 0.736397
1433000 0.755456
1434000 0.746002
1435000 0.749954
1436000 0.742928
1437000 0.74168
1438000 0.742843
1439000 0.737298
1440000 0.74162
1441000 0.747487
1442000 0.746769
1443000 0.742806
1444000 0.734042
1445000 0.736483
1446000 0.748158
1447000 0.740032
1448000 0.732771
1449000 0.729967
1450000 0.738631
1451000 0.733778
1452000 0.740266
1453000 0.738652
1454000 0.734226
1455000 0.745161
1456000 0.740646
1457000 0.736983
1458000 0.73936
1459000 0.734211
1460000 0.739299
1461000 0.732464
1462000 0.739614
1463000 0.751962
1464000 0.74517
1465000 0.745675
1466000 0.750315
1467000 0.7404
1468000 0.740011
1469000 0.738483
1470000 0.750016
1471000 0.743035
1472000 0.745096
1473000 0.734071
1474000 0.740913
1475000 0.74229
1476000 0.739823
1477000 0.741338
1478000 0.740927
1479000 0.743961
1480000 0.730246
1481000 0.73773
1482000 0.740324
1483000 0.735164
1484000 0.736417
1485000 0.740637
1486000 0.741187
1487000 0.741414
1488000 0.734686
1489000 0.735977
1490000 0.731028
1491000 0.729291
1492000 0.737808
1493000 0.737738
1494000 0.730053
1495000 0.742045
1496000 0.744828
1497000 0.73919
1498000 0.734111
1499000 0.735039
1500000 0.741949
1501000 0.731284
1502000 0.746929
1503000 0.740131
1504000 0.735244
1505000 0.730034
1506000 0.741566
1507000 0.733477
1508000 0.733302
1509000 0.746363
1510000 0.736496
1511000 0.754774
1512000 0.7384
1513000 0.739542
1514000 0.725909
1515000 0.735387
1516000 0.739248
1517000 0.737283
1518000 0.743292
1519000 0.743758
1520000 0.733981
1521000 0.741047
1522000 0.742504
1523000 0.745363
1524000 0.737549
1525000 0.740616
1526000 0.736487
1527000 0.738059
1528000 0.738013
1529000 0.750754
1530000 0.742661
1531000 0.744321
1532000 0.744835
1533000 0.746718
1534000 0.734304
1535000 0.742263
1536000 0.746342
1537000 0.747313
1538000 0.743766
1539000 0.737917
1540000 0.734764
1541000 0.74203
1542000 0.741139
1543000 0.746629
1544000 0.737075
1545000 0.736535
1546000 0.747326
1547000 0.740512
1548000 0.75408
1549000 0.742528
1550000 0.739401
1551000 0.745362
1552000 0.747231
1553000 0.74735
1554000 0.736986
1555000 0.733793
1556000 0.743803
1557000 0.73425
1558000 0.740684
1559000 0.739138
1560000 0.734044
1561000 0.735338
1562000 0.744418
1563000 0.739992
1564000 0.747673
1565000 0.742405
1566000 0.745744
1567000 0.74535
1568000 0.740801
1569000 0.738929
1570000 0.74128
1571000 0.750534
1572000 0.735359
1573000 0.743609
1574000 0.739307
1575000 0.741006
1576000 0.741936
1577000 0.740767
1578000 0.739374
1579000 0.748032
1580000 0.738506
1581000 0.741758
1582000 0.754363
1583000 0.731835
1584000 0.734249
1585000 0.745013
1586000 0.734118
1587000 0.737262
1588000 0.740226
1589000 0.74901
1590000 0.740796
1591000 0.752383
1592000 0.750566
1593000 0.763653
1594000 0.754723
1595000 0.753239
1596000 0.755016
1597000 0.744128
1598000 0.745557
1599000 0.748375
1600000 0.75809
1601000 0.736405
1602000 0.737179
1603000 0.750935
1604000 0.762792
1605000 0.751804
1606000 0.749543
1607000 0.746955
1608000 0.760043
1609000 0.744713
1610000 0.748825
1611000 0.739251
1612000 0.734126
1613000 0.729668
1614000 0.7429
1615000 0.738646
1616000 0.735019
1617000 0.737396
1618000 0.744436
1619000 0.745903
1620000 0.737231
1621000 0.744528
1622000 0.739534
1623000 0.749432
1624000 0.746197
1625000 0.746016
1626000 0.733947
1627000 0.741223
1628000 0.739684
1629000 0.748554
1630000 0.733847
1631000 0.752587
1632000 0.74216
1633000 0.74129
1634000 0.747866
1635000 0.734855
1636000 0.742897
1637000 0.732723
1638000 0.749382
1639000 0.735338
1640000 0.747833
1641000 0.732896
1642000 0.743729
1643000 0.734348
1644000 0.741649
1645000 0.74891
1646000 0.73354
1647000 0.741731
1648000 0.7377
1649000 0.739854
1650000 0.741411
1651000 0.73628
1652000 0.736939
1653000 0.739643
1654000 0.738364
1655000 0.738362
1656000 0.744416
1657000 0.723892
1658000 0.743359
1659000 0.731862
1660000 0.74841
1661000 0.743525
1662000 0.753104
1663000 0.745983
1664000 0.742658
1665000 0.734572
1666000 0.751834
1667000 0.750501
1668000 0.741497
1669000 0.749242
1670000 0.745699
1671000 0.751649
1672000 0.743631
1673000 0.752172
1674000 0.742201
1675000 0.758196
1676000 0.744592
1677000 0.74836
1678000 0.74712
1679000 0.748877
1680000 0.749092
1681000 0.74311
1682000 0.743482
1683000 0.747677
1684000 0.748381
1685000 0.74343
1686000 0.742482
1687000 0.749476
1688000 0.749108
1689000 0.74101
1690000 0.746186
1691000 0.74683
1692000 0.731077
1693000 0.742309
1694000 0.727505
1695000 0.740509
1696000 0.742649
1697000 0.7501
1698000 0.748534
1699000 0.74096
1700000 0.734629
1701000 0.746767
1702000 0.740765
1703000 0.750501
1704000 0.757435
1705000 0.762804
1706000 0.746627
1707000 0.761371
1708000 0.74872
1709000 0.749604
1710000 0.747168
1711000 0.731332
1712000 0.741757
1713000 0.744793
1714000 0.749761
1715000 0.746476
1716000 0.74646
1717000 0.747419
1718000 0.75113
1719000 0.750968
1720000 0.748149
1721000 0.753805
1722000 0.740904
1723000 0.754896
1724000 0.744525
1725000 0.747846
1726000 0.752164
1727000 0.735727
1728000 0.748199
1729000 0.748508
1730000 0.752415
1731000 0.750853
1732000 0.765619
1733000 0.756609
1734000 0.755719
1735000 0.753845
1736000 0.740937
1737000 0.744936
