# Time-averaged data for fix chloridemsdt
# TimeStep c_chloridemsd[4]
1738000 0.340578
1739000 0.340108
1740000 0.340559
1741000 0.32863
1742000 0.337295
1743000 0.343206
1744000 0.33775
1745000 0.336599
1746000 0.346506
1747000 0.333716
1748000 0.35165
1749000 0.34008
1750000 0.337875
1751000 0.343808
1752000 0.338586
1753000 0.340612
1754000 0.339915
1755000 0.33585
1756000 0.329929
1757000 0.337978
1758000 0.335853
1759000 0.340896
1760000 0.335442
1761000 0.344217
1762000 0.348012
1763000 0.345615
1764000 0.330526
1765000 0.338795
1766000 0.335763
1767000 0.339532
1768000 0.32973
1769000 0.336776
1770000 0.331516
1771000 0.338005
1772000 0.346122
1773000 0.333263
1774000 0.33945
1775000 0.336899
1776000 0.338518
1777000 0.334511
1778000 0.337555
1779000 0.340567
1780000 0.329887
1781000 0.338976
1782000 0.327087
1783000 0.340508
1784000 0.330931
1785000 0.33574
1786000 0.329327
1787000 0.34288
1788000 0.340568
1789000 0.338679
1790000 0.333989
1791000 0.329729
1792000 0.339513
1793000 0.337836
1794000 0.334274
1795000 0.331435
1796000 0.349878
1797000 0.335761
1798000 0.343533
1799000 0.338997
1800000 0.345344
1801000 0.346119
1802000 0.336793
1803000 0.346043
1804000 0.340024
1805000 0.344751
1806000 0.329955
1807000 0.342934
1808000 0.336238
1809000 0.337136
1810000 0.334303
1811000 0.338052
1812000 0.345146
1813000 0.350449
1814000 0.345699
1815000 0.341018
1816000 0.343918
1817000 0.334032
1818000 0.345359
1819000 0.332271
1820000 0.329583
1821000 0.330123
1822000 0.338052
1823000 0.331855
1824000 0.341342
1825000 0.335236
1826000 0.342811
1827000 0.333841
1828000 0.338161
1829000 0.348005
1830000 0.332333
1831000 0.345052
1832000 0.337728
1833000 0.334409
1834000 0.334636
1835000 0.336093
1836000 0.337143
1837000 0.347855
1838000 0.334305
1839000 0.340558
1840000 0.340686
1841000 0.344543
1842000 0.337654
1843000 0.346597
1844000 0.326749
1845000 0.327283
1846000 0.339128
1847000 0.346186
1848000 0.337559
1849000 0.341854
1850000 0.340694
1851000 0.335654
1852000 0.350276
1853000 0.330107
1854000 0.351951
1855000 0.343402
1856000 0.33949
1857000 0.334667
1858000 0.329585
1859000 0.332681
1860000 0.343165
1861000 0.328967
1862000 0.333479
1863000 0.329698
1864000 0.333991
1865000 0.340985
1866000 0.325501
1867000 0.336923
1868000 0.333505
1869000 0.342139
1870000 0.338537
1871000 0.34408
1872000 0.345255
1873000 0.334988
1874000 0.339037
1875000 0.343448
1876000 0.334919
1877000 0.33932
1878000 0.341675
1879000 0.329487
1880000 0.335981
1881000 0.335421
1882000 0.340698
1883000 0.334216
1884000 0.334602
1885000 0.33615
1886000 0.343303
1887000 0.33844
1888000 0.340408
1889000 0.332202
1890000 0.338141
1891000 0.344089
1892000 0.338824
1893000 0.334773
1894000 0.332115
1895000 0.338817
1896000 0.337741
1897000 0.346314
1898000 0.340122
1899000 0.33906
1900000 0.335444
1901000 0.335382
1902000 0.333083
1903000 0.338172
1904000 0.341646
1905000 0.340535
1906000 0.330102
1907000 0.335559
1908000 0.337127
1909000 0.333831
1910000 0.342551
1911000 0.331763
1912000 0.338813
1913000 0.340058
1914000 0.345435
1915000 0.331583
1916000 0.341048
1917000 0.333668
1918000 0.336088
1919000 0.341559
1920000 0.338066
1921000 0.340864
1922000 0.342771
1923000 0.346693
1924000 0.338697
1925000 0.339523
1926000 0.340487
1927000 0.339163
1928000 0.339819
1929000 0.340941
1930000 0.339764
1931000 0.344923
1932000 0.336332
1933000 0.34145
1934000 0.339137
1935000 0.335959
1936000 0.341392
1937000 0.333039
1938000 0.335501
1939000 0.335947
1940000 0.341856
1941000 0.34492
1942000 0.329306
1943000 0.345129
1944000 0.344188
1945000 0.337356
1946000 0.34339
1947000 0.344727
1948000 0.341618
1949000 0.348505
1950000 0.33885
1951000 0.337763
1952000 0.336975
1953000 0.339264
1954000 0.341934
1955000 0.332518
1956000 0.339487
1957000 0.338224
1958000 0.335977
1959000 0.345517
1960000 0.339154
1961000 0.340533
1962000 0.347614
1963000 0.343287
1964000 0.334956
1965000 0.34647
1966000 0.339824
1967000 0.341952
1968000 0.333717
1969000 0.333289
1970000 0.339422
1971000 0.340159
1972000 0.334779
1973000 0.344081
1974000 0.342749
1975000 0.333517
1976000 0.340119
1977000 0.332789
1978000 0.336204
1979000 0.333393
1980000 0.343288
1981000 0.340013
1982000 0.340596
1983000 0.340759
1984000 0.33441
1985000 0.335992
1986000 0.343982
1987000 0.337862
1988000 0.342315
1989000 0.336908
1990000 0.342186
1991000 0.332674
1992000 0.335941
1993000 0.344317
1994000 0.344994
1995000 0.335956
1996000 0.333324
1997000 0.341578
1998000 0.340497
1999000 0.344467
2000000 0.342175
2001000 0.339594
2002000 0.337469
2003000 0.334413
2004000 0.337088
2005000 0.35007
2006000 0.338695
2007000 0.341149
2008000 0.337572
2009000 0.336514
2010000 0.349674
2011000 0.336038
2012000 0.325768
2013000 0.329921
2014000 0.345736
2015000 0.340273
2016000 0.342228
2017000 0.334655
2018000 0.343093
2019000 0.332317
2020000 0.344192
2021000 0.334489
2022000 0.345046
2023000 0.343828
2024000 0.347389
2025000 0.333274
2026000 0.332375
2027000 0.345232
2028000 0.330764
2029000 0.329282
2030000 0.326755
2031000 0.340177
2032000 0.33682
2033000 0.345867
2034000 0.336275
2035000 0.340964
2036000 0.335334
2037000 0.344455
2038000 0.340057
2039000 0.337043
2040000 0.338533
2041000 0.333669
2042000 0.340124
2043000 0.338499
2044000 0.342418
2045000 0.342309
2046000 0.344862
2047000 0.337722
2048000 0.34261
2049000 0.32673
2050000 0.343145
2051000 0.341972
2052000 0.337835
2053000 0.342091
2054000 0.338332
2055000 0.340189
2056000 0.339383
2057000 0.335867
2058000 0.337583
2059000 0.346206
2060000 0.336362
2061000 0.345527
2062000 0.33677
2063000 0.349241
2064000 0.338652
2065000 0.334423
2066000 0.345106
2067000 0.344191
2068000 0.334731
2069000 0.343276
2070000 0.341067
2071000 0.337444
2072000 0.345851
2073000 0.341009
2074000 0.333448
2075000 0.341729
2076000 0.342796
2077000 0.332857
2078000 0.335981
2079000 0.342132
2080000 0.326927
2081000 0.350265
2082000 0.345191
2083000 0.340777
2084000 0.341506
2085000 0.338187
2086000 0.342836
2087000 0.336283
2088000 0.339387
2089000 0.333861
2090000 0.350914
2091000 0.339481
2092000 0.340958
2093000 0.340667
2094000 0.340387
2095000 0.344407
2096000 0.337865
2097000 0.354427
2098000 0.337084
2099000 0.343074
2100000 0.34062
2101000 0.336015
2102000 0.339109
2103000 0.343599
2104000 0.335804
2105000 0.349963
2106000 0.334991
2107000 0.33978
2108000 0.337952
2109000 0.332364
2110000 0.340094
2111000 0.339407
2112000 0.338168
2113000 0.33811
2114000 0.335869
2115000 0.330838
2116000 0.330296
2117000 0.330812
2118000 0.335283
2119000 0.343148
2120000 0.349574
2121000 0.339007
2122000 0.339932
2123000 0.336317
2124000 0.338821
2125000 0.335599
2126000 0.340826
2127000 0.339555
2128000 0.33693
2129000 0.346741
2130000 0.336659
2131000 0.331745
2132000 0.34211
2133000 0.331668
2134000 0.338758
2135000 0.345029
2136000 0.335429
2137000 0.340588
2138000 0.343589
2139000 0.34294
2140000 0.33381
2141000 0.345557
2142000 0.334415
2143000 0.349238
2144000 0.330449
2145000 0.34387
2146000 0.334592
2147000 0.339313
2148000 0.34046
2149000 0.341849
2150000 0.337906
2151000 0.339896
2152000 0.346683
2153000 0.338339
2154000 0.340441
2155000 0.342347
2156000 0.338351
2157000 0.335029
2158000 0.334231
2159000 0.336493
2160000 0.335585
2161000 0.342273
2162000 0.341478
2163000 0.336243
2164000 0.348331
2165000 0.331191
2166000 0.342525
2167000 0.344104
2168000 0.341676
2169000 0.342221
2170000 0.334249
2171000 0.338526
2172000 0.337816
2173000 0.336829
2174000 0.334267
2175000 0.335865
2176000 0.345878
2177000 0.341978
2178000 0.336237
2179000 0.335342
2180000 0.333095
2181000 0.345148
2182000 0.338883
2183000 0.330695
2184000 0.332926
2185000 0.343332
2186000 0.342489
2187000 0.330679
2188000 0.333187
2189000 0.341189
2190000 0.330557
2191000 0.329488
2192000 0.339625
2193000 0.329732
2194000 0.34309
2195000 0.335109
2196000 0.332268
2197000 0.332626
2198000 0.338948
2199000 0.34543
2200000 0.330081
2201000 0.335022
2202000 0.346972
2203000 0.340773
2204000 0.340383
2205000 0.34487
2206000 0.342699
2207000 0.338543
2208000 0.33502
2209000 0.330449
2210000 0.336001
2211000 0.337779
2212000 0.341413
2213000 0.34364
2214000 0.337826
2215000 0.35036
2216000 0.333863
2217000 0.352125
2218000 0.331083
2219000 0.339559
2220000 0.33978
2221000 0.342666
2222000 0.336422
2223000 0.340758
2224000 0.339506
2225000 0.335096
2226000 0.338697
2227000 0.335054
2228000 0.342684
2229000 0.338541
2230000 0.339747
2231000 0.342692
2232000 0.342829
2233000 0.335344
2234000 0.342612
2235000 0.338692
2236000 0.348423
2237000 0.338269
2238000 0.338553
2239000 0.344379
2240000 0.330932
2241000 0.342345
2242000 0.33761
2243000 0.328834
2244000 0.345861
2245000 0.338666
2246000 0.349268
2247000 0.341619
2248000 0.347089
2249000 0.338231
2250000 0.346341
2251000 0.340666
2252000 0.344055
2253000 0.338949
2254000 0.343033
2255000 0.332347
2256000 0.33662
2257000 0.346988
2258000 0.34311
2259000 0.339685
2260000 0.333351
2261000 0.332338
2262000 0.343871
2263000 0.337631
2264000 0.339762
2265000 0.344035
2266000 0.341684
2267000 0.336993
2268000 0.336252
2269000 0.350153
2270000 0.336069
2271000 0.345785
2272000 0.341884
2273000 0.337143
2274000 0.329158
2275000 0.334531
2276000 0.341274
2277000 0.329868
2278000 0.334217
2279000 0.334678
2280000 0.338522
2281000 0.334529
2282000 0.336123
2283000 0.337708
2284000 0.338887
2285000 0.333347
2286000 0.33773
2287000 0.327649
2288000 0.339645
2289000 0.344258
2290000 0.335301
2291000 0.337487
2292000 0.335414
2293000 0.334592
2294000 0.339995
2295000 0.335654
2296000 0.334954
2297000 0.335026
2298000 0.334938
2299000 0.337178
2300000 0.336935
2301000 0.341108
2302000 0.338745
2303000 0.341498
2304000 0.337532
2305000 0.338409
2306000 0.337558
2307000 0.338432
2308000 0.335869
2309000 0.347585
2310000 0.339041
2311000 0.341852
2312000 0.344251
2313000 0.336338
2314000 0.338344
2315000 0.342081
2316000 0.340548
2317000 0.33737
2318000 0.344258
2319000 0.335114
2320000 0.337671
2321000 0.343956
2322000 0.344839
2323000 0.337401
2324000 0.338816
2325000 0.348536
2326000 0.33328
2327000 0.337074
2328000 0.340235
2329000 0.339466
2330000 0.340195
2331000 0.338934
2332000 0.332407
2333000 0.338676
2334000 0.333202
2335000 0.334936
2336000 0.341213
2337000 0.333132
2338000 0.329274
2339000 0.347786
2340000 0.348223
2341000 0.332703
2342000 0.340169
2343000 0.345322
2344000 0.33364
2345000 0.33404
2346000 0.347436
2347000 0.334675
2348000 0.340117
2349000 0.343336
2350000 0.336162
2351000 0.338863
2352000 0.341633
2353000 0.333675
2354000 0.334559
2355000 0.33282
2356000 0.341272
2357000 0.33712
2358000 0.338086
2359000 0.336753
2360000 0.346816
2361000 0.335753
2362000 0.338481
2363000 0.334874
2364000 0.340216
2365000 0.33596
2366000 0.33694
2367000 0.335701
2368000 0.340171
2369000 0.336544
2370000 0.339161
2371000 0.335285
2372000 0.341255
2373000 0.337519
2374000 0.337666
2375000 0.342226
2376000 0.342426
2377000 0.339934
2378000 0.332229
2379000 0.340738
2380000 0.347305
2381000 0.34846
2382000 0.333073
2383000 0.335579
2384000 0.34105
2385000 0.342076
2386000 0.339092
2387000 0.334955
2388000 0.346295
2389000 0.346747
2390000 0.345013
2391000 0.334707
2392000 0.342201
2393000 0.338434
2394000 0.342836
2395000 0.336214
2396000 0.334812
2397000 0.344305
2398000 0.335099
2399000 0.343312
2400000 0.332413
2401000 0.337647
2402000 0.34624
2403000 0.327374
2404000 0.341332
2405000 0.336263
2406000 0.334055
2407000 0.333748
2408000 0.340263
2409000 0.333455
2410000 0.331506
2411000 0.332148
2412000 0.338558
2413000 0.338553
2414000 0.332617
2415000 0.333007
2416000 0.345092
2417000 0.341297
2418000 0.34115
2419000 0.334687
2420000 0.341215
2421000 0.347026
2422000 0.331249
2423000 0.33121
2424000 0.33479
2425000 0.337782
2426000 0.340924
2427000 0.329681
2428000 0.329802
2429000 0.338888
2430000 0.333409
2431000 0.334931
2432000 0.340341
2433000 0.337731
2434000 0.344449
2435000 0.34254
2436000 0.338305
2437000 0.341737
2438000 0.340353
2439000 0.34072
2440000 0.334402
2441000 0.341079
2442000 0.343794
2443000 0.343362
2444000 0.345363
2445000 0.335216
2446000 0.335525
2447000 0.342028
2448000 0.340645
2449000 0.338393
2450000 0.339154
2451000 0.337477
2452000 0.337796
2453000 0.336554
2454000 0.339486
2455000 0.347187
2456000 0.335303
2457000 0.338937
2458000 0.333015
2459000 0.339878
2460000 0.338875
2461000 0.335887
2462000 0.337166
2463000 0.341928
2464000 0.339052
2465000 0.334953
2466000 0.33321
2467000 0.338318
2468000 0.336485
2469000 0.341704
2470000 0.33793
2471000 0.337415
2472000 0.335
2473000 0.335553
2474000 0.338188
2475000 0.335359
2476000 0.337708
2477000 0.335838
2478000 0.34586
2479000 0.33717
2480000 0.340507
2481000 0.331573
2482000 0.340664
2483000 0.345163
2484000 0.341166
2485000 0.334135
2486000 0.338404
2487000 0.336489
2488000 0.342047
2489000 0.345911
2490000 0.339709
2491000 0.33889
2492000 0.334059
2493000 0.346837
2494000 0.33396
2495000 0.333468
2496000 0.342106
2497000 0.335445
2498000 0.337937
2499000 0.34099
2500000 0.337433
2501000 0.345978
2502000 0.342443
2503000 0.33224
2504000 0.348619
2505000 0.34361
2506000 0.34538
2507000 0.331322
2508000 0.338074
2509000 0.337589
2510000 0.341528
2511000 0.341458
2512000 0.342408
2513000 0.336325
2514000 0.343857
2515000 0.326698
2516000 0.333609
2517000 0.332573
2518000 0.347562
2519000 0.335429
2520000 0.335762
2521000 0.33832
2522000 0.330882
2523000 0.337271
2524000 0.340633
2525000 0.334778
2526000 0.334272
2527000 0.342623
2528000 0.321973
2529000 0.335569
2530000 0.335893
2531000 0.3395
2532000 0.342559
2533000 0.342392
2534000 0.338466
2535000 0.336783
2536000 0.335269
2537000 0.340739
2538000 0.338352
2539000 0.338523
2540000 0.335916
2541000 0.333058
2542000 0.331617
2543000 0.327834
2544000 0.350642
2545000 0.331858
2546000 0.33984
2547000 0.343068
2548000 0.338785
2549000 0.33533
2550000 0.341546
2551000 0.332224
2552000 0.337222
2553000 0.339718
2554000 0.341543
2555000 0.330101
2556000 0.338005
2557000 0.335345
2558000 0.338335
2559000 0.341696
2560000 0.338857
2561000 0.334341
2562000 0.335709
2563000 0.344694
2564000 0.340728
2565000 0.3384
2566000 0.345276
2567000 0.338052
2568000 0.342384
2569000 0.334866
2570000 0.34158
2571000 0.330707
2572000 0.328088
2573000 0.331541
2574000 0.340382
2575000 0.340234
2576000 0.341272
2577000 0.334764
2578000 0.335441
2579000 0.33901
2580000 0.337018
2581000 0.333965
2582000 0.334236
2583000 0.344459
2584000 0.341962
2585000 0.334101
2586000 0.339276
2587000 0.338685
2588000 0.337979
2589000 0.342092
2590000 0.331641
2591000 0.333576
2592000 0.338142
2593000 0.339201
2594000 0.343254
2595000 0.336214
2596000 0.334103
2597000 0.33781
2598000 0.338934
2599000 0.336773
2600000 0.338619
2601000 0.335269
2602000 0.335618
2603000 0.337545
2604000 0.336711
2605000 0.346047
2606000 0.332487
2607000 0.332175
2608000 0.333116
2609000 0.330699
2610000 0.33519
2611000 0.340707
2612000 0.337389
2613000 0.342949
2614000 0.339935
2615000 0.340942
2616000 0.341968
2617000 0.339624
2618000 0.33759
2619000 0.336297
2620000 0.341815
2621000 0.33627
2622000 0.338208
2623000 0.338531
2624000 0.334558
2625000 0.344111
2626000 0.335609
2627000 0.330181
2628000 0.335768
2629000 0.336763
2630000 0.328615
2631000 0.343109
2632000 0.332674
2633000 0.336816
2634000 0.337139
2635000 0.342773
2636000 0.343449
2637000 0.341149
2638000 0.340021
2639000 0.338663
2640000 0.335658
2641000 0.335411
2642000 0.334396
2643000 0.336938
2644000 0.333412
2645000 0.330414
2646000 0.339596
2647000 0.336741
2648000 0.341756
2649000 0.336837
2650000 0.34593
2651000 0.339235
2652000 0.339097
2653000 0.334282
2654000 0.336228
2655000 0.339791
2656000 0.345046
2657000 0.323176
2658000 0.34894
2659000 0.331303
2660000 0.331855
2661000 0.334123
2662000 0.338696
2663000 0.349179
2664000 0.33976
2665000 0.342115
2666000 0.336964
2667000 0.340948
2668000 0.345464
2669000 0.340389
2670000 0.342553
2671000 0.341673
2672000 0.337015
2673000 0.336431
2674000 0.335187
2675000 0.34464
2676000 0.340288
2677000 0.336945
2678000 0.339602
2679000 0.33603
2680000 0.338073
2681000 0.341541
2682000 0.341913
2683000 0.337747
2684000 0.342569
2685000 0.330066
2686000 0.342345
2687000 0.336636
2688000 0.337086
2689000 0.334867
2690000 0.348215
2691000 0.3362
2692000 0.342156
2693000 0.345932
2694000 0.332414
2695000 0.34106
2696000 0.329431
2697000 0.341625
2698000 0.334912
2699000 0.344787
2700000 0.337141
2701000 0.339982
2702000 0.336281
2703000 0.340152
2704000 0.343381
2705000 0.326443
2706000 0.345267
2707000 0.338434
2708000 0.34023
2709000 0.338822
2710000 0.349295
2711000 0.334937
2712000 0.33945
2713000 0.336898
2714000 0.331169
2715000 0.337919
2716000 0.341206
2717000 0.337124
2718000 0.333763
2719000 0.336818
2720000 0.344236
2721000 0.339331
2722000 0.34753
2723000 0.344436
2724000 0.341912
2725000 0.338215
2726000 0.339484
2727000 0.333062
2728000 0.343178
2729000 0.345004
2730000 0.34047
2731000 0.338599
2732000 0.34351
2733000 0.334994
2734000 0.339889
2735000 0.333648
2736000 0.342549
2737000 0.342324
2738000 0.337237
2739000 0.32548
2740000 0.332293
2741000 0.342737
2742000 0.334841
2743000 0.34194
2744000 0.327678
2745000 0.34186
2746000 0.335466
2747000 0.339276
2748000 0.331434
2749000 0.34168
2750000 0.347354
2751000 0.333912
2752000 0.340775
2753000 0.341866
2754000 0.339903
2755000 0.339669
2756000 0.341904
2757000 0.326822
2758000 0.335606
2759000 0.340183
2760000 0.33595
2761000 0.331541
2762000 0.345726
2763000 0.337844
2764000 0.340197
2765000 0.335475
2766000 0.349451
2767000 0.333372
2768000 0.33687
2769000 0.328875
2770000 0.337261
2771000 0.347632
2772000 0.334717
2773000 0.343316
2774000 0.33868
2775000 0.344442
2776000 0.339652
2777000 0.337023
2778000 0.331451
2779000 0.347397
2780000 0.331756
2781000 0.334841
2782000 0.334393
2783000 0.3388
2784000 0.352228
2785000 0.341809
2786000 0.348268
2787000 0.329693
2788000 0.341072
2789000 0.337657
2790000 0.337715
2791000 0.336537
2792000 0.335537
2793000 0.340995
2794000 0.345226
2795000 0.333157
2796000 0.341217
2797000 0.350634
2798000 0.334121
2799000 0.340516
2800000 0.337634
2801000 0.343624
2802000 0.3434
2803000 0.342858
2804000 0.345051
2805000 0.336382
2806000 0.338071
2807000 0.32448
2808000 0.331717
2809000 0.340923
2810000 0.341317
2811000 0.340924
2812000 0.343274
2813000 0.340758
2814000 0.338574
2815000 0.3302
2816000 0.340266
2817000 0.338233
2818000 0.338086
2819000 0.333998
2820000 0.33905
2821000 0.34019
2822000 0.337295
2823000 0.333151
2824000 0.346854
2825000 0.342648
2826000 0.333913
2827000 0.349177
2828000 0.330018
2829000 0.331546
2830000 0.341934
2831000 0.348588
2832000 0.341318
2833000 0.333503
2834000 0.344572
2835000 0.33058
2836000 0.339757
2837000 0.334742
2838000 0.334972
2839000 0.337753
2840000 0.33652
2841000 0.329067
2842000 0.333368
2843000 0.328855
2844000 0.343417
2845000 0.329834
2846000 0.338515
2847000 0.336066
2848000 0.339707
2849000 0.337702
2850000 0.337246
2851000 0.338082
2852000 0.341877
2853000 0.332167
2854000 0.338047
2855000 0.33798
2856000 0.334808
2857000 0.345581
2858000 0.33254
2859000 0.341392
2860000 0.340048
2861000 0.344054
2862000 0.334145
2863000 0.348116
2864000 0.335322
2865000 0.340735
2866000 0.338226
2867000 0.327367
2868000 0.330593
2869000 0.347077
2870000 0.333658
2871000 0.340398
2872000 0.347218
2873000 0.330601
2874000 0.342142
2875000 0.346
2876000 0.336248
2877000 0.342097
2878000 0.33972
2879000 0.332341
2880000 0.333587
2881000 0.333283
2882000 0.334848
2883000 0.335991
2884000 0.336966
2885000 0.335941
2886000 0.338822
2887000 0.344388
2888000 0.339859
2889000 0.34006
2890000 0.33493
2891000 0.340136
2892000 0.3393
2893000 0.330942
2894000 0.342616
2895000 0.344386
2896000 0.339029
2897000 0.340426
2898000 0.342595
2899000 0.344999
2900000 0.340875
2901000 0.333961
2902000 0.333364
2903000 0.334043
2904000 0.341948
2905000 0.333098
2906000 0.332733
2907000 0.340334
2908000 0.338188
2909000 0.341982
2910000 0.341545
2911000 0.346858
2912000 0.345549
2913000 0.349587
2914000 0.343872
2915000 0.340907
2916000 0.344944
2917000 0.335314
2918000 0.343491
2919000 0.342448
2920000 0.335468
2921000 0.34651
2922000 0.336142
2923000 0.337665
2924000 0.335275
2925000 0.333757
2926000 0.336728
2927000 0.346567
2928000 0.341062
2929000 0.34325
2930000 0.336723
2931000 0.33776
2932000 0.354741
2933000 0.341642
2934000 0.343858
2935000 0.347529
2936000 0.338874
2937000 0.348393
2938000 0.340388
2939000 0.33982
2940000 0.347856
2941000 0.329277
2942000 0.343428
2943000 0.334981
2944000 0.339267
2945000 0.346576
2946000 0.336281
2947000 0.33622
2948000 0.339162
2949000 0.342872
2950000 0.338351
2951000 0.336573
2952000 0.339022
2953000 0.340594
2954000 0.335419
2955000 0.338224
2956000 0.335327
2957000 0.336952
2958000 0.334474
2959000 0.34509
2960000 0.340592
2961000 0.34376
2962000 0.341224
2963000 0.333962
2964000 0.342463
2965000 0.33834
2966000 0.333376
2967000 0.335125
2968000 0.334368
2969000 0.344205
2970000 0.335847
2971000 0.341047
2972000 0.329253
2973000 0.336249
2974000 0.336864
2975000 0.342263
2976000 0.340284
2977000 0.342056
2978000 0.339109
2979000 0.340098
2980000 0.343089
2981000 0.337016
2982000 0.336122
2983000 0.33687
2984000 0.332724
2985000 0.333255
2986000 0.336412
2987000 0.333183
2988000 0.341002
2989000 0.330402
2990000 0.341166
2991000 0.334994
2992000 0.343342
2993000 0.331152
2994000 0.335766
2995000 0.339037
2996000 0.340742
2997000 0.334457
2998000 0.339635
2999000 0.326105
3000000 0.33839
3001000 0.344167
3002000 0.340173
3003000 0.34109
3004000 0.339133
3005000 0.345563
3006000 0.337012
3007000 0.338736
3008000 0.345272
3009000 0.349563
3010000 0.341385
3011000 0.347866
3012000 0.336725
3013000 0.344873
3014000 0.333048
3015000 0.342154
3016000 0.341185
3017000 0.336031
3018000 0.340884
3019000 0.335143
3020000 0.34035
3021000 0.340824
3022000 0.345452
3023000 0.342629
3024000 0.337746
3025000 0.3299
3026000 0.345783
3027000 0.328862
3028000 0.344074
3029000 0.340212
3030000 0.331508
3031000 0.331392
3032000 0.338112
3033000 0.340745
3034000 0.328091
3035000 0.33349
3036000 0.334845
3037000 0.334977
3038000 0.343108
3039000 0.338823
3040000 0.336852
3041000 0.340463
3042000 0.335507
3043000 0.329894
3044000 0.343449
3045000 0.344948
3046000 0.343059
3047000 0.340759
3048000 0.332209
3049000 0.33616
3050000 0.331876
3051000 0.334762
3052000 0.342041
3053000 0.333815
3054000 0.332823
3055000 0.341539
3056000 0.336506
3057000 0.330624
3058000 0.344648
3059000 0.345238
3060000 0.337609
3061000 0.335181
3062000 0.329434
3063000 0.337027
3064000 0.333993
3065000 0.336484
3066000 0.335951
3067000 0.335484
3068000 0.335966
3069000 0.342303
3070000 0.345694
3071000 0.349993
3072000 0.341215
3073000 0.340045
3074000 0.342676
3075000 0.346339
3076000 0.327388
3077000 0.34009
3078000 0.334884
3079000 0.342983
3080000 0.341238
3081000 0.339023
3082000 0.338321
3083000 0.336531
3084000 0.329982
3085000 0.333419
3086000 0.339762
3087000 0.336452
3088000 0.341466
3089000 0.337994
3090000 0.333981
3091000 0.331882
3092000 0.346445
3093000 0.336409
3094000 0.338242
3095000 0.340837
3096000 0.346079
3097000 0.334971
3098000 0.342885
3099000 0.340204
3100000 0.334489
3101000 0.344321
3102000 0.340329
3103000 0.351819
3104000 0.335521
3105000 0.33651
3106000 0.341433
3107000 0.343208
3108000 0.343515
3109000 0.334242
3110000 0.341706
3111000 0.340438
3112000 0.330181
3113000 0.345118
3114000 0.341653
3115000 0.327424
3116000 0.344324
3117000 0.339635
3118000 0.336378
3119000 0.344403
3120000 0.346996
3121000 0.333359
3122000 0.347747
3123000 0.350204
3124000 0.340097
3125000 0.336732
3126000 0.345125
3127000 0.338879
3128000 0.337259
3129000 0.334316
3130000 0.331012
3131000 0.335114
3132000 0.338539
3133000 0.334622
3134000 0.335311
3135000 0.338501
3136000 0.334752
3137000 0.343552
3138000 0.338472
3139000 0.331519
3140000 0.338957
3141000 0.340012
3142000 0.343471
3143000 0.333281
3144000 0.33203
3145000 0.348171
3146000 0.338706
3147000 0.341048
3148000 0.332073
3149000 0.342156
3150000 0.334367
3151000 0.337278
3152000 0.332511
3153000 0.334994
3154000 0.341724
3155000 0.344442
3156000 0.333419
3157000 0.331173
3158000 0.346977
3159000 0.342508
3160000 0.339725
3161000 0.338767
3162000 0.33486
3163000 0.344587
3164000 0.333751
3165000 0.328736
3166000 0.335776
3167000 0.340162
3168000 0.348728
3169000 0.332243
3170000 0.337437
3171000 0.340631
3172000 0.343567
3173000 0.338685
3174000 0.339881
3175000 0.348113
3176000 0.336978
3177000 0.332859
3178000 0.336214
3179000 0.344464
3180000 0.34276
3181000 0.337261
3182000 0.342422
3183000 0.339745
3184000 0.338262
3185000 0.337521
3186000 0.337801
3187000 0.337219
3188000 0.342268
3189000 0.342906
3190000 0.339191
3191000 0.336864
3192000 0.343114
3193000 0.340134
3194000 0.336668
3195000 0.336048
3196000 0.336388
3197000 0.342891
3198000 0.33369
3199000 0.34426
3200000 0.341827
3201000 0.337055
3202000 0.341172
3203000 0.33104
3204000 0.331969
3205000 0.340183
3206000 0.335852
3207000 0.343086
3208000 0.335833
3209000 0.336606
3210000 0.339873
3211000 0.344732
3212000 0.331185
3213000 0.335121
3214000 0.345112
3215000 0.339224
3216000 0.33328
3217000 0.333242
3218000 0.339582
3219000 0.33084
3220000 0.337698
3221000 0.336082
3222000 0.331564
3223000 0.335007
3224000 0.336009
3225000 0.341921
3226000 0.333981
3227000 0.334984
3228000 0.34234
3229000 0.336032
3230000 0.337041
3231000 0.340752
3232000 0.341512
3233000 0.334159
3234000 0.333666
3235000 0.345592
3236000 0.339433
3237000 0.3393
3238000 0.336397
3239000 0.333431
3240000 0.335141
3241000 0.337859
3242000 0.346286
3243000 0.341974
3244000 0.349844
3245000 0.342752
3246000 0.341342
3247000 0.339866
3248000 0.339527
3249000 0.344651
3250000 0.340473
3251000 0.342857
3252000 0.331944
3253000 0.332705
3254000 0.339654
3255000 0.332285
3256000 0.337302
3257000 0.347198
3258000 0.336553
3259000 0.346179
3260000 0.340413
3261000 0.334862
3262000 0.339604
3263000 0.338038
3264000 0.329636
3265000 0.337485
3266000 0.340146
3267000 0.341399
3268000 0.342773
3269000 0.332108
3270000 0.34323
3271000 0.337386
3272000 0.333223
3273000 0.334526
3274000 0.332327
3275000 0.337139
3276000 0.34504
3277000 0.326046
3278000 0.335005
3279000 0.332137
3280000 0.34692
3281000 0.339711
3282000 0.343128
3283000 0.345292
3284000 0.336281
3285000 0.338359
3286000 0.33117
3287000 0.347017
3288000 0.342277
