# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
791000 0.483589
792000 0.483795
793000 0.486274
794000 0.48056
795000 0.483257
796000 0.482124
797000 0.484772
798000 0.478486
799000 0.476582
800000 0.471872
801000 0.480741
802000 0.481351
803000 0.48193
804000 0.481555
805000 0.473063
806000 0.479281
807000 0.474727
808000 0.482327
809000 0.47651
810000 0.478567
811000 0.483705
812000 0.482849
813000 0.486133
814000 0.483712
815000 0.484075
816000 0.479217
817000 0.479038
818000 0.486925
819000 0.480635
820000 0.485926
821000 0.485975
822000 0.480462
823000 0.489697
824000 0.478354
825000 0.477317
826000 0.489537
827000 0.484803
828000 0.487933
829000 0.478301
830000 0.479106
831000 0.478655
832000 0.481723
833000 0.489262
834000 0.482646
835000 0.475556
836000 0.483814
837000 0.476812
838000 0.484917
839000 0.481828
840000 0.483614
841000 0.477439
842000 0.479618
843000 0.476126
844000 0.480996
845000 0.476997
846000 0.484476
847000 0.472578
848000 0.476887
849000 0.478368
850000 0.473896
851000 0.482808
852000 0.474944
853000 0.4822
854000 0.485362
855000 0.483979
856000 0.474828
857000 0.484853
858000 0.473779
859000 0.477573
860000 0.471458
861000 0.484466
862000 0.477712
863000 0.484462
864000 0.479075
865000 0.485995
866000 0.480866
867000 0.482396
868000 0.480397
869000 0.478406
870000 0.47984
871000 0.484825
872000 0.481714
873000 0.48638
874000 0.484801
875000 0.487173
876000 0.491067
877000 0.488477
878000 0.476011
879000 0.486579
880000 0.481531
881000 0.474019
882000 0.481802
883000 0.480728
884000 0.487586
885000 0.48088
886000 0.484935
887000 0.480269
888000 0.488246
889000 0.487516
890000 0.485006
891000 0.485172
892000 0.483226
893000 0.47786
894000 0.47735
895000 0.482907
896000 0.485055
897000 0.487345
898000 0.488453
899000 0.490021
900000 0.487239
901000 0.483515
902000 0.484137
903000 0.489907
904000 0.485247
905000 0.487542
906000 0.481413
907000 0.485297
908000 0.482717
909000 0.486859
910000 0.481604
911000 0.488792
912000 0.477138
913000 0.484521
914000 0.488052
915000 0.479283
916000 0.486182
917000 0.486923
918000 0.482646
919000 0.4783
920000 0.483012
921000 0.48259
922000 0.478329
923000 0.473847
924000 0.477936
925000 0.478365
926000 0.482277
927000 0.485444
928000 0.482916
929000 0.476032
930000 0.481858
931000 0.47951
932000 0.477396
933000 0.478646
934000 0.476383
935000 0.480898
936000 0.483393
937000 0.483875
938000 0.483767
939000 0.476679
940000 0.484109
941000 0.487967
942000 0.473876
943000 0.481789
944000 0.481563
945000 0.482713
946000 0.490655
947000 0.483589
948000 0.478688
949000 0.479582
950000 0.480361
951000 0.479832
952000 0.482919
953000 0.484418
954000 0.485197
955000 0.490447
956000 0.476629
957000 0.482011
958000 0.480782
959000 0.476065
960000 0.477661
961000 0.471093
962000 0.481932
963000 0.485491
964000 0.483861
965000 0.476283
966000 0.482079
967000 0.4779
968000 0.472334
969000 0.47874
970000 0.470758
971000 0.475561
972000 0.46652
973000 0.473976
974000 0.474391
975000 0.484576
976000 0.479176
977000 0.476868
978000 0.476795
979000 0.480235
980000 0.471342
981000 0.479947
982000 0.477266
983000 0.476332
984000 0.477454
985000 0.480662
986000 0.474173
987000 0.475124
988000 0.471879
989000 0.470734
990000 0.482183
991000 0.479783
992000 0.477234
993000 0.474467
994000 0.483496
995000 0.473199
996000 0.479722
997000 0.478903
998000 0.473333
999000 0.473487
1000000 0.479859
1001000 0.478802
1002000 0.474168
1003000 0.471554
1004000 0.479282
1005000 0.481501
1006000 0.473977
1007000 0.472686
1008000 0.472481
1009000 0.481294
1010000 0.484449
1011000 0.476629
1012000 0.480286
1013000 0.473513
1014000 0.473612
1015000 0.478583
1016000 0.472876
1017000 0.480351
1018000 0.489467
1019000 0.480993
1020000 0.481679
1021000 0.488085
1022000 0.479737
1023000 0.485207
1024000 0.481595
1025000 0.478205
1026000 0.481382
1027000 0.478739
1028000 0.481503
1029000 0.477299
1030000 0.489578
1031000 0.479259
1032000 0.483733
1033000 0.486919
1034000 0.483983
1035000 0.483721
1036000 0.483295
1037000 0.478211
1038000 0.47784
1039000 0.486196
1040000 0.481454
1041000 0.483688
1042000 0.47939
1043000 0.489372
1044000 0.484245
1045000 0.480121
1046000 0.484733
1047000 0.481633
1048000 0.477084
1049000 0.482141
1050000 0.483031
1051000 0.483859
1052000 0.483628
1053000 0.490654
1054000 0.488291
1055000 0.48707
1056000 0.487433
1057000 0.475792
1058000 0.481483
1059000 0.477611
1060000 0.486992
1061000 0.485294
1062000 0.486005
1063000 0.48642
1064000 0.489313
1065000 0.485976
1066000 0.484083
1067000 0.499392
1068000 0.496708
1069000 0.493227
1070000 0.491577
1071000 0.495166
1072000 0.488115
1073000 0.493955
1074000 0.495335
1075000 0.488531
1076000 0.492633
1077000 0.48595
1078000 0.482603
1079000 0.487018
1080000 0.487389
1081000 0.482176
1082000 0.47996
1083000 0.489475
1084000 0.483374
1085000 0.481459
1086000 0.483736
1087000 0.487658
1088000 0.484934
1089000 0.489579
1090000 0.487928
1091000 0.491406
1092000 0.494543
1093000 0.49094
1094000 0.483868
1095000 0.493474
1096000 0.489191
1097000 0.4904
1098000 0.4812
1099000 0.495228
1100000 0.487481
1101000 0.491902
1102000 0.48751
1103000 0.481902
1104000 0.487641
1105000 0.485367
1106000 0.495931
1107000 0.484497
1108000 0.486698
1109000 0.490167
1110000 0.491995
1111000 0.489801
1112000 0.485428
1113000 0.495553
1114000 0.495036
1115000 0.486914
1116000 0.481219
1117000 0.491362
1118000 0.4872
1119000 0.488259
1120000 0.490942
1121000 0.490405
1122000 0.491007
1123000 0.49234
1124000 0.484187
1125000 0.497561
1126000 0.494394
1127000 0.493428
1128000 0.492053
1129000 0.486509
1130000 0.488571
1131000 0.487286
1132000 0.484737
1133000 0.488468
1134000 0.493128
1135000 0.49298
1136000 0.486472
1137000 0.492542
1138000 0.487256
1139000 0.484123
1140000 0.478251
1141000 0.4951
1142000 0.478758
1143000 0.494936
1144000 0.4971
1145000 0.487802
1146000 0.488646
1147000 0.481606
1148000 0.486687
1149000 0.485998
1150000 0.482834
1151000 0.485115
1152000 0.483376
1153000 0.488779
1154000 0.487745
1155000 0.487925
1156000 0.486386
1157000 0.482844
1158000 0.477528
1159000 0.480034
1160000 0.477251
1161000 0.474201
1162000 0.481888
1163000 0.473106
1164000 0.485763
1165000 0.485941
1166000 0.484409
1167000 0.484545
1168000 0.487148
1169000 0.485179
1170000 0.484112
1171000 0.4891
1172000 0.484999
1173000 0.490769
1174000 0.486047
1175000 0.488664
1176000 0.485242
1177000 0.47901
1178000 0.481849
1179000 0.477641
1180000 0.483595
1181000 0.482951
1182000 0.478233
1183000 0.472773
1184000 0.485214
1185000 0.484425
1186000 0.483535
1187000 0.484894
1188000 0.487797
1189000 0.483973
1190000 0.483105
1191000 0.486754
1192000 0.480147
1193000 0.488549
1194000 0.480171
1195000 0.488403
1196000 0.484579
1197000 0.488644
1198000 0.485373
1199000 0.492439
1200000 0.491898
1201000 0.490129
1202000 0.488608
1203000 0.491564
1204000 0.492957
1205000 0.4837
1206000 0.488628
1207000 0.492508
1208000 0.489352
1209000 0.489343
1210000 0.495931
1211000 0.487292
1212000 0.497236
1213000 0.486385
1214000 0.494445
1215000 0.489618
1216000 0.484482
1217000 0.489286
1218000 0.489221
1219000 0.485789
1220000 0.491784
1221000 0.493751
1222000 0.487641
1223000 0.486693
1224000 0.486138
1225000 0.484674
1226000 0.4785
1227000 0.489807
1228000 0.489786
1229000 0.489878
1230000 0.485802
1231000 0.485295
1232000 0.489417
1233000 0.491454
1234000 0.480783
1235000 0.484889
1236000 0.482443
1237000 0.485607
1238000 0.480327
1239000 0.483567
1240000 0.484636
1241000 0.488253
1242000 0.482625
1243000 0.485353
1244000 0.48784
1245000 0.480355
1246000 0.479964
1247000 0.493035
1248000 0.487487
1249000 0.48855
1250000 0.489806
1251000 0.486055
1252000 0.486126
1253000 0.483676
1254000 0.488319
1255000 0.497497
1256000 0.488884
1257000 0.49449
1258000 0.486885
1259000 0.485143
1260000 0.491395
1261000 0.487068
1262000 0.479638
1263000 0.491181
1264000 0.483569
1265000 0.488656
1266000 0.483242
1267000 0.488329
1268000 0.494333
1269000 0.491149
1270000 0.491944
1271000 0.486289
1272000 0.483141
1273000 0.488021
1274000 0.488554
1275000 0.487445
1276000 0.492788
1277000 0.492405
1278000 0.486216
1279000 0.488963
1280000 0.488569
1281000 0.487261
1282000 0.489671
1283000 0.489259
1284000 0.482887
1285000 0.482552
1286000 0.484472
1287000 0.48603
1288000 0.493453
1289000 0.484261
1290000 0.499123
1291000 0.493488
1292000 0.485076
1293000 0.489279
1294000 0.484294
1295000 0.485098
1296000 0.487272
1297000 0.493943
1298000 0.486071
1299000 0.486879
1300000 0.486143
1301000 0.488549
1302000 0.488294
1303000 0.484772
1304000 0.494472
1305000 0.491174
1306000 0.487616
1307000 0.492049
1308000 0.482494
1309000 0.492658
1310000 0.491986
1311000 0.488491
1312000 0.49272
1313000 0.493624
1314000 0.487399
1315000 0.482644
1316000 0.490289
1317000 0.48586
1318000 0.492116
1319000 0.490595
1320000 0.487628
1321000 0.494483
1322000 0.49258
1323000 0.493655
1324000 0.498565
1325000 0.489507
1326000 0.48711
1327000 0.497415
1328000 0.491248
1329000 0.494886
1330000 0.487366
1331000 0.487962
1332000 0.492639
1333000 0.487473
1334000 0.4881
1335000 0.490869
1336000 0.48714
1337000 0.496619
1338000 0.49303
1339000 0.496644
1340000 0.490889
1341000 0.488774
1342000 0.488905
1343000 0.4826
1344000 0.489631
1345000 0.49087
1346000 0.485373
1347000 0.480294
1348000 0.49498
1349000 0.490024
1350000 0.487229
1351000 0.484633
1352000 0.493117
1353000 0.491173
1354000 0.483651
1355000 0.488166
1356000 0.485847
1357000 0.482861
1358000 0.484763
1359000 0.487448
1360000 0.4856
1361000 0.478774
1362000 0.478939
1363000 0.487269
1364000 0.493854
1365000 0.487753
1366000 0.484677
1367000 0.490352
1368000 0.488553
1369000 0.487009
1370000 0.489116
1371000 0.485941
1372000 0.487919
1373000 0.488112
1374000 0.492572
1375000 0.486097
1376000 0.483622
1377000 0.486172
1378000 0.481898
1379000 0.482958
1380000 0.483446
1381000 0.481556
1382000 0.486727
1383000 0.488675
1384000 0.486773
1385000 0.480913
1386000 0.486288
1387000 0.486273
1388000 0.488769
1389000 0.480116
1390000 0.485747
1391000 0.494766
1392000 0.491562
1393000 0.493164
1394000 0.49557
1395000 0.493302
1396000 0.498112
1397000 0.488833
1398000 0.496378
1399000 0.491902
1400000 0.488901
1401000 0.500447
1402000 0.495947
1403000 0.489923
1404000 0.494219
1405000 0.491427
1406000 0.496793
1407000 0.494239
1408000 0.491417
1409000 0.488858
1410000 0.487521
1411000 0.492711
1412000 0.487668
1413000 0.491038
1414000 0.496109
1415000 0.48593
1416000 0.494288
1417000 0.489283
1418000 0.495186
1419000 0.500803
1420000 0.500843
1421000 0.494378
1422000 0.500493
1423000 0.502785
1424000 0.490399
1425000 0.496723
1426000 0.492797
1427000 0.497683
1428000 0.493894
1429000 0.493392
1430000 0.494553
1431000 0.492416
1432000 0.496984
1433000 0.490763
1434000 0.498976
1435000 0.487072
1436000 0.495606
1437000 0.490985
1438000 0.493977
1439000 0.494011
1440000 0.493533
1441000 0.487283
1442000 0.49648
1443000 0.487762
1444000 0.492291
1445000 0.48648
1446000 0.48954
1447000 0.489522
1448000 0.493027
1449000 0.492274
1450000 0.491072
1451000 0.492655
1452000 0.493028
1453000 0.493154
1454000 0.4897
1455000 0.493235
1456000 0.487345
1457000 0.493014
1458000 0.483965
1459000 0.487234
1460000 0.490587
1461000 0.486509
1462000 0.488274
1463000 0.493329
1464000 0.492854
1465000 0.492859
1466000 0.505073
1467000 0.49169
1468000 0.5015
1469000 0.491981
1470000 0.499643
1471000 0.497908
1472000 0.497055
1473000 0.497386
1474000 0.501531
1475000 0.500008
1476000 0.497005
1477000 0.492062
1478000 0.49561
1479000 0.491228
1480000 0.493124
1481000 0.505492
1482000 0.495832
1483000 0.500454
1484000 0.496749
1485000 0.496921
1486000 0.494009
1487000 0.501748
1488000 0.491813
1489000 0.489383
1490000 0.491821
1491000 0.49007
1492000 0.496429
1493000 0.495857
1494000 0.493244
1495000 0.49718
1496000 0.497811
1497000 0.49439
1498000 0.502169
1499000 0.49099
1500000 0.497814
1501000 0.489438
1502000 0.503431
1503000 0.500661
1504000 0.493951
1505000 0.491805
1506000 0.50055
1507000 0.49162
1508000 0.499128
1509000 0.492705
1510000 0.496142
1511000 0.49295
1512000 0.492556
1513000 0.494942
1514000 0.491249
1515000 0.49823
1516000 0.492054
1517000 0.502493
1518000 0.497976
1519000 0.497867
1520000 0.499212
1521000 0.501846
1522000 0.501404
1523000 0.50173
1524000 0.501429
1525000 0.489558
1526000 0.498386
1527000 0.494146
1528000 0.488596
1529000 0.499568
1530000 0.501027
1531000 0.49594
1532000 0.502687
1533000 0.498478
1534000 0.507562
1535000 0.492271
1536000 0.500007
1537000 0.498949
1538000 0.501297
1539000 0.499492
1540000 0.502212
1541000 0.500886
1542000 0.498611
1543000 0.502242
1544000 0.499219
1545000 0.506827
1546000 0.499175
1547000 0.50205
1548000 0.502139
1549000 0.507587
1550000 0.499069
1551000 0.509877
1552000 0.505587
1553000 0.502698
1554000 0.496144
1555000 0.499695
1556000 0.503949
1557000 0.504767
1558000 0.503341
1559000 0.506559
1560000 0.508763
1561000 0.510774
1562000 0.501114
1563000 0.503409
1564000 0.49566
1565000 0.495242
1566000 0.505436
1567000 0.492714
1568000 0.501357
1569000 0.504952
1570000 0.505883
1571000 0.501979
1572000 0.511451
1573000 0.513058
1574000 0.500035
1575000 0.505341
1576000 0.509588
1577000 0.499798
1578000 0.508938
1579000 0.506591
1580000 0.500725
1581000 0.507063
1582000 0.506129
1583000 0.494263
1584000 0.511325
1585000 0.502369
1586000 0.499637
1587000 0.505043
1588000 0.504709
1589000 0.501786
1590000 0.502872
1591000 0.50249
1592000 0.502677
1593000 0.508807
1594000 0.504185
1595000 0.498732
1596000 0.514935
1597000 0.507344
1598000 0.506171
1599000 0.502508
1600000 0.505814
1601000 0.499461
1602000 0.504778
1603000 0.50536
1604000 0.504997
1605000 0.504937
1606000 0.507987
1607000 0.506897
1608000 0.501052
1609000 0.49987
1610000 0.50314
1611000 0.507991
1612000 0.505982
1613000 0.499323
1614000 0.502062
1615000 0.502562
1616000 0.4985
1617000 0.499926
1618000 0.500425
1619000 0.501153
1620000 0.497525
1621000 0.502879
1622000 0.50214
1623000 0.496576
1624000 0.502807
1625000 0.50288
1626000 0.508503
1627000 0.499553
1628000 0.498929
1629000 0.497856
1630000 0.496171
1631000 0.50377
1632000 0.505638
1633000 0.49467
1634000 0.500872
1635000 0.499461
1636000 0.502065
1637000 0.499293
1638000 0.494164
1639000 0.503497
1640000 0.50675
1641000 0.494361
1642000 0.496747
1643000 0.505318
1644000 0.506834
1645000 0.495421
1646000 0.494137
1647000 0.500949
1648000 0.49372
1649000 0.494951
1650000 0.502962
1651000 0.506151
1652000 0.502343
1653000 0.50757
1654000 0.506449
1655000 0.497129
1656000 0.495931
1657000 0.496302
1658000 0.498294
1659000 0.502112
1660000 0.487194
1661000 0.498401
1662000 0.503594
1663000 0.496238
1664000 0.502203
1665000 0.497096
1666000 0.504217
1667000 0.50218
1668000 0.49782
1669000 0.492719
1670000 0.501904
1671000 0.497746
1672000 0.494365
1673000 0.490737
1674000 0.500412
1675000 0.505666
1676000 0.500571
1677000 0.493652
1678000 0.492997
1679000 0.496709
1680000 0.491225
1681000 0.500266
1682000 0.49928
1683000 0.499828
1684000 0.494556
1685000 0.497532
1686000 0.4962
1687000 0.507475
1688000 0.501435
1689000 0.498518
1690000 0.499332
1691000 0.500092
1692000 0.492592
1693000 0.497712
1694000 0.492156
1695000 0.495694
1696000 0.497971
1697000 0.490821
1698000 0.494091
1699000 0.488921
1700000 0.492358
1701000 0.491936
1702000 0.500545
1703000 0.488918
1704000 0.488306
1705000 0.491182
1706000 0.493747
1707000 0.492569
1708000 0.49495
1709000 0.500791
1710000 0.500228
1711000 0.493461
1712000 0.496346
1713000 0.505444
1714000 0.494319
1715000 0.499631
1716000 0.498954
1717000 0.502226
1718000 0.489866
1719000 0.496441
1720000 0.503399
1721000 0.498667
1722000 0.495307
1723000 0.50317
1724000 0.490928
1725000 0.494587
1726000 0.501922
1727000 0.49932
1728000 0.496424
1729000 0.500829
1730000 0.49616
1731000 0.499047
1732000 0.501689
1733000 0.494754
1734000 0.495105
1735000 0.49461
1736000 0.497586
1737000 0.496804
