# Time-averaged data for fix oxidemsdt
# TimeStep c_oxidemsd[4]
1739000 0.131791
1740000 0.127301
1741000 0.133892
1742000 0.12754
1743000 0.131441
1744000 0.133477
1745000 0.130087
1746000 0.128987
1747000 0.136929
1748000 0.134532
1749000 0.132048
1750000 0.133588
1751000 0.129738
1752000 0.133992
1753000 0.127604
1754000 0.131347
1755000 0.126463
1756000 0.136346
1757000 0.12796
1758000 0.134359
1759000 0.129331
1760000 0.134411
1761000 0.135328
1762000 0.131119
1763000 0.132144
1764000 0.13746
1765000 0.135473
1766000 0.130356
1767000 0.134051
1768000 0.130932
1769000 0.136007
1770000 0.131942
1771000 0.133237
1772000 0.128773
1773000 0.133859
1774000 0.130129
1775000 0.134213
1776000 0.133386
1777000 0.132154
1778000 0.128642
1779000 0.131516
1780000 0.133133
1781000 0.132965
1782000 0.129221
1783000 0.132597
1784000 0.131406
1785000 0.132368
1786000 0.134176
1787000 0.13256
1788000 0.134852
1789000 0.130289
1790000 0.134524
1791000 0.130878
1792000 0.130678
1793000 0.129848
1794000 0.131878
1795000 0.131086
1796000 0.136007
1797000 0.135893
1798000 0.135807
1799000 0.1335
1800000 0.132082
1801000 0.130604
1802000 0.13589
1803000 0.129882
1804000 0.13222
1805000 0.135998
1806000 0.129686
1807000 0.131674
1808000 0.133507
1809000 0.126308
1810000 0.12835
1811000 0.136481
1812000 0.131166
1813000 0.13505
1814000 0.134711
1815000 0.135328
1816000 0.13721
1817000 0.136222
1818000 0.134968
1819000 0.133059
1820000 0.138021
1821000 0.131726
1822000 0.12807
1823000 0.131992
1824000 0.12738
1825000 0.128445
1826000 0.129983
1827000 0.127679
1828000 0.127503
1829000 0.134184
1830000 0.135411
1831000 0.130447
1832000 0.135619
1833000 0.128233
1834000 0.129543
1835000 0.134034
1836000 0.13221
1837000 0.129212
1838000 0.132582
1839000 0.133712
1840000 0.133403
1841000 0.134818
1842000 0.133812
1843000 0.130139
1844000 0.132866
1845000 0.134705
1846000 0.128025
1847000 0.132346
1848000 0.13586
1849000 0.130627
1850000 0.132189
1851000 0.131147
1852000 0.130871
1853000 0.133452
1854000 0.131389
1855000 0.129254
1856000 0.131151
1857000 0.133634
1858000 0.128092
1859000 0.13571
1860000 0.131535
1861000 0.131671
1862000 0.129771
1863000 0.132846
1864000 0.133287
1865000 0.128691
1866000 0.128618
1867000 0.13094
1868000 0.136096
1869000 0.127804
1870000 0.133551
1871000 0.133201
1872000 0.132324
1873000 0.133644
1874000 0.133626
1875000 0.129816
1876000 0.132385
1877000 0.130112
1878000 0.131286
1879000 0.131347
1880000 0.135423
1881000 0.1307
1882000 0.132256
1883000 0.134187
1884000 0.133753
1885000 0.130079
1886000 0.135249
1887000 0.136214
1888000 0.136721
1889000 0.134129
1890000 0.137045
1891000 0.129815
1892000 0.13436
1893000 0.133536
1894000 0.12929
1895000 0.131705
1896000 0.130204
1897000 0.130722
1898000 0.13224
1899000 0.131015
1900000 0.127417
1901000 0.134354
1902000 0.129857
1903000 0.132985
1904000 0.129356
1905000 0.132726
1906000 0.129077
1907000 0.138163
1908000 0.126739
1909000 0.133987
1910000 0.133253
1911000 0.1389
1912000 0.12935
1913000 0.1338
1914000 0.13122
1915000 0.133232
1916000 0.133324
1917000 0.134569
1918000 0.135735
1919000 0.130068
1920000 0.134008
1921000 0.130323
1922000 0.137162
1923000 0.128736
1924000 0.136323
1925000 0.131426
1926000 0.136235
1927000 0.133944
1928000 0.137008
1929000 0.130425
1930000 0.134453
1931000 0.128627
1932000 0.139633
1933000 0.133284
1934000 0.131559
1935000 0.134278
1936000 0.131142
1937000 0.134959
1938000 0.136608
1939000 0.139738
1940000 0.128868
1941000 0.135872
1942000 0.130538
1943000 0.126148
1944000 0.131624
1945000 0.131975
1946000 0.132199
1947000 0.136912
1948000 0.129954
1949000 0.13416
1950000 0.131588
1951000 0.135168
1952000 0.132642
1953000 0.133989
1954000 0.131104
1955000 0.129752
1956000 0.12877
1957000 0.130178
1958000 0.12817
1959000 0.126576
1960000 0.127639
1961000 0.133709
1962000 0.12997
1963000 0.133716
1964000 0.13352
1965000 0.132341
1966000 0.13556
1967000 0.134577
1968000 0.135098
1969000 0.135287
1970000 0.13119
1971000 0.129916
1972000 0.134069
1973000 0.130026
1974000 0.134789
1975000 0.132413
1976000 0.13479
1977000 0.135196
1978000 0.134727
1979000 0.138934
1980000 0.133708
1981000 0.139795
1982000 0.134777
1983000 0.139049
1984000 0.13194
1985000 0.140967
1986000 0.133164
1987000 0.134813
1988000 0.136106
1989000 0.132905
1990000 0.130189
1991000 0.137418
1992000 0.134805
1993000 0.132249
1994000 0.141148
1995000 0.135079
1996000 0.135735
1997000 0.133
1998000 0.13022
1999000 0.136566
2000000 0.134876
2001000 0.131466
2002000 0.135126
2003000 0.130779
2004000 0.131148
2005000 0.136298
2006000 0.129837
2007000 0.135431
2008000 0.134699
2009000 0.133783
2010000 0.133276
2011000 0.131189
2012000 0.134281
2013000 0.130804
2014000 0.130186
2015000 0.132662
2016000 0.130248
2017000 0.130551
2018000 0.13533
2019000 0.13263
2020000 0.133785
2021000 0.133773
2022000 0.136448
2023000 0.140644
2024000 0.138669
2025000 0.13388
2026000 0.133745
2027000 0.134429
2028000 0.132804
2029000 0.130458
2030000 0.132747
2031000 0.130884
2032000 0.130449
2033000 0.131192
2034000 0.128679
2035000 0.130263
2036000 0.132444
2037000 0.136088
2038000 0.128459
2039000 0.132946
2040000 0.127842
2041000 0.136204
2042000 0.134434
2043000 0.127932
2044000 0.13552
2045000 0.130176
2046000 0.133966
2047000 0.126618
2048000 0.137388
2049000 0.128397
2050000 0.133351
2051000 0.132639
2052000 0.129577
2053000 0.130533
2054000 0.134347
2055000 0.126743
2056000 0.134901
2057000 0.129795
2058000 0.131918
2059000 0.131419
2060000 0.134593
2061000 0.132262
2062000 0.135208
2063000 0.134268
2064000 0.1305
2065000 0.137426
2066000 0.128601
2067000 0.133583
2068000 0.129423
2069000 0.137748
2070000 0.132842
2071000 0.133589
2072000 0.129988
2073000 0.129828
2074000 0.132175
2075000 0.134379
2076000 0.129303
2077000 0.13529
2078000 0.13955
2079000 0.132522
2080000 0.142817
2081000 0.135172
2082000 0.131613
2083000 0.137531
2084000 0.133534
2085000 0.130109
2086000 0.136121
2087000 0.128747
2088000 0.133952
2089000 0.13551
2090000 0.136579
2091000 0.131655
2092000 0.129913
2093000 0.128674
2094000 0.136424
2095000 0.132447
2096000 0.130143
2097000 0.133115
2098000 0.13331
2099000 0.132542
2100000 0.133842
2101000 0.134212
2102000 0.134562
2103000 0.13229
2104000 0.128696
2105000 0.128885
2106000 0.13
2107000 0.132814
2108000 0.133796
2109000 0.13155
2110000 0.135604
2111000 0.133976
2112000 0.132236
2113000 0.135902
2114000 0.132321
2115000 0.132262
2116000 0.130821
2117000 0.132932
2118000 0.132603
2119000 0.128234
2120000 0.132866
2121000 0.130642
2122000 0.129293
2123000 0.132857
2124000 0.130235
2125000 0.131749
2126000 0.131305
2127000 0.132061
2128000 0.135795
2129000 0.130901
2130000 0.132046
2131000 0.12939
2132000 0.130795
2133000 0.130341
2134000 0.128932
2135000 0.130262
2136000 0.13519
2137000 0.128833
2138000 0.130735
2139000 0.135383
2140000 0.126748
2141000 0.132995
2142000 0.131592
2143000 0.130013
2144000 0.130488
2145000 0.131906
2146000 0.129804
2147000 0.135888
2148000 0.129404
2149000 0.134444
2150000 0.133991
2151000 0.134533
2152000 0.131938
2153000 0.134409
2154000 0.132613
2155000 0.134056
2156000 0.131156
2157000 0.12987
2158000 0.131672
2159000 0.133054
2160000 0.127854
2161000 0.128972
2162000 0.133169
2163000 0.132069
2164000 0.128813
2165000 0.135174
2166000 0.131062
2167000 0.128181
2168000 0.132283
2169000 0.131451
2170000 0.129503
2171000 0.141121
2172000 0.127933
2173000 0.133881
2174000 0.131005
2175000 0.134325
2176000 0.129249
2177000 0.139009
2178000 0.1319
2179000 0.133445
2180000 0.134076
2181000 0.130794
2182000 0.135239
2183000 0.128095
2184000 0.135768
2185000 0.127079
2186000 0.135784
2187000 0.131686
2188000 0.137535
2189000 0.130107
2190000 0.144309
2191000 0.130235
2192000 0.142066
2193000 0.131968
2194000 0.13647
2195000 0.134049
2196000 0.13651
2197000 0.130807
2198000 0.127532
2199000 0.136875
2200000 0.126358
2201000 0.13584
2202000 0.128668
2203000 0.136849
2204000 0.130024
2205000 0.141316
2206000 0.126836
2207000 0.138357
2208000 0.134536
2209000 0.134229
2210000 0.132267
2211000 0.135978
2212000 0.131526
2213000 0.132784
2214000 0.139117
2215000 0.133389
2216000 0.14066
2217000 0.135583
2218000 0.137867
2219000 0.128216
2220000 0.140306
2221000 0.131577
2222000 0.138772
2223000 0.13335
2224000 0.134824
2225000 0.130655
2226000 0.138359
2227000 0.129963
2228000 0.136081
2229000 0.134009
2230000 0.131848
2231000 0.136072
2232000 0.131372
2233000 0.134503
2234000 0.130705
2235000 0.133921
2236000 0.131036
2237000 0.138424
2238000 0.128028
2239000 0.137985
2240000 0.131057
2241000 0.129999
2242000 0.134125
2243000 0.134656
2244000 0.131502
2245000 0.13356
2246000 0.127845
2247000 0.129846
2248000 0.132545
2249000 0.131767
2250000 0.128431
2251000 0.133026
2252000 0.134639
2253000 0.129187
2254000 0.134879
2255000 0.132051
2256000 0.132324
2257000 0.132784
2258000 0.133169
2259000 0.131117
2260000 0.133507
2261000 0.127723
2262000 0.13199
2263000 0.130642
2264000 0.130792
2265000 0.126414
2266000 0.129492
2267000 0.129517
2268000 0.128595
2269000 0.132662
2270000 0.128166
2271000 0.137452
2272000 0.131956
2273000 0.131269
2274000 0.132628
2275000 0.133819
2276000 0.130379
2277000 0.133208
2278000 0.132049
2279000 0.13731
2280000 0.12548
2281000 0.133938
2282000 0.133803
2283000 0.13127
2284000 0.132845
2285000 0.133362
2286000 0.136953
2287000 0.133224
2288000 0.133338
2289000 0.134226
2290000 0.137454
2291000 0.133324
2292000 0.13613
2293000 0.139026
2294000 0.13763
2295000 0.135741
2296000 0.129004
2297000 0.136386
2298000 0.132428
2299000 0.130824
2300000 0.131291
2301000 0.132933
2302000 0.127437
2303000 0.131637
2304000 0.130153
2305000 0.133075
2306000 0.128975
2307000 0.130507
2308000 0.134022
2309000 0.138174
2310000 0.134812
2311000 0.134888
2312000 0.134066
2313000 0.129264
2314000 0.135945
2315000 0.135532
2316000 0.129943
2317000 0.134575
2318000 0.131327
2319000 0.131979
2320000 0.133192
2321000 0.13182
2322000 0.13319
2323000 0.132255
2324000 0.132016
2325000 0.13339
2326000 0.128803
2327000 0.130888
2328000 0.132496
2329000 0.132363
2330000 0.135394
2331000 0.133013
2332000 0.134425
2333000 0.134717
2334000 0.129162
2335000 0.134935
2336000 0.135158
2337000 0.130611
2338000 0.134041
2339000 0.129113
2340000 0.129832
2341000 0.132659
2342000 0.130724
2343000 0.1322
2344000 0.134539
2345000 0.130864
2346000 0.134417
2347000 0.134145
2348000 0.130833
2349000 0.132763
2350000 0.134957
2351000 0.132777
2352000 0.137612
2353000 0.13313
2354000 0.132064
2355000 0.132408
2356000 0.128018
2357000 0.133584
2358000 0.130502
2359000 0.128295
2360000 0.131686
2361000 0.131825
2362000 0.128589
2363000 0.134537
2364000 0.132478
2365000 0.137585
2366000 0.134161
2367000 0.136325
2368000 0.136432
2369000 0.134772
2370000 0.129225
2371000 0.136295
2372000 0.132923
2373000 0.136018
2374000 0.127287
2375000 0.13211
2376000 0.133896
2377000 0.129867
2378000 0.131077
2379000 0.135214
2380000 0.132862
2381000 0.13092
2382000 0.136385
2383000 0.130546
2384000 0.137759
2385000 0.130559
2386000 0.135056
2387000 0.133983
2388000 0.131301
2389000 0.131486
2390000 0.133564
2391000 0.132364
2392000 0.133669
2393000 0.130982
2394000 0.131363
2395000 0.131026
2396000 0.129717
2397000 0.132943
2398000 0.134496
2399000 0.134532
2400000 0.135676
2401000 0.131687
2402000 0.131338
2403000 0.133882
2404000 0.127755
2405000 0.131459
2406000 0.132366
2407000 0.127124
2408000 0.127505
2409000 0.133535
2410000 0.131627
2411000 0.131849
2412000 0.135803
2413000 0.128086
2414000 0.134544
2415000 0.129835
2416000 0.133943
2417000 0.129053
2418000 0.137605
2419000 0.129889
2420000 0.136737
2421000 0.134791
2422000 0.130518
2423000 0.138769
2424000 0.132086
2425000 0.131916
2426000 0.133677
2427000 0.134852
2428000 0.127611
2429000 0.13747
2430000 0.132715
2431000 0.136385
2432000 0.13111
2433000 0.134142
2434000 0.130879
2435000 0.136046
2436000 0.129384
2437000 0.134017
2438000 0.134149
2439000 0.128903
2440000 0.138257
2441000 0.130848
2442000 0.137369
2443000 0.133941
2444000 0.13391
2445000 0.130975
2446000 0.135951
2447000 0.133141
2448000 0.136391
2449000 0.130708
2450000 0.138783
2451000 0.132769
2452000 0.132738
2453000 0.131651
2454000 0.133635
2455000 0.130638
2456000 0.135865
2457000 0.130696
2458000 0.132402
2459000 0.135686
2460000 0.136209
2461000 0.132167
2462000 0.131538
2463000 0.133234
2464000 0.127511
2465000 0.137785
2466000 0.127825
2467000 0.132269
2468000 0.132794
2469000 0.131796
2470000 0.133451
2471000 0.13519
2472000 0.131001
2473000 0.13362
2474000 0.129578
2475000 0.128054
2476000 0.130265
2477000 0.132453
2478000 0.132921
2479000 0.136744
2480000 0.133735
2481000 0.131298
2482000 0.134333
2483000 0.129071
2484000 0.135691
2485000 0.132003
2486000 0.135125
2487000 0.133947
2488000 0.132006
2489000 0.133076
2490000 0.132032
2491000 0.133195
2492000 0.132635
2493000 0.134415
2494000 0.127503
2495000 0.131685
2496000 0.135747
2497000 0.136319
2498000 0.13533
2499000 0.133164
2500000 0.132115
2501000 0.131616
2502000 0.130209
2503000 0.128703
2504000 0.132945
2505000 0.128925
2506000 0.128725
2507000 0.129745
2508000 0.132019
2509000 0.130557
2510000 0.133767
2511000 0.132993
2512000 0.137927
2513000 0.12807
2514000 0.135299
2515000 0.132281
2516000 0.131396
2517000 0.130447
2518000 0.139751
2519000 0.128536
2520000 0.132652
2521000 0.130612
2522000 0.12788
2523000 0.13039
2524000 0.13823
2525000 0.129267
2526000 0.132872
2527000 0.134925
2528000 0.131573
2529000 0.133156
2530000 0.129325
2531000 0.133409
2532000 0.131467
2533000 0.138052
2534000 0.124699
2535000 0.141779
2536000 0.129304
2537000 0.133642
2538000 0.132972
2539000 0.133562
2540000 0.129936
2541000 0.134319
2542000 0.130327
2543000 0.13128
2544000 0.136742
2545000 0.130756
2546000 0.133816
2547000 0.136141
2548000 0.141127
2549000 0.129099
2550000 0.138894
2551000 0.131902
2552000 0.136867
2553000 0.127762
2554000 0.134838
2555000 0.128887
2556000 0.135089
2557000 0.130196
2558000 0.133374
2559000 0.127655
2560000 0.131506
2561000 0.131943
2562000 0.135703
2563000 0.134377
2564000 0.132988
2565000 0.132483
2566000 0.129122
2567000 0.134561
2568000 0.128085
2569000 0.137379
2570000 0.124205
2571000 0.135902
2572000 0.131622
2573000 0.132476
2574000 0.127308
2575000 0.133452
2576000 0.131487
2577000 0.129808
2578000 0.134021
2579000 0.130365
2580000 0.130344
2581000 0.130067
2582000 0.13255
2583000 0.133361
2584000 0.136427
2585000 0.129954
2586000 0.133245
2587000 0.122383
2588000 0.130748
2589000 0.131194
2590000 0.131439
2591000 0.12803
2592000 0.132531
2593000 0.132644
2594000 0.130868
2595000 0.128346
2596000 0.136041
2597000 0.132462
2598000 0.128626
2599000 0.134992
2600000 0.127809
2601000 0.131321
2602000 0.133608
2603000 0.134176
2604000 0.135816
2605000 0.130107
2606000 0.133951
2607000 0.132274
2608000 0.131829
2609000 0.135075
2610000 0.1307
2611000 0.131719
2612000 0.132131
2613000 0.132041
2614000 0.1321
2615000 0.131738
2616000 0.130953
2617000 0.135994
2618000 0.132579
2619000 0.135098
2620000 0.13125
2621000 0.132965
2622000 0.131543
2623000 0.133669
2624000 0.131528
2625000 0.138102
2626000 0.129532
2627000 0.133454
2628000 0.131021
2629000 0.134954
2630000 0.132657
2631000 0.134331
2632000 0.131462
2633000 0.138514
2634000 0.137416
2635000 0.130604
2636000 0.13715
2637000 0.131368
2638000 0.135949
2639000 0.132699
2640000 0.136219
2641000 0.12977
2642000 0.13431
2643000 0.131447
2644000 0.136252
2645000 0.133776
2646000 0.133992
2647000 0.132503
2648000 0.133922
2649000 0.138007
2650000 0.131293
2651000 0.134709
2652000 0.130306
2653000 0.133666
2654000 0.133177
2655000 0.135269
2656000 0.12998
2657000 0.143202
2658000 0.133665
2659000 0.135601
2660000 0.136049
2661000 0.133037
2662000 0.128903
2663000 0.130381
2664000 0.133646
2665000 0.13452
2666000 0.131605
2667000 0.13639
2668000 0.13285
2669000 0.134849
2670000 0.137331
2671000 0.128317
2672000 0.131553
2673000 0.131007
2674000 0.133782
2675000 0.128997
2676000 0.135485
2677000 0.129952
2678000 0.136708
2679000 0.128524
2680000 0.131991
2681000 0.130374
2682000 0.131907
2683000 0.131666
2684000 0.129855
2685000 0.136388
2686000 0.129526
2687000 0.129023
2688000 0.129045
2689000 0.133479
2690000 0.127179
2691000 0.135332
2692000 0.131887
2693000 0.135431
2694000 0.135528
2695000 0.131241
2696000 0.138252
2697000 0.133055
2698000 0.131955
2699000 0.135063
2700000 0.132176
2701000 0.134292
2702000 0.131288
2703000 0.127732
2704000 0.133992
2705000 0.127623
2706000 0.134258
2707000 0.132011
2708000 0.131098
2709000 0.128326
2710000 0.131099
2711000 0.130049
2712000 0.134066
2713000 0.135541
2714000 0.132464
2715000 0.130712
2716000 0.129801
2717000 0.132811
2718000 0.127593
2719000 0.133873
2720000 0.125397
2721000 0.13508
2722000 0.124634
2723000 0.139439
2724000 0.133484
2725000 0.133217
2726000 0.130928
2727000 0.139774
2728000 0.133384
2729000 0.136137
2730000 0.13137
2731000 0.132152
2732000 0.135005
2733000 0.137894
2734000 0.128847
2735000 0.135088
2736000 0.131442
2737000 0.134349
2738000 0.134667
2739000 0.129837
2740000 0.132566
2741000 0.130752
2742000 0.133116
2743000 0.131709
2744000 0.135346
2745000 0.133391
2746000 0.1313
2747000 0.133174
2748000 0.133476
2749000 0.130238
2750000 0.131322
2751000 0.132637
2752000 0.136643
2753000 0.132548
2754000 0.131192
2755000 0.132539
2756000 0.128837
2757000 0.138915
2758000 0.133549
2759000 0.129006
2760000 0.133938
2761000 0.131654
2762000 0.129789
2763000 0.132872
2764000 0.131975
2765000 0.130132
2766000 0.128384
2767000 0.132856
2768000 0.134248
2769000 0.134392
2770000 0.131685
2771000 0.133446
2772000 0.138779
2773000 0.132306
2774000 0.13473
2775000 0.130273
2776000 0.133993
2777000 0.128914
2778000 0.133797
2779000 0.132874
2780000 0.134957
2781000 0.132711
2782000 0.130982
2783000 0.135151
2784000 0.129636
2785000 0.130555
2786000 0.131056
2787000 0.133703
2788000 0.131364
2789000 0.134612
2790000 0.132681
2791000 0.133269
2792000 0.128236
2793000 0.134261
2794000 0.135068
2795000 0.131683
2796000 0.132353
2797000 0.134796
2798000 0.13477
2799000 0.132957
2800000 0.130749
2801000 0.130205
2802000 0.133676
2803000 0.132078
2804000 0.131464
2805000 0.129245
2806000 0.133844
2807000 0.130975
2808000 0.132151
2809000 0.130677
2810000 0.131777
2811000 0.129445
2812000 0.131528
2813000 0.129202
2814000 0.132318
2815000 0.129611
2816000 0.129494
2817000 0.133414
2818000 0.12908
2819000 0.126925
2820000 0.131762
2821000 0.128301
2822000 0.132348
2823000 0.131013
2824000 0.131598
2825000 0.136767
2826000 0.129887
2827000 0.134622
2828000 0.133785
2829000 0.129432
2830000 0.13121
2831000 0.132169
2832000 0.12998
2833000 0.13669
2834000 0.128785
2835000 0.133103
2836000 0.130828
2837000 0.134585
2838000 0.131608
2839000 0.133318
2840000 0.132835
2841000 0.132835
2842000 0.134069
2843000 0.130685
2844000 0.132435
2845000 0.127913
2846000 0.133566
2847000 0.129593
2848000 0.132272
2849000 0.135553
2850000 0.133074
2851000 0.133999
2852000 0.133115
2853000 0.130713
2854000 0.130964
2855000 0.134613
2856000 0.132741
2857000 0.129759
2858000 0.128416
2859000 0.129843
2860000 0.133471
2861000 0.136243
2862000 0.129355
2863000 0.134783
2864000 0.133547
2865000 0.135428
2866000 0.132985
2867000 0.133718
2868000 0.129574
2869000 0.134671
2870000 0.129616
2871000 0.132862
2872000 0.130495
2873000 0.132869
2874000 0.130881
2875000 0.136688
2876000 0.130686
2877000 0.133198
2878000 0.133281
2879000 0.132251
2880000 0.132158
2881000 0.131466
2882000 0.131215
2883000 0.128651
2884000 0.135543
2885000 0.130258
2886000 0.133827
2887000 0.130833
2888000 0.129913
2889000 0.12701
2890000 0.132105
2891000 0.131088
2892000 0.136026
2893000 0.128364
2894000 0.134117
2895000 0.128122
2896000 0.13152
2897000 0.133058
2898000 0.133663
2899000 0.135839
2900000 0.129261
2901000 0.134747
2902000 0.128018
2903000 0.131357
2904000 0.126081
2905000 0.134182
2906000 0.13264
2907000 0.136413
2908000 0.130553
2909000 0.134383
2910000 0.128586
2911000 0.135887
2912000 0.128462
2913000 0.135963
2914000 0.130942
2915000 0.13633
2916000 0.131243
2917000 0.137331
2918000 0.131222
2919000 0.135229
2920000 0.132061
2921000 0.131326
2922000 0.133527
2923000 0.132175
2924000 0.131797
2925000 0.131747
2926000 0.135075
2927000 0.136197
2928000 0.135262
2929000 0.135198
2930000 0.136428
2931000 0.131267
2932000 0.13068
2933000 0.134537
2934000 0.130057
2935000 0.13166
2936000 0.133583
2937000 0.13039
2938000 0.134201
2939000 0.134058
2940000 0.134622
2941000 0.134782
2942000 0.136962
2943000 0.132244
2944000 0.134347
2945000 0.135087
2946000 0.130657
2947000 0.134902
2948000 0.132562
2949000 0.133264
2950000 0.134285
2951000 0.131037
2952000 0.133711
2953000 0.130867
2954000 0.132752
2955000 0.13174
2956000 0.128386
2957000 0.137389
2958000 0.130761
2959000 0.134735
2960000 0.13181
2961000 0.133245
2962000 0.13243
2963000 0.13563
2964000 0.131369
2965000 0.133129
2966000 0.133052
2967000 0.129306
2968000 0.129975
2969000 0.129621
2970000 0.133349
2971000 0.129852
2972000 0.134449
2973000 0.12843
2974000 0.134634
2975000 0.132206
2976000 0.134229
2977000 0.131686
2978000 0.128621
2979000 0.131023
2980000 0.130076
2981000 0.13599
2982000 0.134034
2983000 0.131295
2984000 0.133946
2985000 0.132517
2986000 0.129478
2987000 0.135934
2988000 0.134069
2989000 0.13686
2990000 0.134439
2991000 0.133447
2992000 0.130362
2993000 0.131594
2994000 0.133512
2995000 0.131541
2996000 0.130481
2997000 0.141031
2998000 0.131986
2999000 0.136345
3000000 0.133334
3001000 0.132831
3002000 0.133533
3003000 0.13493
3004000 0.129067
3005000 0.132393
3006000 0.133186
3007000 0.130348
3008000 0.1352
3009000 0.130337
3010000 0.129665
3011000 0.13601
3012000 0.131098
3013000 0.127086
3014000 0.129731
3015000 0.134119
3016000 0.135327
3017000 0.136958
3018000 0.134796
3019000 0.134416
3020000 0.133595
3021000 0.133145
3022000 0.132335
3023000 0.130792
3024000 0.133593
3025000 0.130405
3026000 0.129543
3027000 0.132845
3028000 0.134464
3029000 0.129659
3030000 0.14133
3031000 0.136763
3032000 0.135365
3033000 0.133502
3034000 0.134184
3035000 0.129764
3036000 0.131721
3037000 0.134007
3038000 0.12897
3039000 0.132949
3040000 0.134324
3041000 0.128417
3042000 0.134207
3043000 0.136977
3044000 0.127961
3045000 0.131693
3046000 0.135923
3047000 0.133134
3048000 0.138464
3049000 0.138858
3050000 0.12999
3051000 0.13586
3052000 0.132798
3053000 0.132993
3054000 0.132542
3055000 0.134601
3056000 0.131034
3057000 0.134613
3058000 0.135408
3059000 0.131624
3060000 0.131286
3061000 0.131435
3062000 0.133476
3063000 0.126522
3064000 0.132364
3065000 0.129522
3066000 0.132265
3067000 0.130049
3068000 0.137475
3069000 0.128565
3070000 0.138634
3071000 0.132772
3072000 0.132336
3073000 0.134558
3074000 0.130592
3075000 0.137038
3076000 0.131099
3077000 0.135428
3078000 0.136128
3079000 0.131899
3080000 0.13344
3081000 0.131985
3082000 0.130337
3083000 0.139755
3084000 0.133501
3085000 0.136067
3086000 0.136034
3087000 0.132037
3088000 0.125675
3089000 0.134313
3090000 0.12873
3091000 0.128682
3092000 0.133771
3093000 0.129746
3094000 0.135578
3095000 0.133663
3096000 0.134457
3097000 0.132144
3098000 0.130297
3099000 0.129457
3100000 0.133527
3101000 0.128177
3102000 0.129865
3103000 0.132377
3104000 0.131593
3105000 0.130341
3106000 0.128804
3107000 0.130131
3108000 0.131456
3109000 0.131235
3110000 0.131278
3111000 0.13329
3112000 0.13605
3113000 0.135046
3114000 0.12917
3115000 0.135877
3116000 0.132372
3117000 0.134206
3118000 0.130567
3119000 0.12908
3120000 0.136209
3121000 0.126877
3122000 0.131328
3123000 0.126748
3124000 0.132955
3125000 0.131929
3126000 0.133352
3127000 0.131339
3128000 0.134537
3129000 0.128594
3130000 0.132307
3131000 0.132821
3132000 0.13281
3133000 0.134491
3134000 0.138946
3135000 0.134311
3136000 0.137573
3137000 0.140089
3138000 0.133617
3139000 0.134518
3140000 0.129251
3141000 0.132887
3142000 0.135259
3143000 0.133045
3144000 0.131821
3145000 0.139585
3146000 0.133007
3147000 0.13168
3148000 0.133273
3149000 0.130579
3150000 0.138661
3151000 0.127362
3152000 0.13406
3153000 0.133626
3154000 0.131126
3155000 0.131722
3156000 0.138335
3157000 0.125427
3158000 0.13655
3159000 0.132009
3160000 0.129199
3161000 0.130655
3162000 0.131277
3163000 0.130338
3164000 0.128929
3165000 0.133097
3166000 0.124042
3167000 0.137189
3168000 0.127645
3169000 0.138509
3170000 0.12873
3171000 0.132886
3172000 0.129447
3173000 0.140415
3174000 0.127947
3175000 0.139386
3176000 0.132354
3177000 0.137408
3178000 0.14082
3179000 0.136549
3180000 0.135809
3181000 0.132729
3182000 0.136316
3183000 0.13263
3184000 0.139607
3185000 0.127566
3186000 0.141311
3187000 0.130271
3188000 0.136374
3189000 0.127942
3190000 0.131605
3191000 0.131464
3192000 0.134526
3193000 0.129551
3194000 0.13615
3195000 0.132998
3196000 0.131696
3197000 0.134525
3198000 0.130574
3199000 0.134009
3200000 0.131992
3201000 0.134792
3202000 0.131292
3203000 0.136344
3204000 0.128492
3205000 0.137059
3206000 0.128859
3207000 0.135736
3208000 0.135786
3209000 0.135579
3210000 0.135967
3211000 0.138909
3212000 0.137675
3213000 0.137588
3214000 0.137128
3215000 0.133754
3216000 0.135866
3217000 0.131011
3218000 0.135388
3219000 0.126682
3220000 0.134167
3221000 0.128919
3222000 0.131461
3223000 0.130309
3224000 0.12781
3225000 0.130258
3226000 0.13628
3227000 0.13321
3228000 0.132812
3229000 0.1389
3230000 0.131306
3231000 0.130755
3232000 0.137215
3233000 0.129033
3234000 0.131409
3235000 0.13551
3236000 0.12454
3237000 0.130875
3238000 0.130873
3239000 0.133423
3240000 0.135882
3241000 0.133139
3242000 0.131635
3243000 0.132781
3244000 0.134387
3245000 0.136906
3246000 0.131914
3247000 0.135874
3248000 0.13371
3249000 0.13673
3250000 0.132583
3251000 0.130725
3252000 0.136122
3253000 0.130763
3254000 0.130005
3255000 0.135069
3256000 0.133519
3257000 0.131721
3258000 0.139115
3259000 0.131319
3260000 0.137976
3261000 0.133756
3262000 0.131153
3263000 0.136709
3264000 0.130038
3265000 0.131505
3266000 0.133672
3267000 0.135663
3268000 0.134689
3269000 0.135338
3270000 0.13643
3271000 0.133057
3272000 0.129726
3273000 0.131836
3274000 0.135394
3275000 0.128968
3276000 0.132071
3277000 0.132461
3278000 0.131419
3279000 0.132437
3280000 0.137704
3281000 0.131005
3282000 0.134076
3283000 0.130176
3284000 0.128857
3285000 0.133531
3286000 0.12983
3287000 0.132372
3288000 0.13521
3289000 0.130512
