# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1738000 0.396367
1739000 0.414464
1740000 0.396455
1741000 0.403625
1742000 0.410005
1743000 0.404683
1744000 0.411802
1745000 0.406238
1746000 0.405651
1747000 0.403442
1748000 0.408227
1749000 0.404085
1750000 0.401418
1751000 0.409589
1752000 0.402733
1753000 0.411746
1754000 0.4068
1755000 0.402337
1756000 0.404282
1757000 0.400991
1758000 0.406933
1759000 0.39528
1760000 0.398864
1761000 0.403871
1762000 0.415026
1763000 0.392294
1764000 0.400962
1765000 0.405457
1766000 0.409715
1767000 0.389608
1768000 0.414779
1769000 0.406023
1770000 0.395112
1771000 0.402995
1772000 0.397173
1773000 0.408642
1774000 0.400858
1775000 0.406873
1776000 0.401097
1777000 0.410028
1778000 0.396626
1779000 0.415651
1780000 0.406452
1781000 0.403492
1782000 0.391766
1783000 0.404672
1784000 0.403539
1785000 0.405908
1786000 0.39832
1787000 0.399955
1788000 0.403267
1789000 0.407152
1790000 0.39763
1791000 0.404266
1792000 0.409707
1793000 0.395193
1794000 0.406866
1795000 0.399498
1796000 0.406582
1797000 0.400212
1798000 0.404207
1799000 0.404005
1800000 0.390591
1801000 0.399836
1802000 0.393224
1803000 0.412735
1804000 0.39424
1805000 0.401711
1806000 0.39598
1807000 0.399107
1808000 0.413838
1809000 0.397901
1810000 0.407657
1811000 0.404277
1812000 0.416489
1813000 0.398077
1814000 0.390265
1815000 0.399345
1816000 0.412896
1817000 0.39719
1818000 0.397704
1819000 0.405213
1820000 0.400344
1821000 0.402373
1822000 0.416193
1823000 0.40346
1824000 0.410675
1825000 0.404572
1826000 0.396231
1827000 0.401266
1828000 0.396932
1829000 0.397508
1830000 0.404944
1831000 0.397744
1832000 0.403092
1833000 0.39768
1834000 0.403843
1835000 0.390553
1836000 0.405361
1837000 0.398034
1838000 0.407574
1839000 0.403939
1840000 0.406404
1841000 0.389803
1842000 0.40972
1843000 0.40209
1844000 0.401568
1845000 0.397811
1846000 0.401807
1847000 0.408736
1848000 0.406069
1849000 0.395345
1850000 0.412275
1851000 0.405939
1852000 0.405944
1853000 0.411869
1854000 0.40258
1855000 0.410569
1856000 0.397979
1857000 0.412292
1858000 0.40666
1859000 0.407933
1860000 0.404206
1861000 0.404147
1862000 0.416238
1863000 0.405461
1864000 0.402272
1865000 0.408999
1866000 0.412529
1867000 0.407374
1868000 0.405506
1869000 0.393831
1870000 0.412217
1871000 0.405725
1872000 0.41629
1873000 0.406525
1874000 0.411667
1875000 0.406595
1876000 0.407404
1877000 0.414714
1878000 0.407897
1879000 0.399468
1880000 0.404273
1881000 0.397705
1882000 0.41312
1883000 0.412545
1884000 0.407557
1885000 0.397553
1886000 0.394657
1887000 0.407301
1888000 0.40145
1889000 0.41028
1890000 0.397
1891000 0.395435
1892000 0.399246
1893000 0.404821
1894000 0.414266
1895000 0.405703
1896000 0.409594
1897000 0.401339
1898000 0.404976
1899000 0.399514
1900000 0.40941
1901000 0.407214
1902000 0.408232
1903000 0.407858
1904000 0.403521
1905000 0.409869
1906000 0.411102
1907000 0.41076
1908000 0.411469
1909000 0.399388
1910000 0.404834
1911000 0.409277
1912000 0.400149
1913000 0.405474
1914000 0.406646
1915000 0.410626
1916000 0.413379
1917000 0.413651
1918000 0.408733
1919000 0.403974
1920000 0.398236
1921000 0.407064
1922000 0.40994
1923000 0.403492
1924000 0.396674
1925000 0.414302
1926000 0.409372
1927000 0.413027
1928000 0.40401
1929000 0.411205
1930000 0.399507
1931000 0.40854
1932000 0.399217
1933000 0.404695
1934000 0.400419
1935000 0.402256
1936000 0.407804
1937000 0.401781
1938000 0.405183
1939000 0.403121
1940000 0.405217
1941000 0.407396
1942000 0.412935
1943000 0.389136
1944000 0.405248
1945000 0.408303
1946000 0.402905
1947000 0.400582
1948000 0.406889
1949000 0.401051
1950000 0.412746
1951000 0.40101
1952000 0.410037
1953000 0.402412
1954000 0.413203
1955000 0.406868
1956000 0.39937
1957000 0.392961
1958000 0.401444
1959000 0.410805
1960000 0.400632
1961000 0.405411
1962000 0.414066
1963000 0.41275
1964000 0.40134
1965000 0.410625
1966000 0.410382
1967000 0.408185
1968000 0.409532
1969000 0.403265
1970000 0.401606
1971000 0.400378
1972000 0.402696
1973000 0.406812
1974000 0.405768
1975000 0.413744
1976000 0.403123
1977000 0.401752
1978000 0.405263
1979000 0.407839
1980000 0.409347
1981000 0.401869
1982000 0.397966
1983000 0.394824
1984000 0.394544
1985000 0.398389
1986000 0.409186
1987000 0.407139
1988000 0.399565
1989000 0.405109
1990000 0.411377
1991000 0.403948
1992000 0.406606
1993000 0.409473
1994000 0.40334
1995000 0.403755
1996000 0.404158
1997000 0.415245
1998000 0.405569
1999000 0.409464
2000000 0.401897
2001000 0.411632
2002000 0.403854
2003000 0.401462
2004000 0.405799
2005000 0.404788
2006000 0.406667
2007000 0.410228
2008000 0.403548
2009000 0.40305
2010000 0.397378
2011000 0.406532
2012000 0.406328
2013000 0.403658
2014000 0.400699
2015000 0.400772
2016000 0.405998
2017000 0.403601
2018000 0.396408
2019000 0.39877
2020000 0.412062
2021000 0.396748
2022000 0.410849
2023000 0.410896
2024000 0.404092
2025000 0.39916
2026000 0.406862
2027000 0.406651
2028000 0.403446
2029000 0.412152
2030000 0.401127
2031000 0.398867
2032000 0.411715
2033000 0.395608
2034000 0.404914
2035000 0.397712
2036000 0.406224
2037000 0.404087
2038000 0.410961
2039000 0.400969
2040000 0.412088
2041000 0.402092
2042000 0.405781
2043000 0.396158
2044000 0.411119
2045000 0.402665
2046000 0.408999
2047000 0.405076
2048000 0.406388
2049000 0.408195
2050000 0.409008
2051000 0.414093
2052000 0.410319
2053000 0.409225
2054000 0.396086
2055000 0.413769
2056000 0.408959
2057000 0.406849
2058000 0.412506
2059000 0.407345
2060000 0.41944
2061000 0.405406
2062000 0.403346
2063000 0.403107
2064000 0.410469
2065000 0.399031
2066000 0.408329
2067000 0.411063
2068000 0.404348
2069000 0.4078
2070000 0.399956
2071000 0.419954
2072000 0.403649
2073000 0.403775
2074000 0.396463
2075000 0.403953
2076000 0.401712
2077000 0.406638
2078000 0.401427
2079000 0.396327
2080000 0.390656
2081000 0.404023
2082000 0.399264
2083000 0.405726
2084000 0.398082
2085000 0.39637
2086000 0.403888
2087000 0.407388
2088000 0.407272
2089000 0.411996
2090000 0.404213
2091000 0.413627
2092000 0.398538
2093000 0.408847
2094000 0.399352
2095000 0.408615
2096000 0.404298
2097000 0.403592
2098000 0.402255
2099000 0.403925
2100000 0.402986
2101000 0.404999
2102000 0.404325
2103000 0.393754
2104000 0.40263
2105000 0.407005
2106000 0.411859
2107000 0.415502
2108000 0.40351
2109000 0.413204
2110000 0.402824
2111000 0.399918
2112000 0.414614
2113000 0.394685
2114000 0.403635
2115000 0.406192
2116000 0.4035
2117000 0.399841
2118000 0.396723
2119000 0.401047
2120000 0.404091
2121000 0.406932
2122000 0.409123
2123000 0.400957
2124000 0.397303
2125000 0.40306
2126000 0.406872
2127000 0.397457
2128000 0.415871
2129000 0.40731
2130000 0.403546
2131000 0.398584
2132000 0.405533
2133000 0.401069
2134000 0.406631
2135000 0.408651
2136000 0.40464
2137000 0.40959
2138000 0.404429
2139000 0.397222
2140000 0.405299
2141000 0.409217
2142000 0.400524
2143000 0.409082
2144000 0.405352
2145000 0.41033
2146000 0.407339
2147000 0.415606
2148000 0.398727
2149000 0.414506
2150000 0.412167
2151000 0.39661
2152000 0.40484
2153000 0.414411
2154000 0.40979
2155000 0.401575
2156000 0.418929
2157000 0.406303
2158000 0.411217
2159000 0.400724
2160000 0.405865
2161000 0.401666
2162000 0.404231
2163000 0.403167
2164000 0.410858
2165000 0.40609
2166000 0.401272
2167000 0.412252
2168000 0.412507
2169000 0.403146
2170000 0.420921
2171000 0.404302
2172000 0.401386
2173000 0.410178
2174000 0.405365
2175000 0.403037
2176000 0.410332
2177000 0.405319
2178000 0.402133
2179000 0.394929
2180000 0.413232
2181000 0.399697
2182000 0.405664
2183000 0.403909
2184000 0.417741
2185000 0.405289
2186000 0.409435
2187000 0.405531
2188000 0.40091
2189000 0.40369
2190000 0.399524
2191000 0.408543
2192000 0.419105
2193000 0.409399
2194000 0.415514
2195000 0.40207
2196000 0.402082
2197000 0.412829
2198000 0.396237
2199000 0.408858
2200000 0.398823
2201000 0.415595
2202000 0.402954
2203000 0.408669
2204000 0.403651
2205000 0.411065
2206000 0.400431
2207000 0.397881
2208000 0.40416
2209000 0.400356
2210000 0.401235
2211000 0.39145
2212000 0.390723
2213000 0.400061
2214000 0.403611
2215000 0.4001
2216000 0.404141
2217000 0.405958
2218000 0.409894
2219000 0.405904
2220000 0.409769
2221000 0.403763
2222000 0.399714
2223000 0.400463
2224000 0.416377
2225000 0.396113
2226000 0.395629
2227000 0.410487
2228000 0.405903
2229000 0.405889
2230000 0.411182
2231000 0.39768
2232000 0.402704
2233000 0.414371
2234000 0.410941
2235000 0.407274
2236000 0.408638
2237000 0.40904
2238000 0.411323
2239000 0.402974
2240000 0.407877
2241000 0.408683
2242000 0.397809
2243000 0.40456
2244000 0.405002
2245000 0.403339
2246000 0.399754
2247000 0.406122
2248000 0.405242
2249000 0.393552
2250000 0.416959
2251000 0.41574
2252000 0.406834
2253000 0.405227
2254000 0.40447
2255000 0.405127
2256000 0.409878
2257000 0.408603
2258000 0.409293
2259000 0.407867
2260000 0.389356
2261000 0.405189
2262000 0.393813
2263000 0.415132
2264000 0.39978
2265000 0.39658
2266000 0.407555
2267000 0.398899
2268000 0.401424
2269000 0.395206
2270000 0.402607
2271000 0.404615
2272000 0.397917
2273000 0.399794
2274000 0.410578
2275000 0.409456
2276000 0.398963
2277000 0.40263
2278000 0.405365
2279000 0.410665
2280000 0.396898
2281000 0.406213
2282000 0.411198
2283000 0.407628
2284000 0.406909
2285000 0.407423
2286000 0.414928
2287000 0.4041
2288000 0.404656
2289000 0.402594
2290000 0.395968
2291000 0.401321
2292000 0.398812
2293000 0.407669
2294000 0.401615
2295000 0.393148
2296000 0.404377
2297000 0.394565
2298000 0.40511
2299000 0.394933
2300000 0.397293
2301000 0.407636
2302000 0.393823
2303000 0.408967
2304000 0.401827
2305000 0.404378
2306000 0.401497
2307000 0.400307
2308000 0.403784
2309000 0.392502
2310000 0.404765
2311000 0.396672
2312000 0.415704
2313000 0.403703
2314000 0.409663
2315000 0.407401
2316000 0.396927
2317000 0.409563
2318000 0.403596
2319000 0.401906
2320000 0.402974
2321000 0.400805
2322000 0.402475
2323000 0.400268
2324000 0.407438
2325000 0.407606
2326000 0.401183
2327000 0.41903
2328000 0.397444
2329000 0.412774
2330000 0.402436
2331000 0.414472
2332000 0.409904
2333000 0.401558
2334000 0.404153
2335000 0.404403
2336000 0.41307
2337000 0.401936
2338000 0.412885
2339000 0.405242
2340000 0.409896
2341000 0.405236
2342000 0.401783
2343000 0.396282
2344000 0.400447
2345000 0.40191
2346000 0.402849
2347000 0.395974
2348000 0.397754
2349000 0.400966
2350000 0.405491
2351000 0.398444
2352000 0.402005
2353000 0.405462
2354000 0.411169
2355000 0.408265
2356000 0.400771
2357000 0.407544
2358000 0.406726
2359000 0.407934
2360000 0.393242
2361000 0.40275
2362000 0.395159
2363000 0.401457
2364000 0.398865
2365000 0.402102
2366000 0.40781
2367000 0.397186
2368000 0.404103
2369000 0.397782
2370000 0.397287
2371000 0.39738
2372000 0.3932
2373000 0.404988
2374000 0.397037
2375000 0.403188
2376000 0.404114
2377000 0.40632
2378000 0.396081
2379000 0.40486
2380000 0.398419
2381000 0.402019
2382000 0.419034
2383000 0.407157
2384000 0.407069
2385000 0.405855
2386000 0.396882
2387000 0.407089
2388000 0.407044
2389000 0.400976
2390000 0.407544
2391000 0.408308
2392000 0.408352
2393000 0.407232
2394000 0.408003
2395000 0.415801
2396000 0.404912
2397000 0.41059
2398000 0.407249
2399000 0.413546
2400000 0.400901
2401000 0.41259
2402000 0.410475
2403000 0.401086
2404000 0.401064
2405000 0.397597
2406000 0.406679
2407000 0.404631
2408000 0.417137
2409000 0.408146
2410000 0.41758
2411000 0.412148
2412000 0.404728
2413000 0.399936
2414000 0.40785
2415000 0.401407
2416000 0.408592
2417000 0.402583
2418000 0.409506
2419000 0.398195
2420000 0.406785
2421000 0.401276
2422000 0.397278
2423000 0.407137
2424000 0.409431
2425000 0.406635
2426000 0.407832
2427000 0.411312
2428000 0.410389
2429000 0.416496
2430000 0.40656
2431000 0.402079
2432000 0.402337
2433000 0.408399
2434000 0.403286
2435000 0.407203
2436000 0.392168
2437000 0.397319
2438000 0.403363
2439000 0.40088
2440000 0.40498
2441000 0.395192
2442000 0.408451
2443000 0.40461
2444000 0.403545
2445000 0.405925
2446000 0.405812
2447000 0.403508
2448000 0.409828
2449000 0.405679
2450000 0.398057
2451000 0.397181
2452000 0.396796
2453000 0.399278
2454000 0.400827
2455000 0.400353
2456000 0.401329
2457000 0.404619
2458000 0.407521
2459000 0.401754
2460000 0.409794
2461000 0.403892
2462000 0.391115
2463000 0.406568
2464000 0.401165
2465000 0.405249
2466000 0.411077
2467000 0.405892
2468000 0.400234
2469000 0.400644
2470000 0.402083
2471000 0.405673
2472000 0.402833
2473000 0.398163
2474000 0.417664
2475000 0.398445
2476000 0.408547
2477000 0.400936
2478000 0.403699
2479000 0.408713
2480000 0.410633
2481000 0.408632
2482000 0.402266
2483000 0.40297
2484000 0.409095
2485000 0.411733
2486000 0.404348
2487000 0.405055
2488000 0.406027
2489000 0.397812
2490000 0.39786
2491000 0.407054
2492000 0.399642
2493000 0.404622
2494000 0.415199
2495000 0.410952
2496000 0.40176
2497000 0.406025
2498000 0.404634
2499000 0.395579
2500000 0.408053
2501000 0.4139
2502000 0.401893
2503000 0.412141
2504000 0.415918
2505000 0.399068
2506000 0.405746
2507000 0.405179
2508000 0.412794
2509000 0.413131
2510000 0.404688
2511000 0.402102
2512000 0.411107
2513000 0.407478
2514000 0.400286
2515000 0.399002
2516000 0.411359
2517000 0.411154
2518000 0.411139
2519000 0.409387
2520000 0.407491
2521000 0.408219
2522000 0.397852
2523000 0.404728
2524000 0.412374
2525000 0.405545
2526000 0.402486
2527000 0.411395
2528000 0.408689
2529000 0.402515
2530000 0.406738
2531000 0.410059
2532000 0.406402
2533000 0.415306
2534000 0.396393
2535000 0.405721
2536000 0.39596
2537000 0.397112
2538000 0.409811
2539000 0.420655
2540000 0.412125
2541000 0.400165
2542000 0.402013
2543000 0.409799
2544000 0.415698
2545000 0.412306
2546000 0.388272
2547000 0.411062
2548000 0.397782
2549000 0.414489
2550000 0.413998
2551000 0.407162
2552000 0.39455
2553000 0.417107
2554000 0.405694
2555000 0.410963
2556000 0.393878
2557000 0.404164
2558000 0.409832
2559000 0.404608
2560000 0.397533
2561000 0.414326
2562000 0.414037
2563000 0.388961
2564000 0.398395
2565000 0.407715
2566000 0.414403
2567000 0.411156
2568000 0.415179
2569000 0.407823
2570000 0.401532
2571000 0.402781
2572000 0.41169
2573000 0.407581
2574000 0.405086
2575000 0.407596
2576000 0.413134
2577000 0.409062
2578000 0.408605
2579000 0.409875
2580000 0.401741
2581000 0.403466
2582000 0.411232
2583000 0.399234
2584000 0.40789
2585000 0.413748
2586000 0.406641
2587000 0.402029
2588000 0.41241
2589000 0.397106
2590000 0.416991
2591000 0.399136
2592000 0.411488
2593000 0.396407
2594000 0.413693
2595000 0.404029
2596000 0.409103
2597000 0.399768
2598000 0.402954
2599000 0.392728
2600000 0.394489
2601000 0.400969
2602000 0.402884
2603000 0.390862
2604000 0.403842
2605000 0.403811
2606000 0.39399
2607000 0.405726
2608000 0.398449
2609000 0.403829
2610000 0.395582
2611000 0.407069
2612000 0.396084
2613000 0.409078
2614000 0.423893
2615000 0.399626
2616000 0.402637
2617000 0.405358
2618000 0.41601
2619000 0.405237
2620000 0.401488
2621000 0.408552
2622000 0.400302
2623000 0.4094
2624000 0.407823
2625000 0.404649
2626000 0.405886
2627000 0.409913
2628000 0.394416
2629000 0.405768
2630000 0.414958
2631000 0.405322
2632000 0.400082
2633000 0.399192
2634000 0.404406
2635000 0.416014
2636000 0.403132
2637000 0.41589
2638000 0.403474
2639000 0.407749
2640000 0.418727
2641000 0.410418
2642000 0.400499
2643000 0.397374
2644000 0.409778
2645000 0.409754
2646000 0.408858
2647000 0.397378
2648000 0.404809
2649000 0.405575
2650000 0.406526
2651000 0.406156
2652000 0.415018
2653000 0.411704
2654000 0.402025
2655000 0.414444
2656000 0.394736
2657000 0.404994
2658000 0.404026
2659000 0.405952
2660000 0.400315
2661000 0.411889
2662000 0.398945
2663000 0.397093
2664000 0.401794
2665000 0.415568
2666000 0.398334
2667000 0.396654
2668000 0.401903
2669000 0.408688
2670000 0.420788
2671000 0.405499
2672000 0.417956
2673000 0.408545
2674000 0.407997
2675000 0.402118
2676000 0.40692
2677000 0.413253
2678000 0.395627
2679000 0.407301
2680000 0.405557
2681000 0.402895
2682000 0.406803
2683000 0.413671
2684000 0.407733
2685000 0.410755
2686000 0.407286
2687000 0.41222
2688000 0.397973
2689000 0.3951
2690000 0.401669
2691000 0.402527
2692000 0.416401
2693000 0.402605
2694000 0.400105
2695000 0.403722
2696000 0.398238
2697000 0.405448
2698000 0.411158
2699000 0.413354
2700000 0.408297
2701000 0.406666
2702000 0.401151
2703000 0.410275
2704000 0.401588
2705000 0.401693
2706000 0.417886
2707000 0.40478
2708000 0.406497
2709000 0.403983
2710000 0.408605
2711000 0.404766
2712000 0.410728
2713000 0.404675
2714000 0.400885
2715000 0.411011
2716000 0.408777
2717000 0.408513
2718000 0.405719
2719000 0.396998
2720000 0.4057
2721000 0.405537
2722000 0.404491
2723000 0.407823
2724000 0.406886
2725000 0.401715
2726000 0.397045
2727000 0.402261
2728000 0.410353
2729000 0.399792
2730000 0.40365
2731000 0.392408
2732000 0.399913
2733000 0.40245
2734000 0.40077
2735000 0.392934
2736000 0.405217
2737000 0.404868
2738000 0.40268
2739000 0.397581
2740000 0.400204
2741000 0.395002
2742000 0.41093
2743000 0.423596
2744000 0.402283
2745000 0.402683
2746000 0.410366
2747000 0.413736
2748000 0.409072
2749000 0.407942
2750000 0.409392
2751000 0.417332
2752000 0.4085
2753000 0.39938
2754000 0.40082
2755000 0.399386
2756000 0.401228
2757000 0.411582
2758000 0.410139
2759000 0.406326
2760000 0.400658
2761000 0.411333
2762000 0.418513
2763000 0.407457
2764000 0.416317
2765000 0.412355
2766000 0.399973
2767000 0.410875
2768000 0.399393
2769000 0.397818
2770000 0.405526
2771000 0.407323
2772000 0.39804
2773000 0.409394
2774000 0.394886
2775000 0.407594
2776000 0.404387
2777000 0.406444
2778000 0.405162
2779000 0.411765
2780000 0.40755
2781000 0.39685
2782000 0.399426
2783000 0.398847
2784000 0.399613
2785000 0.403666
2786000 0.405748
2787000 0.405914
2788000 0.41583
2789000 0.397105
2790000 0.399362
2791000 0.40452
2792000 0.407407
2793000 0.403718
2794000 0.402852
2795000 0.405488
2796000 0.408981
2797000 0.394883
2798000 0.406546
2799000 0.400735
2800000 0.406788
2801000 0.412717
2802000 0.402911
2803000 0.409036
2804000 0.407163
2805000 0.407165
2806000 0.409716
2807000 0.405919
2808000 0.408996
2809000 0.407059
2810000 0.408075
2811000 0.405409
2812000 0.408354
2813000 0.39976
2814000 0.403342
2815000 0.406332
2816000 0.402718
2817000 0.39942
2818000 0.400793
2819000 0.415301
2820000 0.404814
2821000 0.41025
2822000 0.406855
2823000 0.397431
2824000 0.415489
2825000 0.403697
2826000 0.399845
2827000 0.405707
2828000 0.404234
2829000 0.407849
2830000 0.398806
2831000 0.411875
2832000 0.411342
2833000 0.407499
2834000 0.409055
2835000 0.399489
2836000 0.405578
2837000 0.40569
2838000 0.401028
2839000 0.406815
2840000 0.4082
2841000 0.39913
2842000 0.409605
2843000 0.403937
2844000 0.408324
2845000 0.406535
2846000 0.406604
2847000 0.395623
2848000 0.408888
2849000 0.412812
2850000 0.399616
2851000 0.404734
2852000 0.400897
2853000 0.417179
2854000 0.394477
2855000 0.409341
2856000 0.403264
2857000 0.412288
2858000 0.413638
2859000 0.395538
2860000 0.402039
2861000 0.401563
2862000 0.397977
2863000 0.410405
2864000 0.40014
2865000 0.409364
2866000 0.398933
2867000 0.402151
2868000 0.403602
2869000 0.398998
2870000 0.399177
2871000 0.403329
2872000 0.412138
2873000 0.411158
2874000 0.40612
2875000 0.407115
2876000 0.404778
2877000 0.409614
2878000 0.398903
2879000 0.407418
2880000 0.402531
2881000 0.406348
2882000 0.399874
2883000 0.394995
2884000 0.41054
2885000 0.40476
2886000 0.395646
2887000 0.402316
2888000 0.40485
2889000 0.395623
2890000 0.399178
2891000 0.408231
2892000 0.40459
2893000 0.408369
2894000 0.404623
2895000 0.40622
2896000 0.41312
2897000 0.401288
2898000 0.404832
2899000 0.400661
2900000 0.402824
2901000 0.411984
2902000 0.404876
2903000 0.407128
2904000 0.401583
2905000 0.399806
2906000 0.401378
2907000 0.405564
2908000 0.407797
2909000 0.414041
2910000 0.407153
2911000 0.409029
2912000 0.410625
2913000 0.404755
2914000 0.410773
2915000 0.416418
2916000 0.407863
2917000 0.406438
2918000 0.405824
2919000 0.406902
2920000 0.39605
2921000 0.407646
2922000 0.40779
2923000 0.409034
2924000 0.4056
2925000 0.406253
2926000 0.399907
2927000 0.415372
2928000 0.40668
2929000 0.407932
2930000 0.404
2931000 0.413303
2932000 0.404597
2933000 0.40104
2934000 0.402839
2935000 0.410217
2936000 0.403007
2937000 0.403865
2938000 0.409418
2939000 0.397892
2940000 0.396397
2941000 0.404984
2942000 0.409513
2943000 0.408105
2944000 0.413302
2945000 0.415368
2946000 0.413987
2947000 0.409201
2948000 0.409329
2949000 0.406752
2950000 0.397422
2951000 0.40441
2952000 0.411041
2953000 0.400533
2954000 0.411162
2955000 0.405411
2956000 0.404629
2957000 0.414337
2958000 0.40823
2959000 0.389747
2960000 0.40569
2961000 0.399543
2962000 0.409547
2963000 0.408805
2964000 0.394228
2965000 0.400229
2966000 0.405139
2967000 0.406825
2968000 0.399896
2969000 0.405068
2970000 0.403284
2971000 0.409558
2972000 0.40895
2973000 0.413843
2974000 0.410286
2975000 0.413327
2976000 0.403019
2977000 0.411438
2978000 0.396613
2979000 0.415139
2980000 0.401293
2981000 0.405558
2982000 0.406469
2983000 0.406843
2984000 0.403681
2985000 0.408886
2986000 0.407318
2987000 0.413186
2988000 0.405237
2989000 0.407255
2990000 0.42196
2991000 0.406965
2992000 0.41582
2993000 0.414378
2994000 0.416474
2995000 0.40957
2996000 0.40855
2997000 0.41122
2998000 0.395059
2999000 0.422624
3000000 0.396462
3001000 0.403952
3002000 0.406215
3003000 0.397924
3004000 0.406246
3005000 0.403873
3006000 0.406931
3007000 0.411507
3008000 0.415788
3009000 0.406145
3010000 0.402767
3011000 0.413867
3012000 0.406678
3013000 0.414455
3014000 0.410105
3015000 0.409751
3016000 0.4131
3017000 0.403689
3018000 0.401542
3019000 0.413226
3020000 0.405355
3021000 0.410948
3022000 0.403482
3023000 0.404643
3024000 0.409381
3025000 0.402202
3026000 0.40596
3027000 0.409406
3028000 0.40248
3029000 0.412457
3030000 0.405139
3031000 0.408775
3032000 0.402178
3033000 0.414081
3034000 0.408436
3035000 0.405702
3036000 0.404502
3037000 0.408661
3038000 0.400551
3039000 0.401192
3040000 0.394665
3041000 0.406257
3042000 0.403319
3043000 0.39558
3044000 0.410617
3045000 0.409802
3046000 0.400514
3047000 0.404906
3048000 0.406159
3049000 0.400236
3050000 0.398498
3051000 0.407425
3052000 0.401325
3053000 0.402467
3054000 0.409508
3055000 0.404949
3056000 0.396714
3057000 0.411646
3058000 0.393437
3059000 0.405188
3060000 0.402698
3061000 0.400859
3062000 0.394055
3063000 0.418401
3064000 0.400816
3065000 0.409516
3066000 0.412905
3067000 0.409549
3068000 0.414705
3069000 0.409542
3070000 0.408605
3071000 0.415048
3072000 0.415708
3073000 0.408362
3074000 0.408219
3075000 0.404425
3076000 0.411074
3077000 0.397676
3078000 0.407907
3079000 0.400717
3080000 0.400779
3081000 0.402055
3082000 0.408942
3083000 0.40291
3084000 0.407897
3085000 0.406817
3086000 0.407682
3087000 0.408779
3088000 0.410051
3089000 0.399438
3090000 0.411345
3091000 0.407351
3092000 0.413785
3093000 0.403551
3094000 0.414653
3095000 0.396928
3096000 0.403641
3097000 0.394352
3098000 0.403796
3099000 0.399851
3100000 0.414334
3101000 0.393081
3102000 0.414343
3103000 0.409229
3104000 0.402911
3105000 0.401921
3106000 0.413105
3107000 0.41336
3108000 0.408303
3109000 0.411176
3110000 0.414549
3111000 0.41045
3112000 0.41232
3113000 0.415621
3114000 0.410654
3115000 0.403393
3116000 0.393517
3117000 0.411335
3118000 0.418815
3119000 0.408917
3120000 0.396373
3121000 0.407408
3122000 0.4084
3123000 0.40941
3124000 0.408145
3125000 0.411209
3126000 0.411354
3127000 0.402428
3128000 0.406167
3129000 0.404685
3130000 0.404896
3131000 0.408404
3132000 0.405787
3133000 0.40536
3134000 0.400699
3135000 0.414239
3136000 0.405711
3137000 0.405839
3138000 0.406819
3139000 0.397294
3140000 0.418066
3141000 0.409627
3142000 0.406555
3143000 0.406548
3144000 0.412529
3145000 0.40017
3146000 0.413014
3147000 0.404527
3148000 0.421658
3149000 0.398286
3150000 0.410204
3151000 0.410377
3152000 0.398487
3153000 0.412938
3154000 0.397243
3155000 0.411463
3156000 0.406202
3157000 0.404596
3158000 0.405654
3159000 0.414315
3160000 0.405885
3161000 0.400295
3162000 0.408433
3163000 0.408508
3164000 0.40375
3165000 0.407824
3166000 0.402032
3167000 0.401481
3168000 0.410484
3169000 0.414735
3170000 0.402193
3171000 0.408734
3172000 0.409455
3173000 0.39998
3174000 0.416139
3175000 0.421681
3176000 0.403612
3177000 0.410593
3178000 0.415034
3179000 0.403337
3180000 0.415257
3181000 0.406338
3182000 0.408894
3183000 0.404841
3184000 0.4073
3185000 0.389159
3186000 0.398761
3187000 0.409898
3188000 0.405572
3189000 0.401183
3190000 0.401861
3191000 0.403268
3192000 0.406437
3193000 0.408386
3194000 0.405349
3195000 0.405216
3196000 0.406318
3197000 0.403749
3198000 0.405082
3199000 0.409974
3200000 0.403002
3201000 0.404895
3202000 0.399154
3203000 0.402114
3204000 0.410933
3205000 0.41326
3206000 0.402559
3207000 0.407112
3208000 0.398005
3209000 0.403082
3210000 0.393222
3211000 0.399549
3212000 0.406481
3213000 0.409387
3214000 0.409229
3215000 0.400699
3216000 0.401888
3217000 0.402869
3218000 0.404614
3219000 0.412496
3220000 0.413196
3221000 0.405399
3222000 0.396757
3223000 0.412404
3224000 0.402973
3225000 0.405097
3226000 0.398171
3227000 0.411145
3228000 0.412441
3229000 0.405262
3230000 0.397713
3231000 0.406827
3232000 0.405521
3233000 0.399469
3234000 0.405217
3235000 0.417415
3236000 0.407774
3237000 0.406688
3238000 0.392694
3239000 0.400486
3240000 0.404734
3241000 0.405917
3242000 0.41762
3243000 0.410402
3244000 0.403827
3245000 0.423588
3246000 0.406766
3247000 0.405104
3248000 0.400136
3249000 0.414792
3250000 0.40993
3251000 0.405207
3252000 0.406074
3253000 0.399609
3254000 0.399483
3255000 0.402713
3256000 0.397869
3257000 0.398286
3258000 0.406788
3259000 0.405572
3260000 0.415817
3261000 0.394383
3262000 0.407527
3263000 0.406043
3264000 0.40599
3265000 0.403466
3266000 0.410933
3267000 0.414607
3268000 0.411097
3269000 0.407941
3270000 0.411803
3271000 0.410822
3272000 0.407394
3273000 0.40928
3274000 0.410951
3275000 0.404854
3276000 0.397717
3277000 0.404099
3278000 0.40226
3279000 0.406044
3280000 0.405329
3281000 0.399906
3282000 0.41223
3283000 0.403026
3284000 0.415078
3285000 0.407984
3286000 0.417096
3287000 0.403718
3288000 0.417016
