# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1738000 0.189797
1739000 0.19612
1740000 0.189322
1741000 0.200963
1742000 0.190915
1743000 0.192076
1744000 0.195743
1745000 0.19293
1746000 0.196824
1747000 0.192563
1748000 0.198422
1749000 0.194502
1750000 0.201203
1751000 0.193647
1752000 0.197629
1753000 0.192226
1754000 0.194532
1755000 0.190217
1756000 0.201837
1757000 0.198483
1758000 0.194666
1759000 0.188061
1760000 0.188411
1761000 0.199139
1762000 0.194531
1763000 0.196663
1764000 0.188133
1765000 0.195703
1766000 0.189781
1767000 0.190815
1768000 0.190739
1769000 0.196279
1770000 0.194928
1771000 0.194712
1772000 0.188748
1773000 0.192265
1774000 0.191437
1775000 0.196327
1776000 0.190469
1777000 0.194543
1778000 0.196643
1779000 0.183054
1780000 0.193729
1781000 0.185223
1782000 0.188987
1783000 0.190986
1784000 0.1951
1785000 0.197006
1786000 0.195397
1787000 0.188239
1788000 0.192284
1789000 0.189713
1790000 0.19874
1791000 0.197723
1792000 0.192258
1793000 0.188596
1794000 0.190439
1795000 0.196092
1796000 0.189796
1797000 0.196879
1798000 0.197467
1799000 0.197089
1800000 0.18912
1801000 0.193587
1802000 0.190419
1803000 0.193732
1804000 0.194764
1805000 0.190052
1806000 0.19185
1807000 0.193213
1808000 0.189198
1809000 0.194981
1810000 0.193383
1811000 0.194039
1812000 0.190545
1813000 0.189717
1814000 0.188406
1815000 0.193051
1816000 0.19141
1817000 0.18534
1818000 0.184546
1819000 0.187489
1820000 0.190948
1821000 0.189751
1822000 0.192063
1823000 0.18615
1824000 0.19522
1825000 0.193678
1826000 0.186812
1827000 0.188386
1828000 0.194198
1829000 0.193732
1830000 0.187076
1831000 0.194234
1832000 0.18857
1833000 0.198748
1834000 0.187792
1835000 0.192587
1836000 0.185146
1837000 0.193108
1838000 0.190859
1839000 0.195002
1840000 0.185158
1841000 0.189533
1842000 0.18429
1843000 0.194269
1844000 0.192905
1845000 0.183882
1846000 0.195221
1847000 0.190799
1848000 0.191033
1849000 0.188372
1850000 0.197155
1851000 0.184451
1852000 0.196027
1853000 0.195214
1854000 0.189006
1855000 0.190006
1856000 0.194191
1857000 0.183561
1858000 0.191699
1859000 0.188027
1860000 0.194608
1861000 0.189105
1862000 0.196286
1863000 0.18941
1864000 0.187162
1865000 0.191901
1866000 0.185995
1867000 0.193054
1868000 0.194422
1869000 0.189043
1870000 0.188632
1871000 0.193823
1872000 0.183081
1873000 0.186513
1874000 0.1903
1875000 0.194865
1876000 0.192118
1877000 0.190181
1878000 0.189468
1879000 0.188668
1880000 0.191497
1881000 0.193037
1882000 0.191776
1883000 0.189376
1884000 0.192145
1885000 0.195765
1886000 0.19621
1887000 0.192556
1888000 0.1887
1889000 0.196548
1890000 0.188393
1891000 0.199146
1892000 0.190241
1893000 0.200047
1894000 0.198764
1895000 0.189273
1896000 0.195125
1897000 0.18568
1898000 0.193585
1899000 0.18881
1900000 0.191951
1901000 0.191345
1902000 0.189905
1903000 0.18982
1904000 0.188207
1905000 0.196183
1906000 0.191763
1907000 0.192749
1908000 0.193756
1909000 0.195058
1910000 0.19662
1911000 0.195372
1912000 0.190632
1913000 0.195023
1914000 0.19692
1915000 0.192505
1916000 0.197214
1917000 0.186366
1918000 0.196045
1919000 0.179715
1920000 0.192603
1921000 0.188253
1922000 0.190951
1923000 0.191761
1924000 0.189105
1925000 0.202382
1926000 0.194476
1927000 0.190856
1928000 0.195919
1929000 0.195316
1930000 0.194434
1931000 0.193644
1932000 0.20024
1933000 0.190227
1934000 0.201513
1935000 0.201044
1936000 0.197492
1937000 0.19122
1938000 0.204247
1939000 0.191852
1940000 0.19727
1941000 0.191183
1942000 0.195267
1943000 0.190326
1944000 0.189498
1945000 0.18743
1946000 0.188928
1947000 0.189632
1948000 0.183854
1949000 0.19706
1950000 0.187911
1951000 0.196828
1952000 0.185092
1953000 0.196098
1954000 0.190465
1955000 0.195819
1956000 0.190107
1957000 0.1865
1958000 0.193334
1959000 0.186008
1960000 0.196565
1961000 0.1911
1962000 0.193373
1963000 0.18857
1964000 0.19413
1965000 0.189637
1966000 0.19447
1967000 0.186759
1968000 0.191676
1969000 0.191453
1970000 0.187155
1971000 0.194941
1972000 0.191446
1973000 0.197475
1974000 0.191484
1975000 0.191301
1976000 0.186055
1977000 0.188869
1978000 0.193463
1979000 0.188982
1980000 0.203485
1981000 0.188273
1982000 0.195645
1983000 0.193931
1984000 0.194582
1985000 0.189497
1986000 0.198117
1987000 0.189221
1988000 0.197486
1989000 0.182873
1990000 0.192016
1991000 0.195537
1992000 0.196332
1993000 0.192471
1994000 0.189696
1995000 0.201452
1996000 0.18969
1997000 0.198922
1998000 0.193919
1999000 0.196681
2000000 0.191343
2001000 0.193678
2002000 0.188362
2003000 0.199511
2004000 0.195218
2005000 0.201894
2006000 0.190627
2007000 0.20063
2008000 0.190459
2009000 0.193438
2010000 0.19833
2011000 0.187744
2012000 0.196578
2013000 0.191969
2014000 0.197777
2015000 0.189691
2016000 0.195481
2017000 0.193988
2018000 0.195218
2019000 0.194443
2020000 0.196469
2021000 0.192274
2022000 0.195203
2023000 0.194081
2024000 0.19254
2025000 0.190203
2026000 0.187797
2027000 0.189918
2028000 0.193602
2029000 0.194436
2030000 0.189874
2031000 0.191617
2032000 0.189814
2033000 0.195243
2034000 0.193187
2035000 0.192441
2036000 0.196094
2037000 0.188983
2038000 0.193475
2039000 0.192517
2040000 0.194243
2041000 0.193173
2042000 0.191237
2043000 0.192661
2044000 0.190898
2045000 0.192083
2046000 0.197332
2047000 0.19062
2048000 0.197044
2049000 0.19438
2050000 0.189676
2051000 0.195101
2052000 0.192493
2053000 0.199481
2054000 0.190751
2055000 0.194978
2056000 0.19177
2057000 0.195603
2058000 0.189596
2059000 0.193362
2060000 0.187624
2061000 0.194012
2062000 0.190808
2063000 0.199151
2064000 0.18587
2065000 0.188073
2066000 0.191377
2067000 0.191031
2068000 0.188747
2069000 0.19317
2070000 0.196135
2071000 0.193023
2072000 0.196814
2073000 0.198178
2074000 0.190873
2075000 0.189536
2076000 0.183942
2077000 0.191735
2078000 0.192134
2079000 0.188822
2080000 0.188266
2081000 0.192178
2082000 0.190618
2083000 0.203255
2084000 0.196224
2085000 0.19308
2086000 0.198932
2087000 0.189121
2088000 0.19661
2089000 0.194667
2090000 0.197705
2091000 0.190636
2092000 0.203354
2093000 0.188936
2094000 0.195704
2095000 0.200329
2096000 0.191322
2097000 0.193008
2098000 0.194429
2099000 0.190179
2100000 0.192946
2101000 0.19447
2102000 0.193425
2103000 0.189657
2104000 0.191847
2105000 0.196325
2106000 0.194119
2107000 0.189482
2108000 0.195005
2109000 0.195517
2110000 0.191032
2111000 0.192142
2112000 0.193588
2113000 0.194866
2114000 0.187909
2115000 0.192123
2116000 0.191034
2117000 0.194493
2118000 0.196892
2119000 0.193453
2120000 0.18946
2121000 0.190688
2122000 0.192971
2123000 0.193698
2124000 0.191784
2125000 0.195399
2126000 0.19504
2127000 0.197572
2128000 0.191193
2129000 0.190841
2130000 0.187594
2131000 0.195991
2132000 0.187062
2133000 0.194978
2134000 0.177358
2135000 0.194003
2136000 0.193296
2137000 0.194909
2138000 0.192226
2139000 0.191413
2140000 0.197169
2141000 0.188868
2142000 0.188438
2143000 0.193454
2144000 0.197322
2145000 0.189275
2146000 0.200804
2147000 0.189403
2148000 0.201008
2149000 0.188862
2150000 0.198178
2151000 0.192513
2152000 0.19372
2153000 0.189638
2154000 0.192256
2155000 0.196842
2156000 0.198018
2157000 0.191834
2158000 0.18979
2159000 0.188595
2160000 0.187284
2161000 0.192786
2162000 0.187322
2163000 0.199323
2164000 0.192193
2165000 0.200659
2166000 0.191678
2167000 0.198764
2168000 0.19666
2169000 0.198318
2170000 0.190226
2171000 0.189219
2172000 0.194163
2173000 0.187809
2174000 0.195638
2175000 0.19577
2176000 0.196057
2177000 0.197105
2178000 0.196762
2179000 0.196083
2180000 0.197159
2181000 0.192062
2182000 0.191096
2183000 0.195222
2184000 0.195133
2185000 0.197381
2186000 0.191067
2187000 0.198889
2188000 0.193307
2189000 0.195329
2190000 0.196394
2191000 0.191212
2192000 0.194803
2193000 0.18715
2194000 0.196195
2195000 0.191936
2196000 0.194131
2197000 0.195119
2198000 0.195374
2199000 0.18995
2200000 0.196566
2201000 0.191498
2202000 0.19194
2203000 0.194016
2204000 0.189086
2205000 0.19256
2206000 0.195289
2207000 0.194629
2208000 0.186142
2209000 0.196547
2210000 0.183824
2211000 0.188049
2212000 0.190314
2213000 0.192936
2214000 0.197282
2215000 0.195162
2216000 0.187776
2217000 0.191827
2218000 0.189137
2219000 0.193551
2220000 0.190787
2221000 0.193022
2222000 0.191755
2223000 0.191674
2224000 0.197361
2225000 0.192315
2226000 0.188712
2227000 0.197383
2228000 0.190248
2229000 0.195157
2230000 0.189914
2231000 0.197246
2232000 0.191936
2233000 0.188763
2234000 0.188618
2235000 0.198135
2236000 0.193738
2237000 0.187844
2238000 0.195512
2239000 0.198301
2240000 0.18812
2241000 0.190105
2242000 0.192703
2243000 0.196962
2244000 0.199328
2245000 0.191637
2246000 0.20312
2247000 0.186918
2248000 0.196772
2249000 0.190263
2250000 0.194374
2251000 0.187551
2252000 0.190649
2253000 0.19208
2254000 0.18799
2255000 0.192231
2256000 0.188849
2257000 0.19018
2258000 0.189139
2259000 0.191546
2260000 0.195358
2261000 0.193878
2262000 0.189026
2263000 0.191745
2264000 0.190207
2265000 0.194292
2266000 0.193683
2267000 0.192748
2268000 0.195846
2269000 0.19191
2270000 0.196944
2271000 0.184784
2272000 0.193974
2273000 0.185242
2274000 0.201137
2275000 0.188703
2276000 0.194292
2277000 0.187101
2278000 0.192142
2279000 0.190046
2280000 0.184927
2281000 0.191522
2282000 0.18271
2283000 0.189634
2284000 0.186418
2285000 0.198137
2286000 0.189485
2287000 0.188491
2288000 0.195609
2289000 0.190229
2290000 0.188609
2291000 0.192632
2292000 0.191093
2293000 0.18946
2294000 0.19167
2295000 0.188287
2296000 0.195143
2297000 0.193435
2298000 0.193354
2299000 0.188958
2300000 0.195654
2301000 0.18947
2302000 0.196547
2303000 0.189662
2304000 0.192734
2305000 0.195566
2306000 0.186535
2307000 0.192822
2308000 0.191689
2309000 0.194029
2310000 0.189067
2311000 0.195903
2312000 0.190375
2313000 0.188558
2314000 0.189532
2315000 0.189425
2316000 0.192375
2317000 0.193445
2318000 0.193021
2319000 0.191353
2320000 0.192298
2321000 0.191985
2322000 0.195872
2323000 0.19293
2324000 0.190575
2325000 0.196381
2326000 0.198879
2327000 0.19247
2328000 0.186667
2329000 0.190919
2330000 0.188534
2331000 0.192423
2332000 0.19357
2333000 0.190639
2334000 0.191863
2335000 0.194622
2336000 0.191212
2337000 0.194304
2338000 0.198366
2339000 0.193106
2340000 0.200978
2341000 0.190339
2342000 0.196577
2343000 0.188081
2344000 0.198473
2345000 0.194019
2346000 0.191632
2347000 0.19369
2348000 0.193119
2349000 0.188727
2350000 0.195832
2351000 0.188591
2352000 0.194982
2353000 0.193445
2354000 0.195554
2355000 0.190225
2356000 0.192332
2357000 0.19273
2358000 0.190765
2359000 0.191332
2360000 0.191365
2361000 0.197471
2362000 0.189666
2363000 0.192087
2364000 0.190194
2365000 0.193252
2366000 0.191247
2367000 0.198747
2368000 0.190888
2369000 0.199242
2370000 0.193665
2371000 0.202012
2372000 0.196755
2373000 0.191745
2374000 0.188174
2375000 0.193377
2376000 0.195176
2377000 0.193941
2378000 0.192785
2379000 0.191828
2380000 0.190166
2381000 0.19555
2382000 0.192657
2383000 0.183304
2384000 0.194717
2385000 0.192528
2386000 0.196889
2387000 0.185842
2388000 0.19689
2389000 0.193466
2390000 0.188045
2391000 0.202437
2392000 0.192668
2393000 0.196115
2394000 0.194365
2395000 0.19698
2396000 0.188356
2397000 0.194866
2398000 0.187357
2399000 0.196118
2400000 0.195931
2401000 0.192486
2402000 0.196333
2403000 0.188395
2404000 0.196769
2405000 0.189386
2406000 0.203764
2407000 0.1972
2408000 0.191856
2409000 0.206963
2410000 0.194933
2411000 0.198384
2412000 0.201531
2413000 0.191267
2414000 0.190626
2415000 0.201346
2416000 0.189134
2417000 0.20133
2418000 0.189145
2419000 0.190796
2420000 0.189555
2421000 0.189866
2422000 0.189637
2423000 0.190364
2424000 0.198477
2425000 0.195474
2426000 0.192107
2427000 0.192109
2428000 0.194167
2429000 0.190807
2430000 0.19756
2431000 0.197469
2432000 0.196613
2433000 0.194871
2434000 0.193385
2435000 0.189253
2436000 0.201516
2437000 0.1934
2438000 0.195241
2439000 0.193159
2440000 0.198288
2441000 0.190329
2442000 0.192189
2443000 0.195409
2444000 0.189335
2445000 0.198286
2446000 0.201203
2447000 0.189684
2448000 0.196696
2449000 0.188086
2450000 0.192483
2451000 0.193198
2452000 0.194593
2453000 0.193418
2454000 0.198958
2455000 0.200146
2456000 0.190049
2457000 0.199568
2458000 0.193634
2459000 0.195345
2460000 0.193108
2461000 0.199601
2462000 0.191234
2463000 0.197067
2464000 0.20058
2465000 0.191184
2466000 0.195398
2467000 0.189297
2468000 0.191246
2469000 0.191722
2470000 0.195925
2471000 0.19163
2472000 0.191267
2473000 0.192862
2474000 0.189483
2475000 0.195263
2476000 0.192082
2477000 0.186525
2478000 0.200801
2479000 0.191618
2480000 0.186842
2481000 0.207353
2482000 0.192521
2483000 0.189738
2484000 0.19299
2485000 0.197221
2486000 0.189279
2487000 0.196703
2488000 0.191693
2489000 0.191385
2490000 0.194484
2491000 0.199788
2492000 0.200894
2493000 0.189594
2494000 0.193381
2495000 0.1901
2496000 0.191283
2497000 0.199701
2498000 0.191116
2499000 0.195719
2500000 0.193639
2501000 0.198028
2502000 0.187562
2503000 0.196357
2504000 0.187321
2505000 0.189796
2506000 0.191479
2507000 0.194574
2508000 0.18663
2509000 0.19156
2510000 0.19313
2511000 0.191668
2512000 0.192908
2513000 0.189836
2514000 0.191837
2515000 0.192356
2516000 0.198841
2517000 0.187513
2518000 0.193918
2519000 0.187904
2520000 0.189471
2521000 0.192997
2522000 0.189173
2523000 0.188643
2524000 0.190499
2525000 0.199666
2526000 0.18725
2527000 0.191937
2528000 0.189651
2529000 0.19765
2530000 0.190873
2531000 0.204339
2532000 0.190426
2533000 0.200145
2534000 0.185986
2535000 0.198948
2536000 0.187603
2537000 0.192105
2538000 0.192718
2539000 0.18713
2540000 0.193976
2541000 0.19277
2542000 0.185975
2543000 0.189751
2544000 0.195499
2545000 0.189902
2546000 0.197673
2547000 0.187298
2548000 0.192297
2549000 0.184252
2550000 0.199077
2551000 0.186265
2552000 0.198648
2553000 0.19069
2554000 0.19306
2555000 0.195723
2556000 0.189021
2557000 0.19208
2558000 0.193832
2559000 0.193487
2560000 0.18889
2561000 0.196163
2562000 0.186328
2563000 0.196858
2564000 0.188711
2565000 0.198514
2566000 0.197934
2567000 0.192099
2568000 0.188585
2569000 0.193532
2570000 0.192825
2571000 0.193005
2572000 0.193254
2573000 0.192824
2574000 0.196617
2575000 0.197416
2576000 0.198953
2577000 0.198943
2578000 0.194521
2579000 0.188027
2580000 0.191251
2581000 0.188406
2582000 0.194142
2583000 0.190975
2584000 0.194895
2585000 0.198382
2586000 0.189916
2587000 0.196769
2588000 0.195833
2589000 0.194763
2590000 0.200493
2591000 0.20169
2592000 0.197117
2593000 0.20343
2594000 0.197938
2595000 0.2035
2596000 0.192806
2597000 0.197349
2598000 0.191674
2599000 0.194857
2600000 0.200678
2601000 0.19446
2602000 0.193771
2603000 0.18909
2604000 0.194979
2605000 0.190874
2606000 0.193262
2607000 0.187363
2608000 0.192015
2609000 0.186473
2610000 0.192668
2611000 0.193292
2612000 0.18972
2613000 0.185398
2614000 0.190448
2615000 0.198814
2616000 0.193024
2617000 0.201629
2618000 0.192469
2619000 0.191864
2620000 0.187851
2621000 0.199665
2622000 0.189886
2623000 0.184737
2624000 0.19034
2625000 0.189114
2626000 0.202774
2627000 0.190924
2628000 0.195224
2629000 0.195584
2630000 0.193396
2631000 0.193628
2632000 0.189802
2633000 0.195952
2634000 0.192332
2635000 0.193423
2636000 0.192754
2637000 0.188853
2638000 0.184837
2639000 0.191795
2640000 0.186764
2641000 0.189378
2642000 0.189515
2643000 0.188891
2644000 0.189536
2645000 0.190506
2646000 0.186146
2647000 0.19086
2648000 0.190909
2649000 0.190878
2650000 0.193648
2651000 0.197621
2652000 0.195105
2653000 0.189865
2654000 0.190727
2655000 0.191305
2656000 0.190069
2657000 0.195861
2658000 0.201247
2659000 0.196694
2660000 0.192264
2661000 0.199081
2662000 0.193185
2663000 0.196316
2664000 0.191711
2665000 0.193819
2666000 0.186649
2667000 0.190264
2668000 0.190699
2669000 0.18596
2670000 0.197582
2671000 0.189769
2672000 0.191487
2673000 0.190359
2674000 0.19522
2675000 0.191367
2676000 0.20027
2677000 0.191619
2678000 0.192749
2679000 0.194467
2680000 0.189315
2681000 0.195059
2682000 0.189201
2683000 0.189994
2684000 0.19131
2685000 0.190206
2686000 0.189235
2687000 0.191634
2688000 0.195589
2689000 0.197117
2690000 0.185628
2691000 0.198731
2692000 0.188055
2693000 0.187865
2694000 0.187226
2695000 0.185772
2696000 0.190857
2697000 0.189281
2698000 0.198082
2699000 0.192008
2700000 0.195943
2701000 0.185098
2702000 0.198798
2703000 0.192008
2704000 0.193981
2705000 0.194778
2706000 0.197703
2707000 0.19118
2708000 0.19627
2709000 0.185849
2710000 0.187744
2711000 0.194316
2712000 0.191144
2713000 0.194979
2714000 0.19048
2715000 0.189909
2716000 0.188605
2717000 0.195324
2718000 0.192457
2719000 0.190731
2720000 0.196423
2721000 0.191884
2722000 0.190732
2723000 0.193968
2724000 0.188203
2725000 0.189201
2726000 0.193608
2727000 0.192059
2728000 0.195602
2729000 0.193802
2730000 0.191555
2731000 0.192261
2732000 0.198192
2733000 0.181342
2734000 0.196814
2735000 0.189315
2736000 0.191748
2737000 0.197697
2738000 0.189245
2739000 0.193431
2740000 0.19497
2741000 0.193258
2742000 0.187612
2743000 0.202104
2744000 0.191687
2745000 0.194523
2746000 0.195279
2747000 0.192636
2748000 0.184076
2749000 0.19669
2750000 0.189797
2751000 0.192968
2752000 0.193533
2753000 0.192126
2754000 0.195474
2755000 0.189458
2756000 0.196973
2757000 0.185952
2758000 0.19697
2759000 0.192489
2760000 0.201286
2761000 0.19353
2762000 0.193286
2763000 0.187109
2764000 0.187229
2765000 0.194137
2766000 0.191047
2767000 0.194353
2768000 0.192597
2769000 0.19847
2770000 0.197071
2771000 0.19327
2772000 0.198795
2773000 0.192887
2774000 0.192621
2775000 0.18763
2776000 0.194053
2777000 0.188558
2778000 0.190841
2779000 0.192276
2780000 0.190693
2781000 0.193982
2782000 0.190107
2783000 0.196541
2784000 0.191734
2785000 0.193733
2786000 0.192939
2787000 0.192839
2788000 0.196134
2789000 0.195568
2790000 0.1962
2791000 0.193589
2792000 0.195236
2793000 0.191187
2794000 0.196572
2795000 0.197591
2796000 0.201059
2797000 0.194782
2798000 0.205321
2799000 0.188159
2800000 0.188542
2801000 0.190051
2802000 0.192074
2803000 0.193254
2804000 0.190065
2805000 0.187682
2806000 0.199798
2807000 0.197202
2808000 0.189692
2809000 0.192473
2810000 0.192729
2811000 0.194534
2812000 0.194943
2813000 0.198042
2814000 0.200672
2815000 0.194849
2816000 0.191734
2817000 0.194258
2818000 0.194407
2819000 0.191926
2820000 0.194597
2821000 0.198826
2822000 0.194394
2823000 0.193933
2824000 0.194125
2825000 0.189538
2826000 0.19414
2827000 0.196681
2828000 0.194867
2829000 0.194848
2830000 0.192278
2831000 0.190966
2832000 0.190413
2833000 0.197888
2834000 0.198669
2835000 0.200231
2836000 0.187149
2837000 0.197836
2838000 0.189486
2839000 0.201431
2840000 0.191757
2841000 0.193538
2842000 0.193393
2843000 0.189429
2844000 0.199762
2845000 0.186788
2846000 0.195211
2847000 0.196737
2848000 0.19369
2849000 0.19717
2850000 0.203792
2851000 0.190738
2852000 0.200169
2853000 0.19378
2854000 0.200253
2855000 0.186207
2856000 0.204592
2857000 0.188424
2858000 0.197351
2859000 0.195885
2860000 0.194992
2861000 0.192081
2862000 0.193522
2863000 0.191658
2864000 0.189418
2865000 0.191933
2866000 0.184987
2867000 0.196869
2868000 0.186491
2869000 0.194123
2870000 0.190351
2871000 0.192493
2872000 0.194548
2873000 0.188871
2874000 0.195472
2875000 0.19615
2876000 0.197498
2877000 0.198236
2878000 0.195439
2879000 0.192121
2880000 0.191661
2881000 0.192979
2882000 0.193675
2883000 0.192923
2884000 0.202282
2885000 0.189928
2886000 0.193688
2887000 0.201753
2888000 0.194793
2889000 0.195353
2890000 0.190691
2891000 0.194169
2892000 0.186303
2893000 0.18623
2894000 0.192833
2895000 0.182874
2896000 0.196973
2897000 0.186448
2898000 0.19424
2899000 0.193968
2900000 0.193939
2901000 0.203287
2902000 0.191525
2903000 0.189925
2904000 0.197081
2905000 0.18831
2906000 0.206157
2907000 0.189397
2908000 0.203377
2909000 0.192305
2910000 0.196863
2911000 0.196409
2912000 0.190637
2913000 0.200038
2914000 0.195979
2915000 0.197122
2916000 0.194384
2917000 0.198456
2918000 0.202883
2919000 0.195769
2920000 0.187783
2921000 0.190999
2922000 0.194811
2923000 0.195744
2924000 0.188993
2925000 0.195765
2926000 0.197203
2927000 0.191588
2928000 0.189539
2929000 0.187464
2930000 0.200919
2931000 0.187652
2932000 0.201913
2933000 0.191394
2934000 0.192825
2935000 0.196368
2936000 0.187806
2937000 0.1944
2938000 0.189466
2939000 0.196348
2940000 0.194302
2941000 0.1921
2942000 0.19598
2943000 0.188933
2944000 0.185629
2945000 0.19609
2946000 0.192745
2947000 0.19356
2948000 0.194142
2949000 0.197419
2950000 0.185902
2951000 0.187839
2952000 0.197103
2953000 0.191159
2954000 0.187337
2955000 0.195533
2956000 0.191141
2957000 0.198809
2958000 0.18508
2959000 0.194273
2960000 0.19136
2961000 0.192665
2962000 0.192483
2963000 0.192267
2964000 0.195299
2965000 0.19211
2966000 0.18458
2967000 0.19788
2968000 0.1895
2969000 0.195955
2970000 0.196019
2971000 0.193325
2972000 0.204012
2973000 0.191612
2974000 0.199026
2975000 0.192126
2976000 0.199604
2977000 0.18991
2978000 0.192637
2979000 0.19119
2980000 0.189374
2981000 0.193784
2982000 0.193277
2983000 0.193931
2984000 0.197014
2985000 0.189043
2986000 0.19223
2987000 0.196113
2988000 0.196503
2989000 0.196184
2990000 0.191118
2991000 0.187271
2992000 0.196858
2993000 0.190874
2994000 0.194311
2995000 0.191581
2996000 0.193795
2997000 0.185503
2998000 0.196687
2999000 0.185706
3000000 0.195601
3001000 0.1787
3002000 0.191257
3003000 0.184279
3004000 0.198667
3005000 0.191297
3006000 0.185349
3007000 0.196996
3008000 0.1842
3009000 0.193666
3010000 0.183775
3011000 0.193212
3012000 0.186188
3013000 0.19573
3014000 0.185509
3015000 0.191795
3016000 0.187702
3017000 0.190392
3018000 0.190268
3019000 0.198824
3020000 0.192643
3021000 0.182804
3022000 0.196999
3023000 0.181696
3024000 0.196229
3025000 0.19122
3026000 0.192964
3027000 0.189659
3028000 0.193871
3029000 0.189195
3030000 0.200263
3031000 0.191594
3032000 0.189966
3033000 0.1944
3034000 0.195765
3035000 0.190491
3036000 0.193234
3037000 0.189474
3038000 0.193089
3039000 0.188915
3040000 0.190959
3041000 0.191446
3042000 0.185549
3043000 0.194888
3044000 0.19412
3045000 0.195053
3046000 0.193992
3047000 0.197287
3048000 0.196377
3049000 0.188466
3050000 0.198668
3051000 0.198056
3052000 0.199143
3053000 0.19137
3054000 0.19066
3055000 0.191436
3056000 0.192653
3057000 0.19598
3058000 0.199351
3059000 0.193287
3060000 0.191406
3061000 0.191041
3062000 0.194188
3063000 0.196473
3064000 0.193599
3065000 0.187199
3066000 0.195377
3067000 0.191769
3068000 0.192826
3069000 0.193019
3070000 0.191539
3071000 0.187297
3072000 0.196908
3073000 0.191795
3074000 0.198655
3075000 0.188703
3076000 0.192084
3077000 0.190809
3078000 0.193151
3079000 0.19154
3080000 0.197806
3081000 0.185904
3082000 0.187626
3083000 0.195923
3084000 0.18724
3085000 0.195329
3086000 0.190071
3087000 0.191322
3088000 0.190766
3089000 0.19421
3090000 0.19482
3091000 0.190847
3092000 0.194828
3093000 0.19489
3094000 0.196356
3095000 0.194126
3096000 0.195173
3097000 0.193326
3098000 0.194821
3099000 0.190034
3100000 0.198292
3101000 0.189133
3102000 0.193628
3103000 0.188209
3104000 0.189761
3105000 0.191454
3106000 0.195619
3107000 0.193556
3108000 0.194029
3109000 0.19353
3110000 0.193325
3111000 0.196668
3112000 0.18911
3113000 0.190441
3114000 0.196544
3115000 0.185486
3116000 0.195229
3117000 0.197925
3118000 0.190083
3119000 0.190094
3120000 0.191935
3121000 0.184963
3122000 0.182669
3123000 0.192157
3124000 0.191237
3125000 0.194579
3126000 0.191957
3127000 0.194568
3128000 0.189645
3129000 0.197571
3130000 0.194977
3131000 0.185314
3132000 0.194523
3133000 0.191827
3134000 0.191167
3135000 0.1911
3136000 0.191116
3137000 0.194946
3138000 0.192167
3139000 0.192409
3140000 0.19248
3141000 0.196319
3142000 0.189451
3143000 0.189481
3144000 0.194857
3145000 0.184019
3146000 0.194366
3147000 0.195444
3148000 0.196779
3149000 0.190988
3150000 0.195395
3151000 0.193475
3152000 0.195993
3153000 0.196096
3154000 0.198093
3155000 0.197355
3156000 0.19845
3157000 0.193579
3158000 0.192042
3159000 0.191733
3160000 0.196025
3161000 0.186386
3162000 0.190336
3163000 0.188632
3164000 0.18963
3165000 0.19923
3166000 0.184897
3167000 0.192604
3168000 0.191662
3169000 0.189749
3170000 0.189268
3171000 0.192232
3172000 0.195322
3173000 0.187352
3174000 0.190891
3175000 0.187667
3176000 0.199066
3177000 0.189152
3178000 0.195857
3179000 0.18602
3180000 0.184755
3181000 0.185337
3182000 0.192506
3183000 0.182072
3184000 0.191736
3185000 0.190347
3186000 0.17913
3187000 0.191829
3188000 0.189357
3189000 0.193398
3190000 0.189594
3191000 0.194722
3192000 0.185286
3193000 0.189652
3194000 0.190682
3195000 0.184213
3196000 0.196529
3197000 0.190147
3198000 0.20291
3199000 0.18842
3200000 0.192104
3201000 0.193002
3202000 0.200478
3203000 0.193405
3204000 0.193465
3205000 0.194333
3206000 0.195217
3207000 0.192946
3208000 0.190943
3209000 0.191763
3210000 0.19355
3211000 0.191679
3212000 0.194944
3213000 0.200117
3214000 0.194483
3215000 0.198592
3216000 0.183586
3217000 0.199199
3218000 0.193663
3219000 0.194452
3220000 0.184549
3221000 0.196251
3222000 0.194863
3223000 0.190142
3224000 0.201523
3225000 0.186197
3226000 0.198959
3227000 0.189829
3228000 0.198291
3229000 0.191564
3230000 0.201134
3231000 0.196589
3232000 0.197313
3233000 0.195472
3234000 0.201981
3235000 0.194012
3236000 0.193463
3237000 0.199772
3238000 0.197836
3239000 0.19437
3240000 0.194224
3241000 0.186671
3242000 0.192353
3243000 0.195693
3244000 0.188161
3245000 0.192138
3246000 0.196179
3247000 0.200503
3248000 0.197135
3249000 0.19548
3250000 0.193771
3251000 0.191349
3252000 0.195368
3253000 0.189056
3254000 0.191092
3255000 0.19305
3256000 0.200252
3257000 0.184399
3258000 0.20201
3259000 0.190868
3260000 0.188324
3261000 0.191622
3262000 0.19089
3263000 0.200418
3264000 0.187796
3265000 0.198276
3266000 0.19113
3267000 0.19731
3268000 0.195569
3269000 0.192047
3270000 0.190037
3271000 0.194124
3272000 0.193316
3273000 0.195109
3274000 0.192605
3275000 0.188582
3276000 0.198119
3277000 0.192522
3278000 0.203264
3279000 0.188477
3280000 0.195278
3281000 0.189117
3282000 0.194668
3283000 0.19277
3284000 0.192238
3285000 0.189486
3286000 0.19234
3287000 0.192045
3288000 0.191097
