# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1738000 0.248071
1739000 0.25436
1740000 0.253754
1741000 0.249235
1742000 0.251402
1743000 0.252581
1744000 0.255875
1745000 0.253229
1746000 0.259455
1747000 0.244711
1748000 0.256271
1749000 0.254669
1750000 0.259559
1751000 0.255305
1752000 0.252611
1753000 0.254058
1754000 0.250743
1755000 0.25382
1756000 0.255669
1757000 0.256432
1758000 0.251216
1759000 0.253018
1760000 0.254216
1761000 0.259944
1762000 0.249778
1763000 0.253972
1764000 0.255811
1765000 0.247315
1766000 0.255125
1767000 0.257906
1768000 0.252583
1769000 0.251135
1770000 0.256585
1771000 0.25261
1772000 0.250825
1773000 0.251504
1774000 0.255247
1775000 0.253495
1776000 0.252776
1777000 0.251232
1778000 0.254237
1779000 0.259863
1780000 0.25355
1781000 0.247982
1782000 0.256461
1783000 0.256148
1784000 0.252402
1785000 0.250515
1786000 0.258648
1787000 0.25646
1788000 0.254469
1789000 0.262873
1790000 0.260157
1791000 0.256632
1792000 0.26166
1793000 0.256197
1794000 0.254037
1795000 0.261945
1796000 0.258216
1797000 0.2539
1798000 0.258055
1799000 0.25426
1800000 0.252795
1801000 0.2539
1802000 0.252466
1803000 0.247986
1804000 0.25422
1805000 0.250269
1806000 0.252832
1807000 0.251442
1808000 0.251424
1809000 0.25927
1810000 0.254406
1811000 0.26008
1812000 0.253425
1813000 0.249922
1814000 0.255954
1815000 0.253352
1816000 0.259123
1817000 0.256175
1818000 0.248559
1819000 0.259874
1820000 0.257425
1821000 0.257662
1822000 0.251201
1823000 0.253619
1824000 0.251972
1825000 0.248915
1826000 0.250337
1827000 0.252914
1828000 0.247746
1829000 0.252946
1830000 0.257475
1831000 0.245361
1832000 0.258536
1833000 0.256189
1834000 0.257516
1835000 0.254711
1836000 0.256602
1837000 0.257129
1838000 0.263004
1839000 0.259771
1840000 0.257061
1841000 0.251054
1842000 0.257656
1843000 0.248487
1844000 0.253871
1845000 0.254494
1846000 0.250444
1847000 0.250853
1848000 0.258981
1849000 0.251708
1850000 0.252741
1851000 0.254591
1852000 0.246919
1853000 0.25428
1854000 0.256515
1855000 0.25374
1856000 0.25171
1857000 0.264809
1858000 0.258329
1859000 0.25076
1860000 0.254195
1861000 0.254013
1862000 0.257706
1863000 0.257059
1864000 0.258654
1865000 0.254363
1866000 0.257311
1867000 0.254822
1868000 0.257416
1869000 0.24493
1870000 0.249439
1871000 0.254678
1872000 0.258403
1873000 0.249299
1874000 0.255504
1875000 0.25163
1876000 0.252265
1877000 0.258804
1878000 0.253192
1879000 0.258517
1880000 0.257809
1881000 0.250609
1882000 0.252886
1883000 0.256455
1884000 0.252347
1885000 0.255669
1886000 0.252473
1887000 0.25304
1888000 0.255312
1889000 0.25587
1890000 0.25118
1891000 0.254603
1892000 0.251584
1893000 0.25549
1894000 0.254126
1895000 0.252393
1896000 0.256253
1897000 0.258369
1898000 0.251959
1899000 0.258726
1900000 0.251715
1901000 0.255969
1902000 0.256854
1903000 0.257038
1904000 0.256395
1905000 0.26142
1906000 0.25821
1907000 0.252843
1908000 0.258018
1909000 0.25629
1910000 0.254611
1911000 0.255341
1912000 0.251324
1913000 0.250939
1914000 0.255851
1915000 0.253527
1916000 0.256245
1917000 0.258041
1918000 0.24572
1919000 0.249511
1920000 0.254486
1921000 0.252702
1922000 0.26395
1923000 0.251116
1924000 0.252444
1925000 0.252389
1926000 0.26115
1927000 0.255242
1928000 0.25884
1929000 0.253378
1930000 0.251299
1931000 0.254813
1932000 0.252624
1933000 0.250636
1934000 0.257143
1935000 0.246666
1936000 0.252117
1937000 0.256938
1938000 0.258492
1939000 0.254742
1940000 0.251812
1941000 0.254376
1942000 0.253185
1943000 0.249559
1944000 0.25858
1945000 0.252403
1946000 0.255637
1947000 0.251414
1948000 0.255615
1949000 0.260681
1950000 0.253186
1951000 0.252102
1952000 0.25397
1953000 0.254305
1954000 0.250953
1955000 0.255005
1956000 0.2559
1957000 0.254436
1958000 0.254364
1959000 0.253441
1960000 0.253969
1961000 0.254896
1962000 0.247815
1963000 0.253966
1964000 0.260182
1965000 0.254767
1966000 0.250096
1967000 0.25073
1968000 0.257495
1969000 0.251675
1970000 0.258821
1971000 0.255722
1972000 0.247949
1973000 0.252035
1974000 0.25427
1975000 0.250956
1976000 0.252107
1977000 0.254167
1978000 0.257309
1979000 0.255671
1980000 0.257241
1981000 0.250926
1982000 0.25782
1983000 0.255578
1984000 0.256041
1985000 0.248767
1986000 0.261735
1987000 0.254667
1988000 0.251084
1989000 0.24715
1990000 0.252378
1991000 0.252032
1992000 0.254381
1993000 0.250412
1994000 0.253411
1995000 0.252111
1996000 0.256461
1997000 0.260005
1998000 0.255051
1999000 0.250128
2000000 0.256198
2001000 0.257697
2002000 0.251014
2003000 0.252594
2004000 0.250404
2005000 0.2587
2006000 0.250517
2007000 0.257774
2008000 0.256102
2009000 0.251413
2010000 0.256615
2011000 0.258258
2012000 0.246558
2013000 0.249045
2014000 0.254144
2015000 0.250199
2016000 0.247963
2017000 0.248075
2018000 0.250179
2019000 0.249424
2020000 0.25167
2021000 0.253952
2022000 0.25288
2023000 0.248118
2024000 0.259795
2025000 0.256474
2026000 0.259558
2027000 0.260103
2028000 0.253064
2029000 0.251794
2030000 0.259895
2031000 0.250011
2032000 0.252759
2033000 0.257308
2034000 0.249341
2035000 0.250022
2036000 0.257126
2037000 0.25721
2038000 0.253758
2039000 0.260746
2040000 0.258604
2041000 0.256601
2042000 0.265415
2043000 0.262846
2044000 0.256273
2045000 0.258249
2046000 0.254887
2047000 0.261204
2048000 0.255808
2049000 0.259744
2050000 0.252283
2051000 0.256263
2052000 0.250646
2053000 0.253109
2054000 0.257497
2055000 0.252499
2056000 0.251312
2057000 0.257868
2058000 0.258867
2059000 0.25333
2060000 0.257017
2061000 0.257504
2062000 0.249845
2063000 0.249487
2064000 0.252874
2065000 0.249732
2066000 0.257161
2067000 0.248805
2068000 0.264054
2069000 0.255117
2070000 0.256535
2071000 0.260754
2072000 0.251397
2073000 0.257197
2074000 0.25254
2075000 0.252375
2076000 0.256861
2077000 0.257509
2078000 0.255312
2079000 0.260971
2080000 0.253911
2081000 0.250987
2082000 0.25704
2083000 0.256033
2084000 0.251044
2085000 0.251971
2086000 0.249565
2087000 0.251634
2088000 0.256119
2089000 0.249318
2090000 0.256038
2091000 0.254359
2092000 0.253815
2093000 0.257531
2094000 0.257735
2095000 0.252241
2096000 0.250071
2097000 0.254405
2098000 0.258725
2099000 0.251525
2100000 0.256578
2101000 0.256556
2102000 0.256569
2103000 0.252276
2104000 0.257726
2105000 0.2546
2106000 0.258533
2107000 0.253923
2108000 0.251656
2109000 0.256434
2110000 0.255552
2111000 0.262218
2112000 0.250613
2113000 0.254409
2114000 0.253172
2115000 0.255892
2116000 0.258749
2117000 0.253689
2118000 0.252676
2119000 0.249962
2120000 0.254287
2121000 0.257876
2122000 0.252144
2123000 0.253224
2124000 0.250778
2125000 0.249666
2126000 0.252248
2127000 0.254789
2128000 0.25731
2129000 0.257431
2130000 0.252153
2131000 0.255948
2132000 0.255772
2133000 0.248027
2134000 0.254765
2135000 0.25708
2136000 0.251351
2137000 0.254466
2138000 0.251549
2139000 0.262836
2140000 0.250295
2141000 0.253192
2142000 0.246433
2143000 0.25408
2144000 0.256483
2145000 0.251393
2146000 0.254238
2147000 0.251582
2148000 0.246933
2149000 0.250939
2150000 0.255605
2151000 0.253823
2152000 0.246532
2153000 0.251234
2154000 0.251013
2155000 0.254535
2156000 0.255403
2157000 0.255506
2158000 0.254402
2159000 0.257908
2160000 0.251872
2161000 0.253382
2162000 0.259685
2163000 0.256223
2164000 0.247737
2165000 0.25068
2166000 0.254126
2167000 0.252904
2168000 0.259721
2169000 0.258485
2170000 0.260336
2171000 0.260409
2172000 0.253765
2173000 0.259246
2174000 0.25603
2175000 0.260218
2176000 0.258006
2177000 0.249228
2178000 0.255019
2179000 0.25818
2180000 0.262134
2181000 0.255772
2182000 0.250617
2183000 0.252567
2184000 0.244913
2185000 0.25347
2186000 0.253139
2187000 0.258165
2188000 0.256236
2189000 0.261051
2190000 0.257118
2191000 0.253732
2192000 0.257902
2193000 0.258517
2194000 0.257274
2195000 0.254871
2196000 0.256117
2197000 0.248455
2198000 0.251083
2199000 0.251205
2200000 0.250109
2201000 0.251864
2202000 0.253348
2203000 0.258535
2204000 0.255743
2205000 0.256319
2206000 0.256453
2207000 0.259396
2208000 0.254266
2209000 0.254682
2210000 0.252964
2211000 0.251832
2212000 0.257628
2213000 0.251781
2214000 0.256509
2215000 0.254003
2216000 0.256102
2217000 0.256167
2218000 0.248542
2219000 0.249003
2220000 0.25584
2221000 0.250594
2222000 0.252868
2223000 0.249678
2224000 0.25299
2225000 0.252583
2226000 0.256122
2227000 0.261658
2228000 0.26079
2229000 0.25356
2230000 0.255084
2231000 0.255571
2232000 0.254638
2233000 0.259899
2234000 0.24973
2235000 0.255491
2236000 0.253687
2237000 0.252846
2238000 0.256455
2239000 0.251319
2240000 0.252167
2241000 0.256673
2242000 0.255576
2243000 0.252863
2244000 0.247417
2245000 0.256835
2246000 0.252913
2247000 0.254716
2248000 0.248059
2249000 0.252789
2250000 0.257176
2251000 0.256782
2252000 0.258995
2253000 0.253129
2254000 0.256318
2255000 0.252795
2256000 0.258707
2257000 0.25205
2258000 0.254233
2259000 0.25654
2260000 0.257257
2261000 0.254582
2262000 0.250087
2263000 0.251897
2264000 0.257443
2265000 0.252022
2266000 0.259613
2267000 0.252915
2268000 0.253905
2269000 0.254977
2270000 0.255332
2271000 0.250023
2272000 0.254877
2273000 0.255717
2274000 0.254468
2275000 0.257642
2276000 0.257065
2277000 0.252485
2278000 0.252422
2279000 0.25793
2280000 0.26173
2281000 0.256883
2282000 0.256835
2283000 0.251274
2284000 0.259885
2285000 0.261844
2286000 0.253948
2287000 0.249912
2288000 0.255443
2289000 0.251859
2290000 0.255172
2291000 0.250007
2292000 0.251107
2293000 0.252502
2294000 0.256176
2295000 0.255605
2296000 0.258344
2297000 0.252244
2298000 0.253105
2299000 0.252772
2300000 0.256544
2301000 0.250372
2302000 0.250928
2303000 0.255111
2304000 0.25608
2305000 0.255831
2306000 0.256748
2307000 0.253098
2308000 0.246585
2309000 0.250454
2310000 0.250964
2311000 0.253904
2312000 0.255799
2313000 0.253427
2314000 0.251972
2315000 0.257584
2316000 0.251579
2317000 0.256041
2318000 0.252866
2319000 0.249239
2320000 0.251376
2321000 0.253793
2322000 0.254834
2323000 0.248462
2324000 0.24954
2325000 0.252988
2326000 0.252538
2327000 0.2543
2328000 0.252324
2329000 0.259312
2330000 0.255582
2331000 0.260738
2332000 0.253641
2333000 0.256156
2334000 0.253739
2335000 0.256518
2336000 0.248657
2337000 0.257307
2338000 0.257116
2339000 0.260372
2340000 0.255976
2341000 0.253241
2342000 0.252696
2343000 0.254622
2344000 0.256386
2345000 0.252824
2346000 0.250421
2347000 0.250966
2348000 0.252041
2349000 0.256292
2350000 0.254971
2351000 0.254426
2352000 0.249612
2353000 0.256498
2354000 0.255189
2355000 0.251285
2356000 0.247635
2357000 0.256571
2358000 0.253688
2359000 0.254018
2360000 0.251571
2361000 0.256333
2362000 0.249002
2363000 0.247794
2364000 0.25081
2365000 0.256008
2366000 0.253153
2367000 0.251812
2368000 0.254058
2369000 0.255359
2370000 0.251693
2371000 0.256285
2372000 0.254809
2373000 0.253686
2374000 0.25557
2375000 0.255361
2376000 0.249972
2377000 0.257867
2378000 0.252366
2379000 0.255594
2380000 0.258332
2381000 0.255747
2382000 0.253547
2383000 0.257258
2384000 0.252466
2385000 0.251204
2386000 0.253694
2387000 0.24925
2388000 0.256291
2389000 0.252404
2390000 0.256829
2391000 0.254003
2392000 0.260637
2393000 0.254785
2394000 0.25418
2395000 0.254958
2396000 0.250123
2397000 0.250836
2398000 0.258194
2399000 0.251313
2400000 0.250911
2401000 0.253817
2402000 0.253126
2403000 0.254547
2404000 0.258001
2405000 0.259472
2406000 0.249559
2407000 0.257215
2408000 0.248192
2409000 0.256158
2410000 0.247153
2411000 0.261043
2412000 0.251572
2413000 0.25517
2414000 0.25312
2415000 0.255079
2416000 0.255015
2417000 0.251593
2418000 0.247031
2419000 0.249882
2420000 0.254404
2421000 0.25666
2422000 0.25154
2423000 0.255949
2424000 0.258225
2425000 0.257141
2426000 0.25631
2427000 0.251345
2428000 0.257874
2429000 0.259561
2430000 0.248284
2431000 0.25835
2432000 0.254816
2433000 0.251269
2434000 0.249477
2435000 0.255755
2436000 0.255126
2437000 0.254264
2438000 0.252838
2439000 0.254437
2440000 0.255689
2441000 0.255762
2442000 0.258727
2443000 0.258135
2444000 0.251841
2445000 0.249761
2446000 0.252162
2447000 0.252813
2448000 0.252109
2449000 0.256421
2450000 0.251582
2451000 0.248331
2452000 0.253877
2453000 0.247033
2454000 0.255961
2455000 0.250583
2456000 0.257622
2457000 0.258887
2458000 0.250521
2459000 0.255493
2460000 0.255112
2461000 0.257005
2462000 0.260702
2463000 0.258872
2464000 0.253122
2465000 0.257544
2466000 0.24893
2467000 0.246126
2468000 0.251
2469000 0.252502
2470000 0.257839
2471000 0.253181
2472000 0.245673
2473000 0.257689
2474000 0.25915
2475000 0.252325
2476000 0.258404
2477000 0.249313
2478000 0.254479
2479000 0.255941
2480000 0.259396
2481000 0.255543
2482000 0.263038
2483000 0.254279
2484000 0.258558
2485000 0.250136
2486000 0.254825
2487000 0.256629
2488000 0.259375
2489000 0.253715
2490000 0.259614
2491000 0.249919
2492000 0.253698
2493000 0.259777
2494000 0.250577
2495000 0.254543
2496000 0.249339
2497000 0.246652
2498000 0.25183
2499000 0.254071
2500000 0.254546
2501000 0.255052
2502000 0.256782
2503000 0.259318
2504000 0.250638
2505000 0.251413
2506000 0.250209
2507000 0.25516
2508000 0.257009
2509000 0.253743
2510000 0.247081
2511000 0.248792
2512000 0.257918
2513000 0.256741
2514000 0.250868
2515000 0.251997
2516000 0.250018
2517000 0.255849
2518000 0.256501
2519000 0.2561
2520000 0.258913
2521000 0.255515
2522000 0.258893
2523000 0.260452
2524000 0.260286
2525000 0.249835
2526000 0.260933
2527000 0.25503
2528000 0.252633
2529000 0.254914
2530000 0.257347
2531000 0.251532
2532000 0.25108
2533000 0.253716
2534000 0.253814
2535000 0.256213
2536000 0.248627
2537000 0.254295
2538000 0.256582
2539000 0.254141
2540000 0.253875
2541000 0.257406
2542000 0.259439
2543000 0.25395
2544000 0.251438
2545000 0.256233
2546000 0.252121
2547000 0.251841
2548000 0.251194
2549000 0.252479
2550000 0.252265
2551000 0.254537
2552000 0.252128
2553000 0.257863
2554000 0.255927
2555000 0.254177
2556000 0.255593
2557000 0.255844
2558000 0.256896
2559000 0.255024
2560000 0.261072
2561000 0.25341
2562000 0.253728
2563000 0.25281
2564000 0.251072
2565000 0.252214
2566000 0.251457
2567000 0.248147
2568000 0.250273
2569000 0.260871
2570000 0.255011
2571000 0.250997
2572000 0.256793
2573000 0.253148
2574000 0.253644
2575000 0.25724
2576000 0.25121
2577000 0.251833
2578000 0.248755
2579000 0.251724
2580000 0.257239
2581000 0.254427
2582000 0.254817
2583000 0.249749
2584000 0.254607
2585000 0.251803
2586000 0.248696
2587000 0.250987
2588000 0.256395
2589000 0.265009
2590000 0.257825
2591000 0.254409
2592000 0.259894
2593000 0.257526
2594000 0.254715
2595000 0.252731
2596000 0.248316
2597000 0.251093
2598000 0.256385
2599000 0.256437
2600000 0.254442
2601000 0.25201
2602000 0.24909
2603000 0.247001
2604000 0.247492
2605000 0.247479
2606000 0.25353
2607000 0.252624
2608000 0.255642
2609000 0.258842
2610000 0.253472
2611000 0.252452
2612000 0.253543
2613000 0.2496
2614000 0.255498
2615000 0.254847
2616000 0.252475
2617000 0.255619
2618000 0.257013
2619000 0.254792
2620000 0.253356
2621000 0.25609
2622000 0.239062
2623000 0.252971
2624000 0.250673
2625000 0.258276
2626000 0.248992
2627000 0.255971
2628000 0.256231
2629000 0.256478
2630000 0.253111
2631000 0.260072
2632000 0.244563
2633000 0.250512
2634000 0.25147
2635000 0.248048
2636000 0.253045
2637000 0.262068
2638000 0.261433
2639000 0.258702
2640000 0.260398
2641000 0.252333
2642000 0.255426
2643000 0.256957
2644000 0.253385
2645000 0.248794
2646000 0.24931
2647000 0.251085
2648000 0.251026
2649000 0.25556
2650000 0.251013
2651000 0.248744
2652000 0.251183
2653000 0.252368
2654000 0.255576
2655000 0.248189
2656000 0.256904
2657000 0.257274
2658000 0.254968
2659000 0.255222
2660000 0.247376
2661000 0.255546
2662000 0.255689
2663000 0.253378
2664000 0.253581
2665000 0.249761
2666000 0.254621
2667000 0.248355
2668000 0.257066
2669000 0.251874
2670000 0.249734
2671000 0.250491
2672000 0.248298
2673000 0.257204
2674000 0.253606
2675000 0.258414
2676000 0.260384
2677000 0.253869
2678000 0.248436
2679000 0.253222
2680000 0.250223
2681000 0.254476
2682000 0.243798
2683000 0.254485
2684000 0.251051
2685000 0.253214
2686000 0.246787
2687000 0.257401
2688000 0.253493
2689000 0.247474
2690000 0.251613
2691000 0.253021
2692000 0.253043
2693000 0.248255
2694000 0.249141
2695000 0.256108
2696000 0.255908
2697000 0.255824
2698000 0.249021
2699000 0.250607
2700000 0.251507
2701000 0.251923
2702000 0.254324
2703000 0.25172
2704000 0.254356
2705000 0.253611
2706000 0.253084
2707000 0.254117
2708000 0.25682
2709000 0.250743
2710000 0.254309
2711000 0.251188
2712000 0.254234
2713000 0.261658
2714000 0.261211
2715000 0.252734
2716000 0.249603
2717000 0.253335
2718000 0.252544
2719000 0.253351
2720000 0.257669
2721000 0.257835
2722000 0.255782
2723000 0.255086
2724000 0.254879
2725000 0.25306
2726000 0.251051
2727000 0.248472
2728000 0.255767
2729000 0.248601
2730000 0.25436
2731000 0.262247
2732000 0.256232
2733000 0.252451
2734000 0.252426
2735000 0.25264
2736000 0.255742
2737000 0.252709
2738000 0.249682
2739000 0.248204
2740000 0.254799
2741000 0.252823
2742000 0.256227
2743000 0.25557
2744000 0.255252
2745000 0.250614
2746000 0.254498
2747000 0.257215
2748000 0.254516
2749000 0.249171
2750000 0.252323
2751000 0.261026
2752000 0.26047
2753000 0.248212
2754000 0.252912
2755000 0.254683
2756000 0.258102
2757000 0.260613
2758000 0.254503
2759000 0.252066
2760000 0.251777
2761000 0.257833
2762000 0.257038
2763000 0.253928
2764000 0.253674
2765000 0.255715
2766000 0.263434
2767000 0.256978
2768000 0.2531
2769000 0.260512
2770000 0.253434
2771000 0.254698
2772000 0.254495
2773000 0.257454
2774000 0.252853
2775000 0.254441
2776000 0.257088
2777000 0.249333
2778000 0.255891
2779000 0.252158
2780000 0.251063
2781000 0.257882
2782000 0.25814
2783000 0.248706
2784000 0.253189
2785000 0.256618
2786000 0.255749
2787000 0.255779
2788000 0.255054
2789000 0.253529
2790000 0.25422
2791000 0.251733
2792000 0.260797
2793000 0.258399
2794000 0.25834
2795000 0.255968
2796000 0.25512
2797000 0.260919
2798000 0.249695
2799000 0.254102
2800000 0.253542
2801000 0.260654
2802000 0.252752
2803000 0.255204
2804000 0.25548
2805000 0.25417
2806000 0.259141
2807000 0.251508
2808000 0.256198
2809000 0.252984
2810000 0.25481
2811000 0.259114
2812000 0.255742
2813000 0.254244
2814000 0.25327
2815000 0.253427
2816000 0.255782
2817000 0.254404
2818000 0.256251
2819000 0.253602
2820000 0.255561
2821000 0.252438
2822000 0.250925
2823000 0.251009
2824000 0.254701
2825000 0.263578
2826000 0.253927
2827000 0.257926
2828000 0.257674
2829000 0.25905
2830000 0.249911
2831000 0.254252
2832000 0.258848
2833000 0.254088
2834000 0.257573
2835000 0.2481
2836000 0.252954
2837000 0.250042
2838000 0.252625
2839000 0.250764
2840000 0.259515
2841000 0.257842
2842000 0.253465
2843000 0.255316
2844000 0.252202
2845000 0.250698
2846000 0.255286
2847000 0.254125
2848000 0.258937
2849000 0.245011
2850000 0.25443
2851000 0.256902
2852000 0.25264
2853000 0.262078
2854000 0.255436
2855000 0.254257
2856000 0.26062
2857000 0.250467
2858000 0.250337
2859000 0.253991
2860000 0.243559
2861000 0.25328
2862000 0.25885
2863000 0.257036
2864000 0.252276
2865000 0.257413
2866000 0.251353
2867000 0.257139
2868000 0.255594
2869000 0.25096
2870000 0.250483
2871000 0.253266
2872000 0.253975
2873000 0.261758
2874000 0.25387
2875000 0.253228
2876000 0.25143
2877000 0.255754
2878000 0.254411
2879000 0.248181
2880000 0.249461
2881000 0.253704
2882000 0.254814
2883000 0.24933
2884000 0.252263
2885000 0.254625
2886000 0.258582
2887000 0.258282
2888000 0.255821
2889000 0.257376
2890000 0.265742
2891000 0.257222
2892000 0.250505
2893000 0.252902
2894000 0.258031
2895000 0.249825
2896000 0.255125
2897000 0.258706
2898000 0.253752
2899000 0.252808
2900000 0.253607
2901000 0.25031
2902000 0.251311
2903000 0.252174
2904000 0.253653
2905000 0.254932
2906000 0.253469
2907000 0.256717
2908000 0.255696
2909000 0.25219
2910000 0.258913
2911000 0.254628
2912000 0.253638
2913000 0.247356
2914000 0.24875
2915000 0.25372
2916000 0.25968
2917000 0.254185
2918000 0.253575
2919000 0.244634
2920000 0.251079
2921000 0.259748
2922000 0.253994
2923000 0.256255
2924000 0.254726
2925000 0.251862
2926000 0.255679
2927000 0.256812
2928000 0.25174
2929000 0.250195
2930000 0.254153
2931000 0.252298
2932000 0.252406
2933000 0.25201
2934000 0.252314
2935000 0.255355
2936000 0.252678
2937000 0.255379
2938000 0.253544
2939000 0.250662
2940000 0.250463
2941000 0.255649
2942000 0.250705
2943000 0.254282
2944000 0.247583
2945000 0.260373
2946000 0.261445
2947000 0.251653
2948000 0.256559
2949000 0.260709
2950000 0.249919
2951000 0.256082
2952000 0.25861
2953000 0.256096
2954000 0.257309
2955000 0.247874
2956000 0.253402
2957000 0.256206
2958000 0.250746
2959000 0.254466
2960000 0.256361
2961000 0.254212
2962000 0.248842
2963000 0.25988
2964000 0.255816
2965000 0.252358
2966000 0.251593
2967000 0.249213
2968000 0.256678
2969000 0.255871
2970000 0.254269
2971000 0.251457
2972000 0.255109
2973000 0.253945
2974000 0.255525
2975000 0.251291
2976000 0.257545
2977000 0.25494
2978000 0.255369
2979000 0.25587
2980000 0.260577
2981000 0.25898
2982000 0.260434
2983000 0.252101
2984000 0.252842
2985000 0.255152
2986000 0.248072
2987000 0.257535
2988000 0.257347
2989000 0.252617
2990000 0.25529
2991000 0.24905
2992000 0.254869
2993000 0.255196
2994000 0.254647
2995000 0.252182
2996000 0.257654
2997000 0.25422
2998000 0.251387
2999000 0.254889
3000000 0.255534
3001000 0.253577
3002000 0.259116
3003000 0.253927
3004000 0.253354
3005000 0.257944
3006000 0.257181
3007000 0.256947
3008000 0.252183
3009000 0.251097
3010000 0.252803
3011000 0.257983
3012000 0.255883
3013000 0.257762
3014000 0.255591
3015000 0.250969
3016000 0.258644
3017000 0.252171
3018000 0.25416
3019000 0.258289
3020000 0.252264
3021000 0.25326
3022000 0.260466
3023000 0.249071
3024000 0.255624
3025000 0.257633
3026000 0.256731
3027000 0.257553
3028000 0.259768
3029000 0.253179
3030000 0.256898
3031000 0.250718
3032000 0.250935
3033000 0.255037
3034000 0.250989
3035000 0.251055
3036000 0.255126
3037000 0.259796
3038000 0.251636
3039000 0.25878
3040000 0.255548
3041000 0.250733
3042000 0.254944
3043000 0.256945
3044000 0.253305
3045000 0.256856
3046000 0.254485
3047000 0.254252
3048000 0.248842
3049000 0.257502
3050000 0.253267
3051000 0.249784
3052000 0.250896
3053000 0.255844
3054000 0.251303
3055000 0.251647
3056000 0.253052
3057000 0.262177
3058000 0.24991
3059000 0.252237
3060000 0.252647
3061000 0.254033
3062000 0.251944
3063000 0.25888
3064000 0.258438
3065000 0.252023
3066000 0.259781
3067000 0.256346
3068000 0.252686
3069000 0.258822
3070000 0.257308
3071000 0.253494
3072000 0.255409
3073000 0.250264
3074000 0.252998
3075000 0.252198
3076000 0.25009
3077000 0.252532
3078000 0.25489
3079000 0.253474
3080000 0.255233
3081000 0.248736
3082000 0.256833
3083000 0.251401
3084000 0.250238
3085000 0.24911
3086000 0.252713
3087000 0.249011
3088000 0.25754
3089000 0.250105
3090000 0.250284
3091000 0.250584
3092000 0.253144
3093000 0.254822
3094000 0.259201
3095000 0.247024
3096000 0.24796
3097000 0.253079
3098000 0.247069
3099000 0.250085
3100000 0.253871
3101000 0.251406
3102000 0.251211
3103000 0.252219
3104000 0.250374
3105000 0.254857
3106000 0.249156
3107000 0.253379
3108000 0.254975
3109000 0.253194
3110000 0.249393
3111000 0.26314
3112000 0.255427
3113000 0.25574
3114000 0.256296
3115000 0.256713
3116000 0.25215
3117000 0.258128
3118000 0.253733
3119000 0.252415
3120000 0.255136
3121000 0.249028
3122000 0.251519
3123000 0.254536
3124000 0.248343
3125000 0.254316
3126000 0.251983
3127000 0.250965
3128000 0.256814
3129000 0.259702
3130000 0.254901
3131000 0.25099
3132000 0.246833
3133000 0.252746
3134000 0.251618
3135000 0.253724
3136000 0.251677
3137000 0.254466
3138000 0.25904
3139000 0.252969
3140000 0.251278
3141000 0.255973
3142000 0.248784
3143000 0.254385
3144000 0.254675
3145000 0.255585
3146000 0.252026
3147000 0.249835
3148000 0.252125
3149000 0.255103
3150000 0.254437
3151000 0.258021
3152000 0.250419
3153000 0.249988
3154000 0.254774
3155000 0.262003
3156000 0.256308
3157000 0.252334
3158000 0.257745
3159000 0.252972
3160000 0.252578
3161000 0.250034
3162000 0.25382
3163000 0.251776
3164000 0.252342
3165000 0.256275
3166000 0.25842
3167000 0.251593
3168000 0.255786
3169000 0.251015
3170000 0.2528
3171000 0.255193
3172000 0.250999
3173000 0.251822
3174000 0.252938
3175000 0.257927
3176000 0.254847
3177000 0.260019
3178000 0.256477
3179000 0.253041
3180000 0.249206
3181000 0.251365
3182000 0.254564
3183000 0.259058
3184000 0.25147
3185000 0.254817
3186000 0.257209
3187000 0.255679
3188000 0.248125
3189000 0.255053
3190000 0.249682
3191000 0.257613
3192000 0.249123
3193000 0.247924
3194000 0.251055
3195000 0.248711
3196000 0.258748
3197000 0.255039
3198000 0.248531
3199000 0.25492
3200000 0.250129
3201000 0.250967
3202000 0.256418
3203000 0.251646
3204000 0.249469
3205000 0.257823
3206000 0.251118
3207000 0.244963
3208000 0.258331
3209000 0.257154
3210000 0.2495
3211000 0.254483
3212000 0.254916
3213000 0.253797
3214000 0.251283
3215000 0.254374
3216000 0.249604
3217000 0.257485
3218000 0.252463
3219000 0.252204
3220000 0.25324
3221000 0.255714
3222000 0.253402
3223000 0.253989
3224000 0.250516
3225000 0.244865
3226000 0.253678
3227000 0.253851
3228000 0.252967
3229000 0.260975
3230000 0.258206
3231000 0.255865
3232000 0.254644
3233000 0.246653
3234000 0.255319
3235000 0.252955
3236000 0.255452
3237000 0.254409
3238000 0.249672
3239000 0.250866
3240000 0.258356
3241000 0.2542
3242000 0.255923
3243000 0.251594
3244000 0.255842
3245000 0.253886
3246000 0.255783
3247000 0.266425
3248000 0.257495
3249000 0.251949
3250000 0.248602
3251000 0.252757
3252000 0.255266
3253000 0.258243
3254000 0.249462
3255000 0.25097
3256000 0.252187
3257000 0.259311
3258000 0.251834
3259000 0.262207
3260000 0.248437
3261000 0.252658
3262000 0.25905
3263000 0.261968
3264000 0.257393
3265000 0.261264
3266000 0.258188
3267000 0.259093
3268000 0.2576
3269000 0.249184
3270000 0.24493
3271000 0.255565
3272000 0.256975
3273000 0.256752
3274000 0.256767
3275000 0.256878
3276000 0.252348
3277000 0.251307
3278000 0.248801
3279000 0.252703
3280000 0.252791
3281000 0.259983
3282000 0.259406
3283000 0.253926
3284000 0.258281
3285000 0.257483
3286000 0.254342
3287000 0.250701
3288000 0.256405
