# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1738000 0.117901
1739000 0.120016
1740000 0.119118
1741000 0.1149
1742000 0.117086
1743000 0.116367
1744000 0.120329
1745000 0.115487
1746000 0.117232
1747000 0.116584
1748000 0.117749
1749000 0.119505
1750000 0.118987
1751000 0.114436
1752000 0.118666
1753000 0.11871
1754000 0.116449
1755000 0.116525
1756000 0.120132
1757000 0.115035
1758000 0.117103
1759000 0.115695
1760000 0.117174
1761000 0.117012
1762000 0.116117
1763000 0.113539
1764000 0.119934
1765000 0.115893
1766000 0.117675
1767000 0.116156
1768000 0.114034
1769000 0.117183
1770000 0.119333
1771000 0.115185
1772000 0.11834
1773000 0.116604
1774000 0.116021
1775000 0.112509
1776000 0.114246
1777000 0.11483
1778000 0.118881
1779000 0.11461
1780000 0.117286
1781000 0.116357
1782000 0.112218
1783000 0.114066
1784000 0.113568
1785000 0.113296
1786000 0.119914
1787000 0.115649
1788000 0.116136
1789000 0.114921
1790000 0.118043
1791000 0.115773
1792000 0.112731
1793000 0.116415
1794000 0.118152
1795000 0.117972
1796000 0.118068
1797000 0.114754
1798000 0.118247
1799000 0.116376
1800000 0.115057
1801000 0.113212
1802000 0.118019
1803000 0.116663
1804000 0.114233
1805000 0.115948
1806000 0.116344
1807000 0.117145
1808000 0.115047
1809000 0.116826
1810000 0.116707
1811000 0.117485
1812000 0.116947
1813000 0.11697
1814000 0.11663
1815000 0.12005
1816000 0.117448
1817000 0.114641
1818000 0.116934
1819000 0.111986
1820000 0.11567
1821000 0.119431
1822000 0.120081
1823000 0.116993
1824000 0.118051
1825000 0.116583
1826000 0.118543
1827000 0.119786
1828000 0.118034
1829000 0.116596
1830000 0.115071
1831000 0.118295
1832000 0.120116
1833000 0.11852
1834000 0.119541
1835000 0.117926
1836000 0.1141
1837000 0.119765
1838000 0.120085
1839000 0.119128
1840000 0.114454
1841000 0.118473
1842000 0.11452
1843000 0.121008
1844000 0.113269
1845000 0.115118
1846000 0.117782
1847000 0.119505
1848000 0.117998
1849000 0.113691
1850000 0.114163
1851000 0.116458
1852000 0.116036
1853000 0.113866
1854000 0.113443
1855000 0.115319
1856000 0.11348
1857000 0.112791
1858000 0.118225
1859000 0.115165
1860000 0.11783
1861000 0.116684
1862000 0.117807
1863000 0.116246
1864000 0.115026
1865000 0.113883
1866000 0.117101
1867000 0.115471
1868000 0.113686
1869000 0.113906
1870000 0.113572
1871000 0.120478
1872000 0.114662
1873000 0.115878
1874000 0.118481
1875000 0.114974
1876000 0.113842
1877000 0.115985
1878000 0.115432
1879000 0.117966
1880000 0.115914
1881000 0.115244
1882000 0.115868
1883000 0.11557
1884000 0.113194
1885000 0.114114
1886000 0.115619
1887000 0.116039
1888000 0.117107
1889000 0.115659
1890000 0.116571
1891000 0.117449
1892000 0.11701
1893000 0.113612
1894000 0.116225
1895000 0.115942
1896000 0.116608
1897000 0.116901
1898000 0.11632
1899000 0.116306
1900000 0.11908
1901000 0.117115
1902000 0.118774
1903000 0.113581
1904000 0.116505
1905000 0.120312
1906000 0.114136
1907000 0.115528
1908000 0.115818
1909000 0.116193
1910000 0.114026
1911000 0.117012
1912000 0.117937
1913000 0.114651
1914000 0.116678
1915000 0.118861
1916000 0.117299
1917000 0.118872
1918000 0.115945
1919000 0.114416
1920000 0.11452
1921000 0.113623
1922000 0.115239
1923000 0.114516
1924000 0.119032
1925000 0.11486
1926000 0.117013
1927000 0.119256
1928000 0.117725
1929000 0.116961
1930000 0.118749
1931000 0.113301
1932000 0.11971
1933000 0.122183
1934000 0.116987
1935000 0.115693
1936000 0.115074
1937000 0.118024
1938000 0.114296
1939000 0.117602
1940000 0.117607
1941000 0.114345
1942000 0.116879
1943000 0.116175
1944000 0.113957
1945000 0.122127
1946000 0.114069
1947000 0.114707
1948000 0.118499
1949000 0.117429
1950000 0.122569
1951000 0.11521
1952000 0.115934
1953000 0.113958
1954000 0.117236
1955000 0.117578
1956000 0.120318
1957000 0.116883
1958000 0.11934
1959000 0.114096
1960000 0.118031
1961000 0.118572
1962000 0.120513
1963000 0.118866
1964000 0.117298
1965000 0.116025
1966000 0.116123
1967000 0.11635
1968000 0.118236
1969000 0.114752
1970000 0.116919
1971000 0.11813
1972000 0.11705
1973000 0.120296
1974000 0.118824
1975000 0.118865
1976000 0.114581
1977000 0.120001
1978000 0.113809
1979000 0.115289
1980000 0.114475
1981000 0.118559
1982000 0.116768
1983000 0.112967
1984000 0.115412
1985000 0.116747
1986000 0.111075
1987000 0.119254
1988000 0.116186
1989000 0.117108
1990000 0.116747
1991000 0.117884
1992000 0.117081
1993000 0.118975
1994000 0.115492
1995000 0.117079
1996000 0.11721
1997000 0.116437
1998000 0.114716
1999000 0.115485
2000000 0.117651
2001000 0.114251
2002000 0.115415
2003000 0.114334
2004000 0.111564
2005000 0.113745
2006000 0.114832
2007000 0.114474
2008000 0.114843
2009000 0.111436
2010000 0.110776
2011000 0.117692
2012000 0.114749
2013000 0.118516
2014000 0.118368
2015000 0.113911
2016000 0.114585
2017000 0.114398
2018000 0.116328
2019000 0.114734
2020000 0.115225
2021000 0.116069
2022000 0.117773
2023000 0.114846
2024000 0.113713
2025000 0.120398
2026000 0.115744
2027000 0.117341
2028000 0.117499
2029000 0.118124
2030000 0.117538
2031000 0.117466
2032000 0.118019
2033000 0.110615
2034000 0.113722
2035000 0.11265
2036000 0.114283
2037000 0.114217
2038000 0.11239
2039000 0.115671
2040000 0.118942
2041000 0.118027
2042000 0.115826
2043000 0.114723
2044000 0.115247
2045000 0.121273
2046000 0.119149
2047000 0.116104
2048000 0.115177
2049000 0.117903
2050000 0.115316
2051000 0.119229
2052000 0.1151
2053000 0.116668
2054000 0.119837
2055000 0.113814
2056000 0.114935
2057000 0.11463
2058000 0.116664
2059000 0.117982
2060000 0.12111
2061000 0.118126
2062000 0.120355
2063000 0.115778
2064000 0.118023
2065000 0.117836
2066000 0.116182
2067000 0.120276
2068000 0.120028
2069000 0.120004
2070000 0.119594
2071000 0.114665
2072000 0.116615
2073000 0.117898
2074000 0.122742
2075000 0.117226
2076000 0.117031
2077000 0.117469
2078000 0.113687
2079000 0.11434
2080000 0.117945
2081000 0.117441
2082000 0.117431
2083000 0.116869
2084000 0.115714
2085000 0.119362
2086000 0.116641
2087000 0.115731
2088000 0.116201
2089000 0.11637
2090000 0.120212
2091000 0.117093
2092000 0.116178
2093000 0.116484
2094000 0.119111
2095000 0.116508
2096000 0.11366
2097000 0.114013
2098000 0.116335
2099000 0.11633
2100000 0.114663
2101000 0.111027
2102000 0.115666
2103000 0.113004
2104000 0.114017
2105000 0.115717
2106000 0.116814
2107000 0.117962
2108000 0.117441
2109000 0.117382
2110000 0.116801
2111000 0.116831
2112000 0.11335
2113000 0.118257
2114000 0.116395
2115000 0.115464
2116000 0.117349
2117000 0.115183
2118000 0.115134
2119000 0.113375
2120000 0.112023
2121000 0.117778
2122000 0.115368
2123000 0.114904
2124000 0.115415
2125000 0.11416
2126000 0.114639
2127000 0.118909
2128000 0.116283
2129000 0.115543
2130000 0.116095
2131000 0.1124
2132000 0.11809
2133000 0.113995
2134000 0.117287
2135000 0.119048
2136000 0.117296
2137000 0.116831
2138000 0.113003
2139000 0.116296
2140000 0.115639
2141000 0.11402
2142000 0.117387
2143000 0.114372
2144000 0.115237
2145000 0.116589
2146000 0.115292
2147000 0.11725
2148000 0.117795
2149000 0.11717
2150000 0.114449
2151000 0.115708
2152000 0.113318
2153000 0.116623
2154000 0.120873
2155000 0.116123
2156000 0.114921
2157000 0.116854
2158000 0.121728
2159000 0.114101
2160000 0.112977
2161000 0.115821
2162000 0.115993
2163000 0.115458
2164000 0.115
2165000 0.114377
2166000 0.116938
2167000 0.11549
2168000 0.114993
2169000 0.115661
2170000 0.117781
2171000 0.115247
2172000 0.11654
2173000 0.114333
2174000 0.113234
2175000 0.119318
2176000 0.111084
2177000 0.11736
2178000 0.115182
2179000 0.113024
2180000 0.114378
2181000 0.114117
2182000 0.118617
2183000 0.114638
2184000 0.116327
2185000 0.116163
2186000 0.11821
2187000 0.119126
2188000 0.11963
2189000 0.115793
2190000 0.115303
2191000 0.11888
2192000 0.114903
2193000 0.11627
2194000 0.116913
2195000 0.119849
2196000 0.12144
2197000 0.118236
2198000 0.117868
2199000 0.121238
2200000 0.119483
2201000 0.115116
2202000 0.116619
2203000 0.117757
2204000 0.114336
2205000 0.118851
2206000 0.117312
2207000 0.11417
2208000 0.115999
2209000 0.117472
2210000 0.112524
2211000 0.11308
2212000 0.11344
2213000 0.115276
2214000 0.1133
2215000 0.115327
2216000 0.1143
2217000 0.117106
2218000 0.116717
2219000 0.117341
2220000 0.113438
2221000 0.117959
2222000 0.115437
2223000 0.118751
2224000 0.115195
2225000 0.11203
2226000 0.115923
2227000 0.120542
2228000 0.121385
2229000 0.117872
2230000 0.116519
2231000 0.114647
2232000 0.116746
2233000 0.115116
2234000 0.1176
2235000 0.113688
2236000 0.116838
2237000 0.118379
2238000 0.116121
2239000 0.112065
2240000 0.112396
2241000 0.115482
2242000 0.115034
2243000 0.116641
2244000 0.116879
2245000 0.116841
2246000 0.119106
2247000 0.11805
2248000 0.11387
2249000 0.117982
2250000 0.112785
2251000 0.116337
2252000 0.116183
2253000 0.118707
2254000 0.113572
2255000 0.116547
2256000 0.113788
2257000 0.117332
2258000 0.118473
2259000 0.112815
2260000 0.115267
2261000 0.115398
2262000 0.120612
2263000 0.117626
2264000 0.117771
2265000 0.115193
2266000 0.119959
2267000 0.116539
2268000 0.118928
2269000 0.116409
2270000 0.114782
2271000 0.119452
2272000 0.117043
2273000 0.116584
2274000 0.119331
2275000 0.117466
2276000 0.119628
2277000 0.118929
2278000 0.119415
2279000 0.118118
2280000 0.117006
2281000 0.118181
2282000 0.116479
2283000 0.116126
2284000 0.11887
2285000 0.118333
2286000 0.11729
2287000 0.120369
2288000 0.117972
2289000 0.11677
2290000 0.116409
2291000 0.116261
2292000 0.11909
2293000 0.118614
2294000 0.116231
2295000 0.118871
2296000 0.117832
2297000 0.117828
2298000 0.115819
2299000 0.118026
2300000 0.116282
2301000 0.117523
2302000 0.12145
2303000 0.114713
2304000 0.118466
2305000 0.117926
2306000 0.117006
2307000 0.120625
2308000 0.116073
2309000 0.117468
2310000 0.118122
2311000 0.116531
2312000 0.118708
2313000 0.113826
2314000 0.116059
2315000 0.121534
2316000 0.116979
2317000 0.115844
2318000 0.119289
2319000 0.114586
2320000 0.119966
2321000 0.118933
2322000 0.116539
2323000 0.11527
2324000 0.114108
2325000 0.116331
2326000 0.120119
2327000 0.116608
2328000 0.1147
2329000 0.118052
2330000 0.117101
2331000 0.117786
2332000 0.114424
2333000 0.115813
2334000 0.116907
2335000 0.11865
2336000 0.117654
2337000 0.11945
2338000 0.118863
2339000 0.118636
2340000 0.117425
2341000 0.116255
2342000 0.11766
2343000 0.117105
2344000 0.115013
2345000 0.114435
2346000 0.115726
2347000 0.112855
2348000 0.116869
2349000 0.113533
2350000 0.114271
2351000 0.113262
2352000 0.115941
2353000 0.112445
2354000 0.117073
2355000 0.114771
2356000 0.114444
2357000 0.115124
2358000 0.116514
2359000 0.116118
2360000 0.114721
2361000 0.114774
2362000 0.119214
2363000 0.11566
2364000 0.114533
2365000 0.117388
2366000 0.116851
2367000 0.117202
2368000 0.115938
2369000 0.118397
2370000 0.117134
2371000 0.121003
2372000 0.118339
2373000 0.117774
2374000 0.12004
2375000 0.117331
2376000 0.114028
2377000 0.11758
2378000 0.116619
2379000 0.115959
2380000 0.114434
2381000 0.11671
2382000 0.116262
2383000 0.117304
2384000 0.120725
2385000 0.115556
2386000 0.118043
2387000 0.114446
2388000 0.115797
2389000 0.116249
2390000 0.115657
2391000 0.115091
2392000 0.116424
2393000 0.11751
2394000 0.115934
2395000 0.115808
2396000 0.117154
2397000 0.118034
2398000 0.114677
2399000 0.118269
2400000 0.114665
2401000 0.117298
2402000 0.115178
2403000 0.115333
2404000 0.114764
2405000 0.117939
2406000 0.118119
2407000 0.118284
2408000 0.116962
2409000 0.116405
2410000 0.115636
2411000 0.113579
2412000 0.121663
2413000 0.117238
2414000 0.117963
2415000 0.116998
2416000 0.11176
2417000 0.116857
2418000 0.122192
2419000 0.116356
2420000 0.114596
2421000 0.115163
2422000 0.11608
2423000 0.112098
2424000 0.114548
2425000 0.11484
2426000 0.11237
2427000 0.117248
2428000 0.114218
2429000 0.116104
2430000 0.111638
2431000 0.113432
2432000 0.113179
2433000 0.116774
2434000 0.116411
2435000 0.113784
2436000 0.113018
2437000 0.118746
2438000 0.115028
2439000 0.116801
2440000 0.11854
2441000 0.117662
2442000 0.114432
2443000 0.114302
2444000 0.115128
2445000 0.114589
2446000 0.115738
2447000 0.114608
2448000 0.115373
2449000 0.11676
2450000 0.117836
2451000 0.119814
2452000 0.116194
2453000 0.117685
2454000 0.113196
2455000 0.114939
2456000 0.118656
2457000 0.113155
2458000 0.11427
2459000 0.115488
2460000 0.114408
2461000 0.115017
2462000 0.117354
2463000 0.11458
2464000 0.116825
2465000 0.118576
2466000 0.116648
2467000 0.112046
2468000 0.114103
2469000 0.113043
2470000 0.113485
2471000 0.112598
2472000 0.117094
2473000 0.114315
2474000 0.115875
2475000 0.117215
2476000 0.11478
2477000 0.11407
2478000 0.111707
2479000 0.112031
2480000 0.116219
2481000 0.112069
2482000 0.114866
2483000 0.11234
2484000 0.114276
2485000 0.114671
2486000 0.118169
2487000 0.113856
2488000 0.114941
2489000 0.112908
2490000 0.11794
2491000 0.110473
2492000 0.114308
2493000 0.109809
2494000 0.112018
2495000 0.115869
2496000 0.109465
2497000 0.116234
2498000 0.116218
2499000 0.119172
2500000 0.114117
2501000 0.115114
2502000 0.113324
2503000 0.117939
2504000 0.114472
2505000 0.111907
2506000 0.11653
2507000 0.118886
2508000 0.117629
2509000 0.116609
2510000 0.113903
2511000 0.115084
2512000 0.116571
2513000 0.11354
2514000 0.117876
2515000 0.1174
2516000 0.118728
2517000 0.118024
2518000 0.113557
2519000 0.112461
2520000 0.115036
2521000 0.115981
2522000 0.11758
2523000 0.11669
2524000 0.116559
2525000 0.11494
2526000 0.115709
2527000 0.117735
2528000 0.112506
2529000 0.110174
2530000 0.115098
2531000 0.11543
2532000 0.115351
2533000 0.11711
2534000 0.114311
2535000 0.116744
2536000 0.116525
2537000 0.115113
2538000 0.114524
2539000 0.116467
2540000 0.114477
2541000 0.115626
2542000 0.114058
2543000 0.118036
2544000 0.119082
2545000 0.117395
2546000 0.118255
2547000 0.112908
2548000 0.114777
2549000 0.117896
2550000 0.118
2551000 0.119954
2552000 0.116092
2553000 0.111183
2554000 0.117751
2555000 0.11321
2556000 0.115316
2557000 0.113804
2558000 0.113558
2559000 0.113997
2560000 0.119065
2561000 0.115875
2562000 0.117588
2563000 0.118551
2564000 0.113516
2565000 0.117557
2566000 0.114753
2567000 0.116937
2568000 0.118997
2569000 0.116496
2570000 0.118298
2571000 0.114
2572000 0.11489
2573000 0.115036
2574000 0.118184
2575000 0.116949
2576000 0.120466
2577000 0.115687
2578000 0.12115
2579000 0.115575
2580000 0.11901
2581000 0.115229
2582000 0.119709
2583000 0.119991
2584000 0.117007
2585000 0.11862
2586000 0.115044
2587000 0.117006
2588000 0.114775
2589000 0.120147
2590000 0.112022
2591000 0.118295
2592000 0.118189
2593000 0.11878
2594000 0.114651
2595000 0.115678
2596000 0.114328
2597000 0.118979
2598000 0.118482
2599000 0.117506
2600000 0.114355
2601000 0.117873
2602000 0.120186
2603000 0.115242
2604000 0.120306
2605000 0.117364
2606000 0.122157
2607000 0.116549
2608000 0.120381
2609000 0.115372
2610000 0.122023
2611000 0.11396
2612000 0.120455
2613000 0.115458
2614000 0.118774
2615000 0.115695
2616000 0.115951
2617000 0.120321
2618000 0.117132
2619000 0.116595
2620000 0.118645
2621000 0.117338
2622000 0.116522
2623000 0.12163
2624000 0.114892
2625000 0.120179
2626000 0.117428
2627000 0.12
2628000 0.11956
2629000 0.117809
2630000 0.116657
2631000 0.117214
2632000 0.116081
2633000 0.116282
2634000 0.121293
2635000 0.119677
2636000 0.115387
2637000 0.11476
2638000 0.118506
2639000 0.115301
2640000 0.115896
2641000 0.11506
2642000 0.118695
2643000 0.111821
2644000 0.117932
2645000 0.120398
2646000 0.118362
2647000 0.112467
2648000 0.115127
2649000 0.115447
2650000 0.116662
2651000 0.117657
2652000 0.115505
2653000 0.118227
2654000 0.11423
2655000 0.118063
2656000 0.115613
2657000 0.11397
2658000 0.112983
2659000 0.1178
2660000 0.111579
2661000 0.117009
2662000 0.11319
2663000 0.119352
2664000 0.114924
2665000 0.119086
2666000 0.117228
2667000 0.118137
2668000 0.118845
2669000 0.117355
2670000 0.117886
2671000 0.114241
2672000 0.115738
2673000 0.116524
2674000 0.118734
2675000 0.111914
2676000 0.121478
2677000 0.11265
2678000 0.119587
2679000 0.117512
2680000 0.120437
2681000 0.117437
2682000 0.119849
2683000 0.117351
2684000 0.117409
2685000 0.118532
2686000 0.115538
2687000 0.11668
2688000 0.115713
2689000 0.119332
2690000 0.113593
2691000 0.110961
2692000 0.114834
2693000 0.11524
2694000 0.114962
2695000 0.115288
2696000 0.115829
2697000 0.115938
2698000 0.117169
2699000 0.116455
2700000 0.116638
2701000 0.11526
2702000 0.116822
2703000 0.1138
2704000 0.112643
2705000 0.110954
2706000 0.113293
2707000 0.113043
2708000 0.116251
2709000 0.113367
2710000 0.11577
2711000 0.112845
2712000 0.114254
2713000 0.117873
2714000 0.119267
2715000 0.116982
2716000 0.118127
2717000 0.119319
2718000 0.115608
2719000 0.120212
2720000 0.115797
2721000 0.117631
2722000 0.118665
2723000 0.117071
2724000 0.118879
2725000 0.117253
2726000 0.116675
2727000 0.118323
2728000 0.117989
2729000 0.116255
2730000 0.112843
2731000 0.114604
2732000 0.116727
2733000 0.115332
2734000 0.116821
2735000 0.115949
2736000 0.120915
2737000 0.115683
2738000 0.113539
2739000 0.116407
2740000 0.115799
2741000 0.11643
2742000 0.115929
2743000 0.112154
2744000 0.112493
2745000 0.111869
2746000 0.115234
2747000 0.114732
2748000 0.114823
2749000 0.112465
2750000 0.117311
2751000 0.115909
2752000 0.114961
2753000 0.115297
2754000 0.112805
2755000 0.115694
2756000 0.115175
2757000 0.115188
2758000 0.11584
2759000 0.11438
2760000 0.114917
2761000 0.115756
2762000 0.112187
2763000 0.114873
2764000 0.115434
2765000 0.115785
2766000 0.114324
2767000 0.11499
2768000 0.116814
2769000 0.115094
2770000 0.114364
2771000 0.114057
2772000 0.113922
2773000 0.114383
2774000 0.115569
2775000 0.116645
2776000 0.115098
2777000 0.115797
2778000 0.116244
2779000 0.116975
2780000 0.114762
2781000 0.113737
2782000 0.115847
2783000 0.113013
2784000 0.11276
2785000 0.115446
2786000 0.113895
2787000 0.111275
2788000 0.115511
2789000 0.113453
2790000 0.112416
2791000 0.113018
2792000 0.114151
2793000 0.118045
2794000 0.116138
2795000 0.117303
2796000 0.116889
2797000 0.116443
2798000 0.114363
2799000 0.116546
2800000 0.112254
2801000 0.117655
2802000 0.113789
2803000 0.115457
2804000 0.119047
2805000 0.113408
2806000 0.112646
2807000 0.111847
2808000 0.114959
2809000 0.114567
2810000 0.116117
2811000 0.116352
2812000 0.123873
2813000 0.117313
2814000 0.118103
2815000 0.119536
2816000 0.116514
2817000 0.116706
2818000 0.114199
2819000 0.114369
2820000 0.116454
2821000 0.114671
2822000 0.113641
2823000 0.118466
2824000 0.114473
2825000 0.116594
2826000 0.117315
2827000 0.119478
2828000 0.119497
2829000 0.118074
2830000 0.113896
2831000 0.11314
2832000 0.116602
2833000 0.113785
2834000 0.116697
2835000 0.118118
2836000 0.112057
2837000 0.11642
2838000 0.118217
2839000 0.117583
2840000 0.116151
2841000 0.119559
2842000 0.114676
2843000 0.116209
2844000 0.117112
2845000 0.117078
2846000 0.118678
2847000 0.122426
2848000 0.117943
2849000 0.119788
2850000 0.118955
2851000 0.117297
2852000 0.115132
2853000 0.116608
2854000 0.117545
2855000 0.114064
2856000 0.118051
2857000 0.118315
2858000 0.113253
2859000 0.11875
2860000 0.117214
2861000 0.116462
2862000 0.118885
2863000 0.116511
2864000 0.116765
2865000 0.115235
2866000 0.118504
2867000 0.116055
2868000 0.115355
2869000 0.11736
2870000 0.118498
2871000 0.116488
2872000 0.11789
2873000 0.115389
2874000 0.114505
2875000 0.116544
2876000 0.113906
2877000 0.114206
2878000 0.116672
2879000 0.111844
2880000 0.114491
2881000 0.115874
2882000 0.112164
2883000 0.114951
2884000 0.114408
2885000 0.114946
2886000 0.114897
2887000 0.118722
2888000 0.11795
2889000 0.114703
2890000 0.115982
2891000 0.117572
2892000 0.114647
2893000 0.115
2894000 0.114989
2895000 0.117967
2896000 0.113231
2897000 0.119193
2898000 0.113338
2899000 0.117771
2900000 0.116223
2901000 0.117286
2902000 0.118853
2903000 0.117432
2904000 0.116559
2905000 0.117803
2906000 0.117271
2907000 0.115779
2908000 0.114834
2909000 0.12082
2910000 0.11584
2911000 0.116371
2912000 0.116574
2913000 0.115829
2914000 0.111444
2915000 0.111369
2916000 0.115469
2917000 0.114609
2918000 0.115716
2919000 0.116804
2920000 0.117551
2921000 0.116395
2922000 0.115877
2923000 0.117128
2924000 0.116937
2925000 0.118776
2926000 0.117772
2927000 0.119213
2928000 0.116954
2929000 0.120032
2930000 0.113657
2931000 0.116071
2932000 0.114898
2933000 0.116803
2934000 0.113918
2935000 0.118907
2936000 0.118129
2937000 0.115627
2938000 0.115025
2939000 0.1147
2940000 0.117304
2941000 0.116649
2942000 0.114138
2943000 0.11563
2944000 0.113486
2945000 0.113974
2946000 0.117513
2947000 0.117123
2948000 0.115632
2949000 0.114558
2950000 0.11655
2951000 0.114668
2952000 0.113521
2953000 0.117743
2954000 0.112418
2955000 0.113804
2956000 0.115748
2957000 0.111856
2958000 0.120389
2959000 0.1182
2960000 0.111368
2961000 0.115631
2962000 0.113967
2963000 0.11437
2964000 0.114608
2965000 0.1165
2966000 0.115366
2967000 0.119371
2968000 0.117822
2969000 0.114947
2970000 0.119643
2971000 0.118694
2972000 0.116594
2973000 0.118322
2974000 0.116132
2975000 0.115476
2976000 0.118358
2977000 0.11628
2978000 0.116419
2979000 0.116783
2980000 0.117244
2981000 0.114566
2982000 0.115665
2983000 0.113029
2984000 0.116401
2985000 0.115656
2986000 0.118225
2987000 0.113463
2988000 0.123558
2989000 0.120257
2990000 0.119177
2991000 0.11782
2992000 0.117111
2993000 0.115194
2994000 0.118553
2995000 0.118139
2996000 0.114455
2997000 0.115467
2998000 0.115555
2999000 0.118025
3000000 0.117478
3001000 0.118686
3002000 0.112067
3003000 0.118154
3004000 0.115215
3005000 0.116935
3006000 0.114482
3007000 0.118372
3008000 0.121023
3009000 0.118097
3010000 0.115767
3011000 0.116464
3012000 0.115181
3013000 0.115469
3014000 0.116427
3015000 0.113233
3016000 0.117056
3017000 0.115596
3018000 0.115904
3019000 0.118506
3020000 0.115895
3021000 0.117154
3022000 0.115959
3023000 0.115323
3024000 0.116832
3025000 0.116567
3026000 0.118047
3027000 0.118897
3028000 0.11617
3029000 0.115326
3030000 0.117542
3031000 0.114148
3032000 0.114819
3033000 0.117057
3034000 0.113233
3035000 0.114999
3036000 0.113964
3037000 0.113602
3038000 0.115783
3039000 0.114889
3040000 0.115392
3041000 0.117712
3042000 0.119035
3043000 0.116322
3044000 0.114646
3045000 0.116536
3046000 0.116887
3047000 0.11532
3048000 0.116416
3049000 0.116758
3050000 0.118454
3051000 0.118508
3052000 0.117514
3053000 0.112576
3054000 0.118713
3055000 0.1171
3056000 0.117548
3057000 0.115993
3058000 0.11551
3059000 0.115442
3060000 0.114441
3061000 0.117634
3062000 0.115645
3063000 0.114433
3064000 0.115631
3065000 0.117319
3066000 0.118616
3067000 0.118152
3068000 0.115705
3069000 0.119761
3070000 0.120448
3071000 0.1181
3072000 0.117508
3073000 0.121347
3074000 0.119562
3075000 0.121684
3076000 0.115788
3077000 0.120091
3078000 0.117604
3079000 0.118889
3080000 0.117638
3081000 0.116522
3082000 0.120067
3083000 0.118619
3084000 0.117548
3085000 0.11585
3086000 0.11568
3087000 0.111663
3088000 0.120589
3089000 0.112631
3090000 0.113319
3091000 0.11871
3092000 0.118935
3093000 0.119976
3094000 0.120545
3095000 0.116025
3096000 0.119102
3097000 0.115782
3098000 0.117896
3099000 0.11778
3100000 0.119073
3101000 0.113107
3102000 0.117118
3103000 0.120966
3104000 0.118422
3105000 0.118053
3106000 0.115712
3107000 0.119412
3108000 0.115977
3109000 0.120673
3110000 0.119161
3111000 0.117823
3112000 0.118318
3113000 0.121188
3114000 0.117886
3115000 0.117756
3116000 0.119372
3117000 0.113348
3118000 0.120053
3119000 0.115074
3120000 0.119808
3121000 0.119335
3122000 0.112003
3123000 0.113222
3124000 0.116448
3125000 0.11448
3126000 0.116004
3127000 0.114766
3128000 0.119687
3129000 0.118025
3130000 0.121751
3131000 0.116964
3132000 0.118252
3133000 0.112492
3134000 0.117186
3135000 0.118852
3136000 0.116002
3137000 0.119727
3138000 0.114022
3139000 0.115566
3140000 0.119857
3141000 0.113244
3142000 0.113211
3143000 0.115438
3144000 0.115256
3145000 0.117342
3146000 0.11317
3147000 0.114447
3148000 0.116656
3149000 0.117101
3150000 0.11583
3151000 0.118494
3152000 0.115968
3153000 0.116293
3154000 0.116705
3155000 0.113065
3156000 0.119695
3157000 0.121547
3158000 0.119221
3159000 0.117619
3160000 0.11881
3161000 0.117931
3162000 0.11562
3163000 0.11847
3164000 0.118528
3165000 0.116954
3166000 0.115519
3167000 0.116767
3168000 0.116967
3169000 0.118384
3170000 0.117135
3171000 0.113425
3172000 0.118813
3173000 0.118045
3174000 0.118249
3175000 0.112946
3176000 0.114411
3177000 0.114733
3178000 0.11401
3179000 0.115589
3180000 0.113649
3181000 0.12117
3182000 0.112521
3183000 0.117266
3184000 0.117393
3185000 0.119497
3186000 0.118341
3187000 0.1157
3188000 0.116254
3189000 0.119948
3190000 0.116271
3191000 0.113288
3192000 0.118
3193000 0.110974
3194000 0.117264
3195000 0.117032
3196000 0.111844
3197000 0.115839
3198000 0.115959
3199000 0.114292
3200000 0.118912
3201000 0.113667
3202000 0.113784
3203000 0.115289
3204000 0.115552
3205000 0.116878
3206000 0.11443
3207000 0.113167
3208000 0.114443
3209000 0.113363
3210000 0.113847
3211000 0.117531
3212000 0.112259
3213000 0.112591
3214000 0.114742
3215000 0.11299
3216000 0.118364
3217000 0.112078
3218000 0.11338
3219000 0.114186
3220000 0.119586
3221000 0.114055
3222000 0.120683
3223000 0.114951
3224000 0.117145
3225000 0.115621
3226000 0.117415
3227000 0.114638
3228000 0.115758
3229000 0.115146
3230000 0.115017
3231000 0.117247
3232000 0.113526
3233000 0.119188
3234000 0.117754
3235000 0.117856
3236000 0.114515
3237000 0.120468
3238000 0.114503
3239000 0.121232
3240000 0.119692
3241000 0.116044
3242000 0.11694
3243000 0.116115
3244000 0.115447
3245000 0.1166
3246000 0.112278
3247000 0.113337
3248000 0.116533
3249000 0.113769
3250000 0.115906
3251000 0.116331
3252000 0.113832
3253000 0.112845
3254000 0.117043
3255000 0.110931
3256000 0.114629
3257000 0.115089
3258000 0.115053
3259000 0.116561
3260000 0.117913
3261000 0.11581
3262000 0.115678
3263000 0.116779
3264000 0.116537
3265000 0.11508
3266000 0.115302
3267000 0.114693
3268000 0.112415
3269000 0.117207
3270000 0.117274
3271000 0.114489
3272000 0.11695
3273000 0.114713
3274000 0.117702
3275000 0.114526
3276000 0.11599
3277000 0.115099
3278000 0.115395
3279000 0.115623
3280000 0.115366
3281000 0.116735
3282000 0.116729
3283000 0.119594
3284000 0.114385
3285000 0.115389
3286000 0.113719
3287000 0.111858
3288000 0.115917
3289000 0.116574
