# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
3293000 0.129657
3294000 0.127545
3295000 0.135437
3296000 0.129122
3297000 0.127848
3298000 0.131507
3299000 0.128649
3300000 0.129944
3301000 0.133237
3302000 0.126723
3303000 0.126903
3304000 0.131154
3305000 0.130121
3306000 0.129249
3307000 0.128263
3308000 0.128791
3309000 0.128644
3310000 0.127032
3311000 0.12767
3312000 0.126811
3313000 0.128444
3314000 0.132695
3315000 0.129853
3316000 0.129946
3317000 0.129876
3318000 0.127616
3319000 0.131384
3320000 0.130771
3321000 0.126949
3322000 0.127113
3323000 0.124455
3324000 0.131005
3325000 0.129889
3326000 0.133698
3327000 0.130972
3328000 0.129619
3329000 0.132401
3330000 0.129447
3331000 0.126419
3332000 0.130349
3333000 0.130932
3334000 0.127815
3335000 0.13236
3336000 0.128026
3337000 0.129884
3338000 0.130452
3339000 0.125894
3340000 0.132355
3341000 0.130116
3342000 0.127995
3343000 0.126711
3344000 0.129347
3345000 0.130664
3346000 0.129378
3347000 0.130142
3348000 0.129139
3349000 0.126633
3350000 0.13173
3351000 0.128401
3352000 0.130555
3353000 0.131244
3354000 0.132337
3355000 0.130328
3356000 0.125858
3357000 0.130865
3358000 0.129564
3359000 0.130598
3360000 0.130903
3361000 0.131478
3362000 0.130212
3363000 0.130596
3364000 0.128914
3365000 0.131728
3366000 0.13206
3367000 0.131897
3368000 0.126813
3369000 0.129631
3370000 0.129958
3371000 0.126664
3372000 0.129906
3373000 0.129169
3374000 0.131179
3375000 0.128584
3376000 0.130718
3377000 0.128088
3378000 0.129182
3379000 0.125949
3380000 0.126793
3381000 0.124919
3382000 0.128813
3383000 0.128457
3384000 0.131106
3385000 0.131743
3386000 0.129398
3387000 0.133541
3388000 0.12747
3389000 0.127845
3390000 0.130819
3391000 0.127415
3392000 0.130625
3393000 0.1286
3394000 0.124606
3395000 0.134227
3396000 0.12844
3397000 0.128601
3398000 0.132047
3399000 0.134858
3400000 0.132079
3401000 0.132977
3402000 0.128149
3403000 0.129571
3404000 0.131075
3405000 0.12805
3406000 0.131598
3407000 0.133864
3408000 0.127704
3409000 0.129129
3410000 0.129278
3411000 0.128765
3412000 0.131646
3413000 0.130604
3414000 0.129776
3415000 0.128298
3416000 0.132729
3417000 0.128906
3418000 0.132547
3419000 0.125012
3420000 0.129246
3421000 0.126812
3422000 0.128072
3423000 0.131514
3424000 0.127818
3425000 0.130507
3426000 0.128375
3427000 0.12726
3428000 0.132401
3429000 0.13049
3430000 0.130167
3431000 0.12962
3432000 0.126772
3433000 0.125836
3434000 0.132772
3435000 0.130572
3436000 0.130103
3437000 0.128098
3438000 0.127984
3439000 0.127232
3440000 0.126041
3441000 0.127916
3442000 0.127737
3443000 0.128562
3444000 0.129922
3445000 0.13364
3446000 0.128354
3447000 0.12678
3448000 0.1304
3449000 0.13062
3450000 0.129348
3451000 0.129708
3452000 0.13262
3453000 0.129786
3454000 0.134892
3455000 0.130221
3456000 0.132624
3457000 0.130453
3458000 0.132581
3459000 0.132211
3460000 0.132437
3461000 0.131226
3462000 0.131949
3463000 0.12638
3464000 0.129892
3465000 0.128377
3466000 0.128884
3467000 0.129749
3468000 0.131553
3469000 0.126491
3470000 0.129004
3471000 0.127425
3472000 0.125238
3473000 0.126389
3474000 0.127258
3475000 0.131209
3476000 0.12566
3477000 0.127773
3478000 0.126916
3479000 0.130222
3480000 0.125993
3481000 0.12832
3482000 0.129456
3483000 0.131878
3484000 0.130424
3485000 0.130406
3486000 0.131696
3487000 0.129468
3488000 0.129033
3489000 0.130675
3490000 0.130649
3491000 0.129198
3492000 0.128022
3493000 0.131717
3494000 0.127624
3495000 0.132925
3496000 0.129259
3497000 0.129812
3498000 0.131346
3499000 0.130767
3500000 0.124647
3501000 0.132283
3502000 0.132954
3503000 0.128249
3504000 0.131027
3505000 0.127039
3506000 0.127341
3507000 0.131019
3508000 0.130187
3509000 0.127195
3510000 0.127268
3511000 0.126271
3512000 0.130527
3513000 0.127653
3514000 0.127305
3515000 0.124865
3516000 0.133318
3517000 0.130448
3518000 0.135264
3519000 0.130318
3520000 0.133036
3521000 0.133977
3522000 0.133061
3523000 0.127885
3524000 0.130057
3525000 0.12268
3526000 0.129375
3527000 0.129893
3528000 0.125895
3529000 0.131931
3530000 0.126935
3531000 0.127703
3532000 0.125324
3533000 0.127416
3534000 0.126438
3535000 0.131557
3536000 0.129435
3537000 0.133306
3538000 0.132709
3539000 0.13171
3540000 0.128498
3541000 0.134841
3542000 0.131375
3543000 0.130621
3544000 0.130003
3545000 0.128638
3546000 0.12967
3547000 0.127011
3548000 0.127282
3549000 0.128159
3550000 0.126866
3551000 0.130192
3552000 0.130103
3553000 0.130887
3554000 0.130305
3555000 0.128191
3556000 0.136074
3557000 0.129112
3558000 0.134396
3559000 0.123749
3560000 0.129474
3561000 0.130195
3562000 0.130951
3563000 0.130016
3564000 0.131645
3565000 0.126974
3566000 0.131126
3567000 0.130766
3568000 0.133036
3569000 0.126855
3570000 0.131642
3571000 0.133464
3572000 0.132657
3573000 0.13275
3574000 0.126923
3575000 0.130431
3576000 0.133561
3577000 0.130095
3578000 0.130756
3579000 0.129528
3580000 0.128883
3581000 0.129445
3582000 0.132426
3583000 0.132185
3584000 0.131416
3585000 0.131115
3586000 0.128561
3587000 0.129997
3588000 0.12977
3589000 0.130177
3590000 0.123899
3591000 0.12852
3592000 0.126556
3593000 0.122717
3594000 0.130072
3595000 0.125984
3596000 0.128407
3597000 0.132936
3598000 0.1314
3599000 0.13078
3600000 0.129485
3601000 0.12783
3602000 0.129363
3603000 0.132059
3604000 0.126518
3605000 0.132971
3606000 0.127896
3607000 0.132147
3608000 0.12904
3609000 0.130528
3610000 0.131903
3611000 0.126021
3612000 0.12877
3613000 0.125911
3614000 0.128341
3615000 0.126871
3616000 0.12771
3617000 0.128443
3618000 0.129658
3619000 0.12747
3620000 0.133388
3621000 0.132153
3622000 0.129533
3623000 0.129198
3624000 0.137035
3625000 0.131878
3626000 0.133377
3627000 0.131038
3628000 0.128177
3629000 0.133803
3630000 0.128221
3631000 0.131072
3632000 0.128318
3633000 0.13489
3634000 0.126338
3635000 0.132611
3636000 0.129603
3637000 0.126801
3638000 0.128007
3639000 0.130828
3640000 0.126834
3641000 0.132535
3642000 0.12866
3643000 0.128091
3644000 0.129344
3645000 0.129431
3646000 0.132583
3647000 0.129185
3648000 0.131619
3649000 0.128812
3650000 0.132265
3651000 0.128281
3652000 0.133477
3653000 0.131745
3654000 0.131609
3655000 0.127407
3656000 0.13018
3657000 0.128799
3658000 0.132873
3659000 0.12955
3660000 0.126469
3661000 0.128031
3662000 0.130296
3663000 0.133999
3664000 0.138235
3665000 0.13043
3666000 0.130333
3667000 0.13085
3668000 0.130459
3669000 0.128545
3670000 0.13248
3671000 0.130844
3672000 0.127707
3673000 0.133782
3674000 0.131689
3675000 0.130346
3676000 0.133908
3677000 0.128948
3678000 0.123366
3679000 0.130889
3680000 0.129277
3681000 0.133177
3682000 0.133236
3683000 0.131611
3684000 0.13196
3685000 0.135369
3686000 0.126414
3687000 0.128693
3688000 0.131619
3689000 0.1321
3690000 0.129346
3691000 0.131509
3692000 0.128053
3693000 0.130024
3694000 0.127621
3695000 0.129954
3696000 0.130624
3697000 0.126845
3698000 0.131892
3699000 0.128355
3700000 0.128361
3701000 0.129213
3702000 0.128426
3703000 0.128699
3704000 0.130439
3705000 0.125085
3706000 0.129841
3707000 0.127381
3708000 0.128943
3709000 0.128159
3710000 0.129082
3711000 0.129358
3712000 0.126656
3713000 0.126329
3714000 0.127794
3715000 0.128132
3716000 0.129788
3717000 0.129689
3718000 0.126429
3719000 0.128161
3720000 0.128554
3721000 0.1302
3722000 0.128593
3723000 0.127491
3724000 0.129261
3725000 0.130071
3726000 0.129875
3727000 0.130584
3728000 0.129418
3729000 0.131623
3730000 0.129438
3731000 0.125138
3732000 0.130548
3733000 0.126873
3734000 0.127815
3735000 0.1261
3736000 0.131343
3737000 0.126465
3738000 0.131732
3739000 0.131835
3740000 0.132967
3741000 0.127702
3742000 0.130541
3743000 0.135244
3744000 0.129154
3745000 0.128098
3746000 0.12954
3747000 0.123779
3748000 0.131078
3749000 0.129148
3750000 0.127678
3751000 0.13063
3752000 0.130564
3753000 0.12723
3754000 0.130833
3755000 0.130484
3756000 0.125978
3757000 0.125634
3758000 0.128868
3759000 0.130685
3760000 0.130115
3761000 0.129667
3762000 0.131649
3763000 0.131372
3764000 0.12864
3765000 0.129338
3766000 0.128499
3767000 0.126938
3768000 0.126098
3769000 0.12616
3770000 0.129448
3771000 0.130872
3772000 0.126175
3773000 0.126802
3774000 0.135171
3775000 0.13034
3776000 0.134016
3777000 0.130183
3778000 0.132002
3779000 0.133174
3780000 0.133086
3781000 0.128569
3782000 0.132284
3783000 0.126792
3784000 0.134964
3785000 0.131377
3786000 0.133619
3787000 0.131998
3788000 0.1335
3789000 0.132121
3790000 0.130702
3791000 0.129102
3792000 0.130285
3793000 0.128395
3794000 0.1291
3795000 0.133099
3796000 0.132149
3797000 0.131768
3798000 0.123939
3799000 0.126677
3800000 0.130755
3801000 0.128496
3802000 0.125154
3803000 0.13189
3804000 0.125438
3805000 0.130495
3806000 0.127377
3807000 0.127903
3808000 0.125979
3809000 0.129173
3810000 0.124453
3811000 0.130743
3812000 0.12769
3813000 0.127876
3814000 0.129644
3815000 0.130448
3816000 0.127498
3817000 0.129671
3818000 0.125903
3819000 0.131508
3820000 0.13271
3821000 0.127742
3822000 0.132609
3823000 0.127292
3824000 0.131639
3825000 0.126574
3826000 0.131418
3827000 0.131082
3828000 0.129564
3829000 0.12616
3830000 0.131071
3831000 0.129903
3832000 0.130819
3833000 0.130116
3834000 0.133839
3835000 0.128933
3836000 0.134472
3837000 0.133933
3838000 0.132115
3839000 0.129935
3840000 0.131453
3841000 0.129958
3842000 0.129004
3843000 0.129311
3844000 0.129702
3845000 0.134952
3846000 0.129262
3847000 0.133881
3848000 0.130049
3849000 0.13312
3850000 0.125963
3851000 0.131227
3852000 0.131757
3853000 0.132744
3854000 0.128452
3855000 0.126736
3856000 0.129876
3857000 0.12783
3858000 0.130881
3859000 0.126198
3860000 0.127141
3861000 0.125849
3862000 0.129679
3863000 0.128047
3864000 0.129208
3865000 0.128138
3866000 0.13144
3867000 0.131466
3868000 0.13001
3869000 0.127144
3870000 0.134659
3871000 0.132589
3872000 0.131868
3873000 0.130971
3874000 0.134571
3875000 0.13031
3876000 0.129282
3877000 0.129
3878000 0.127056
3879000 0.132399
3880000 0.129048
3881000 0.127029
3882000 0.12644
3883000 0.128157
3884000 0.127479
3885000 0.132678
3886000 0.130947
3887000 0.129422
3888000 0.132718
3889000 0.131185
3890000 0.127283
3891000 0.127753
3892000 0.12644
3893000 0.129198
3894000 0.128656
3895000 0.129821
3896000 0.135562
3897000 0.125571
3898000 0.130895
3899000 0.131743
3900000 0.126678
3901000 0.128812
3902000 0.123595
3903000 0.126372
3904000 0.128993
3905000 0.134186
3906000 0.126775
3907000 0.132464
3908000 0.130065
3909000 0.131466
3910000 0.127131
3911000 0.126599
3912000 0.130206
3913000 0.12911
3914000 0.133642
3915000 0.125915
3916000 0.127004
3917000 0.131432
3918000 0.132907
3919000 0.125954
3920000 0.136086
3921000 0.129685
3922000 0.127964
3923000 0.129641
3924000 0.131044
3925000 0.128008
3926000 0.13169
3927000 0.12848
3928000 0.131247
3929000 0.131438
3930000 0.13222
3931000 0.125446
3932000 0.129751
3933000 0.123563
3934000 0.134344
3935000 0.1285
3936000 0.129219
3937000 0.131661
3938000 0.131162
3939000 0.126547
3940000 0.129062
3941000 0.125893
3942000 0.124235
3943000 0.127806
3944000 0.12947
3945000 0.129358
3946000 0.129133
3947000 0.129326
3948000 0.127957
3949000 0.132411
3950000 0.128496
3951000 0.129552
3952000 0.128722
3953000 0.131843
3954000 0.12779
3955000 0.132581
3956000 0.131835
3957000 0.13317
3958000 0.134731
3959000 0.131801
3960000 0.1253
3961000 0.130147
3962000 0.128421
3963000 0.130236
3964000 0.127515
3965000 0.127313
3966000 0.127648
3967000 0.12817
3968000 0.133609
3969000 0.128072
3970000 0.127361
3971000 0.133595
3972000 0.13382
3973000 0.132947
3974000 0.134423
3975000 0.126014
3976000 0.13237
3977000 0.133677
3978000 0.126445
3979000 0.133074
3980000 0.130994
3981000 0.133052
3982000 0.128892
3983000 0.131521
3984000 0.130187
3985000 0.132023
3986000 0.131151
3987000 0.133531
3988000 0.125677
3989000 0.132684
3990000 0.128909
3991000 0.128754
3992000 0.126955
3993000 0.128007
3994000 0.133744
3995000 0.12807
3996000 0.133358
3997000 0.128925
3998000 0.129101
3999000 0.128094
4000000 0.127225
4001000 0.128712
4002000 0.131041
4003000 0.128032
4004000 0.125516
4005000 0.126013
4006000 0.130656
4007000 0.126836
4008000 0.128572
4009000 0.127057
4010000 0.130988
4011000 0.130818
4012000 0.128984
4013000 0.129169
4014000 0.13057
4015000 0.131009
4016000 0.130018
4017000 0.126921
4018000 0.1272
4019000 0.131716
4020000 0.127247
4021000 0.128257
4022000 0.129118
4023000 0.128035
4024000 0.128504
4025000 0.13122
4026000 0.130711
4027000 0.130822
4028000 0.131418
4029000 0.130102
4030000 0.126051
4031000 0.132907
4032000 0.130988
4033000 0.128437
4034000 0.13096
4035000 0.126336
4036000 0.128137
4037000 0.12768
4038000 0.131823
4039000 0.13035
4040000 0.126136
4041000 0.129876
4042000 0.131209
4043000 0.129306
4044000 0.132226
4045000 0.125257
4046000 0.132963
4047000 0.131287
4048000 0.129806
4049000 0.131001
4050000 0.129818
4051000 0.128293
4052000 0.124887
4053000 0.135292
4054000 0.128967
4055000 0.130111
4056000 0.131203
4057000 0.130163
4058000 0.129564
4059000 0.127858
4060000 0.128118
4061000 0.131797
4062000 0.130811
4063000 0.130047
4064000 0.129893
4065000 0.127715
4066000 0.132753
4067000 0.128727
4068000 0.12902
4069000 0.131248
4070000 0.132253
4071000 0.125841
4072000 0.131203
4073000 0.12744
4074000 0.129511
4075000 0.132731
4076000 0.13365
4077000 0.133681
4078000 0.132586
4079000 0.130268
4080000 0.131701
4081000 0.131538
4082000 0.132526
4083000 0.128586
4084000 0.129911
4085000 0.129681
4086000 0.128
4087000 0.133303
4088000 0.131216
4089000 0.130299
4090000 0.12846
4091000 0.132534
4092000 0.124956
4093000 0.129557
4094000 0.13075
4095000 0.133481
4096000 0.130792
4097000 0.12907
4098000 0.128648
4099000 0.129931
4100000 0.129633
4101000 0.127762
4102000 0.1289
4103000 0.12541
4104000 0.12931
4105000 0.126882
4106000 0.128666
4107000 0.128133
4108000 0.127395
4109000 0.131961
4110000 0.127978
4111000 0.130296
4112000 0.130018
4113000 0.128144
4114000 0.131087
4115000 0.131877
4116000 0.130194
4117000 0.128707
4118000 0.130792
4119000 0.127875
4120000 0.127935
4121000 0.128747
4122000 0.126409
4123000 0.130339
4124000 0.122496
4125000 0.129745
4126000 0.126474
4127000 0.130817
4128000 0.126717
4129000 0.127601
4130000 0.12987
4131000 0.125786
4132000 0.128043
4133000 0.128482
4134000 0.127394
4135000 0.129193
4136000 0.1275
4137000 0.126398
4138000 0.132536
4139000 0.129798
4140000 0.123966
4141000 0.130049
4142000 0.13115
4143000 0.126111
4144000 0.128762
4145000 0.128688
4146000 0.132033
4147000 0.132211
4148000 0.131466
4149000 0.12981
4150000 0.127119
4151000 0.128238
4152000 0.12953
4153000 0.128072
4154000 0.128944
4155000 0.129762
4156000 0.133991
4157000 0.126063
4158000 0.129689
4159000 0.12807
4160000 0.133403
4161000 0.128529
4162000 0.130088
4163000 0.127069
4164000 0.132302
4165000 0.12905
4166000 0.126845
4167000 0.127842
4168000 0.126266
4169000 0.134935
4170000 0.126221
4171000 0.137109
4172000 0.130117
4173000 0.13222
4174000 0.129454
4175000 0.130377
4176000 0.127284
4177000 0.132285
4178000 0.127479
4179000 0.130629
4180000 0.129329
4181000 0.133276
4182000 0.129356
4183000 0.130137
4184000 0.125324
4185000 0.128573
4186000 0.131412
4187000 0.129156
4188000 0.125991
4189000 0.125455
4190000 0.128854
4191000 0.1257
4192000 0.127182
4193000 0.130014
4194000 0.129537
4195000 0.126338
4196000 0.132991
4197000 0.127133
4198000 0.13142
4199000 0.130463
4200000 0.128821
4201000 0.125474
4202000 0.128748
4203000 0.127389
4204000 0.129497
4205000 0.125444
4206000 0.124947
4207000 0.127503
4208000 0.128669
4209000 0.127389
4210000 0.127788
4211000 0.130802
4212000 0.129307
4213000 0.127767
4214000 0.125663
4215000 0.130933
4216000 0.133418
4217000 0.130211
4218000 0.127052
4219000 0.131965
4220000 0.126747
4221000 0.133605
4222000 0.130927
4223000 0.13168
4224000 0.131023
4225000 0.130961
4226000 0.126338
4227000 0.13107
4228000 0.125791
4229000 0.128717
4230000 0.127158
4231000 0.12936
4232000 0.128638
4233000 0.128991
4234000 0.127399
4235000 0.130317
4236000 0.133633
4237000 0.13025
4238000 0.128855
4239000 0.127564
4240000 0.133334
4241000 0.131705
4242000 0.126443
4243000 0.127982
4244000 0.131003
4245000 0.12638
4246000 0.131539
4247000 0.13179
4248000 0.132181
4249000 0.130142
4250000 0.124531
4251000 0.130083
4252000 0.128105
4253000 0.130958
4254000 0.131256
4255000 0.130063
4256000 0.131222
4257000 0.13591
4258000 0.133209
4259000 0.13167
4260000 0.133353
4261000 0.131034
4262000 0.130393
4263000 0.133718
4264000 0.128815
4265000 0.133777
4266000 0.133492
4267000 0.132865
4268000 0.132407
4269000 0.132712
4270000 0.129573
4271000 0.130917
4272000 0.131982
4273000 0.132607
4274000 0.132334
4275000 0.129316
4276000 0.133618
4277000 0.126722
4278000 0.131808
4279000 0.136656
4280000 0.130206
4281000 0.130193
4282000 0.136756
4283000 0.130641
4284000 0.129885
4285000 0.13045
4286000 0.126958
4287000 0.129623
4288000 0.128667
4289000 0.129518
4290000 0.12498
4291000 0.133095
4292000 0.124026
4293000 0.133006
4294000 0.130536
4295000 0.133738
4296000 0.131698
4297000 0.13211
4298000 0.132839
4299000 0.133597
4300000 0.129352
4301000 0.130945
4302000 0.131395
4303000 0.130288
4304000 0.132344
4305000 0.128353
4306000 0.129279
4307000 0.127736
4308000 0.128252
4309000 0.126503
4310000 0.129603
4311000 0.125695
4312000 0.129144
4313000 0.128147
4314000 0.136513
4315000 0.1296
4316000 0.133759
4317000 0.124112
4318000 0.131366
4319000 0.130609
4320000 0.131571
4321000 0.128106
4322000 0.130937
4323000 0.128786
4324000 0.130223
4325000 0.12837
4326000 0.126512
4327000 0.131408
4328000 0.127059
4329000 0.129276
4330000 0.126651
4331000 0.127891
4332000 0.129154
4333000 0.132233
4334000 0.129442
4335000 0.129366
4336000 0.129456
4337000 0.131005
4338000 0.127308
4339000 0.130509
4340000 0.126378
4341000 0.127279
4342000 0.128271
4343000 0.133414
4344000 0.126199
4345000 0.12835
4346000 0.128459
4347000 0.128457
4348000 0.13238
4349000 0.126013
4350000 0.133875
4351000 0.128221
4352000 0.131702
4353000 0.130371
4354000 0.136173
4355000 0.127632
4356000 0.129315
4357000 0.126465
4358000 0.129152
4359000 0.129841
4360000 0.12804
4361000 0.130611
4362000 0.12923
4363000 0.127114
4364000 0.129489
4365000 0.125162
4366000 0.12818
4367000 0.129729
4368000 0.128779
4369000 0.128806
4370000 0.125987
4371000 0.127142
4372000 0.125714
4373000 0.1323
4374000 0.12611
4375000 0.125203
4376000 0.124759
4377000 0.130797
4378000 0.125764
4379000 0.130859
4380000 0.127336
4381000 0.126148
4382000 0.122267
4383000 0.128304
4384000 0.127482
4385000 0.129967
4386000 0.128703
4387000 0.127595
4388000 0.130638
4389000 0.128954
4390000 0.125928
4391000 0.125903
4392000 0.128549
4393000 0.128887
4394000 0.1272
4395000 0.127771
4396000 0.132879
4397000 0.126547
4398000 0.135188
4399000 0.132373
4400000 0.1333
4401000 0.131701
4402000 0.132642
4403000 0.128425
4404000 0.135247
4405000 0.126678
4406000 0.130413
4407000 0.126993
4408000 0.129971
4409000 0.125907
4410000 0.136145
4411000 0.13031
4412000 0.130406
4413000 0.12799
4414000 0.127115
4415000 0.126124
4416000 0.128189
4417000 0.128114
4418000 0.130494
4419000 0.129282
4420000 0.130404
4421000 0.12931
4422000 0.135865
4423000 0.12743
4424000 0.126378
4425000 0.12558
4426000 0.128398
4427000 0.127979
4428000 0.128209
4429000 0.124508
4430000 0.127863
4431000 0.130686
4432000 0.128331
4433000 0.123565
4434000 0.130119
4435000 0.12895
4436000 0.129785
4437000 0.130127
4438000 0.130442
4439000 0.129617
4440000 0.127833
4441000 0.129431
4442000 0.123721
4443000 0.131394
4444000 0.127311
4445000 0.130635
4446000 0.127173
4447000 0.130563
4448000 0.131516
4449000 0.128278
4450000 0.129816
4451000 0.125769
4452000 0.129688
4453000 0.131123
4454000 0.131605
4455000 0.126903
4456000 0.132928
4457000 0.126189
4458000 0.133952
4459000 0.132539
4460000 0.13482
4461000 0.127813
4462000 0.13623
4463000 0.131672
4464000 0.132193
4465000 0.131504
4466000 0.126257
4467000 0.126895
4468000 0.130595
4469000 0.131032
4470000 0.127019
4471000 0.129781
4472000 0.128719
4473000 0.128774
4474000 0.133883
4475000 0.130696
4476000 0.130039
4477000 0.132924
4478000 0.124809
4479000 0.133111
4480000 0.129155
4481000 0.128933
4482000 0.12409
4483000 0.129065
4484000 0.126043
4485000 0.129965
4486000 0.132178
4487000 0.131403
4488000 0.127188
4489000 0.136676
4490000 0.128879
4491000 0.128926
4492000 0.131174
4493000 0.126197
4494000 0.132157
4495000 0.128969
4496000 0.13274
4497000 0.130808
4498000 0.130617
4499000 0.128984
4500000 0.129518
4501000 0.128074
4502000 0.129198
4503000 0.130894
4504000 0.128335
4505000 0.131292
4506000 0.12785
4507000 0.132478
4508000 0.137776
4509000 0.127801
4510000 0.127457
4511000 0.126818
4512000 0.130966
4513000 0.131975
4514000 0.130189
4515000 0.125256
4516000 0.128544
4517000 0.132552
4518000 0.130361
4519000 0.129436
4520000 0.127469
4521000 0.129333
4522000 0.129488
4523000 0.130298
4524000 0.126226
4525000 0.128207
4526000 0.128303
4527000 0.12889
4528000 0.12493
4529000 0.131948
4530000 0.128147
4531000 0.132478
4532000 0.129717
4533000 0.125772
4534000 0.132391
4535000 0.126816
4536000 0.12818
4537000 0.131129
4538000 0.131393
4539000 0.124723
4540000 0.133874
4541000 0.130191
4542000 0.127739
4543000 0.134085
4544000 0.128595
4545000 0.125912
4546000 0.130722
4547000 0.130495
4548000 0.130582
4549000 0.132837
4550000 0.130599
4551000 0.126126
4552000 0.126707
4553000 0.123514
4554000 0.125016
4555000 0.129456
4556000 0.127352
4557000 0.132126
4558000 0.129739
4559000 0.130573
4560000 0.129523
4561000 0.132172
4562000 0.131513
4563000 0.126482
4564000 0.128419
4565000 0.127988
4566000 0.13163
4567000 0.129218
4568000 0.132316
4569000 0.132399
4570000 0.131549
4571000 0.130587
4572000 0.132193
4573000 0.128999
4574000 0.135946
4575000 0.129761
4576000 0.131818
4577000 0.129268
4578000 0.132507
4579000 0.127134
4580000 0.132305
4581000 0.128686
4582000 0.125763
4583000 0.127747
4584000 0.127797
4585000 0.126896
4586000 0.129565
4587000 0.130314
4588000 0.128035
4589000 0.130411
4590000 0.12879
4591000 0.134998
4592000 0.129362
4593000 0.134217
4594000 0.126376
4595000 0.132293
4596000 0.128556
4597000 0.132495
4598000 0.129176
4599000 0.131012
4600000 0.129173
4601000 0.129581
4602000 0.130879
4603000 0.129705
4604000 0.12988
4605000 0.129389
4606000 0.130873
4607000 0.12877
4608000 0.129622
4609000 0.127793
4610000 0.132477
4611000 0.127414
4612000 0.128988
4613000 0.127821
4614000 0.12892
4615000 0.128342
4616000 0.128759
4617000 0.126899
4618000 0.128758
4619000 0.131327
4620000 0.126832
4621000 0.131356
4622000 0.126234
4623000 0.132577
4624000 0.127681
4625000 0.134376
4626000 0.12542
4627000 0.130955
4628000 0.128969
4629000 0.128724
4630000 0.129727
4631000 0.128993
4632000 0.125648
4633000 0.133862
4634000 0.13456
4635000 0.131943
4636000 0.128607
4637000 0.131374
4638000 0.131053
4639000 0.128847
4640000 0.130761
4641000 0.127059
4642000 0.130361
4643000 0.13191
4644000 0.129371
4645000 0.128196
4646000 0.134046
4647000 0.124113
4648000 0.124531
4649000 0.127628
4650000 0.126711
4651000 0.124217
4652000 0.128938
4653000 0.124085
4654000 0.128067
4655000 0.129844
4656000 0.131274
4657000 0.125484
4658000 0.127866
4659000 0.130452
4660000 0.124601
4661000 0.132702
4662000 0.130687
4663000 0.129945
4664000 0.132936
4665000 0.137062
4666000 0.127972
4667000 0.130216
4668000 0.127658
4669000 0.12996
4670000 0.129721
4671000 0.127249
4672000 0.128806
4673000 0.131927
4674000 0.126191
4675000 0.129365
4676000 0.127649
4677000 0.126312
4678000 0.13109
4679000 0.124853
4680000 0.1313
4681000 0.126318
4682000 0.1308
4683000 0.127961
4684000 0.13253
4685000 0.129328
4686000 0.130863
4687000 0.129573
4688000 0.135115
4689000 0.125253
4690000 0.127775
4691000 0.126927
4692000 0.129869
4693000 0.130321
4694000 0.130285
4695000 0.128293
4696000 0.132496
4697000 0.137563
4698000 0.127606
4699000 0.126543
4700000 0.129665
4701000 0.131843
4702000 0.130266
4703000 0.133403
4704000 0.125925
4705000 0.13402
4706000 0.133876
4707000 0.131198
4708000 0.129398
4709000 0.136133
4710000 0.129885
4711000 0.13085
4712000 0.132273
4713000 0.124841
4714000 0.127308
4715000 0.123983
4716000 0.123465
4717000 0.129652
4718000 0.12823
4719000 0.127098
4720000 0.129893
4721000 0.126664
4722000 0.127767
4723000 0.127398
4724000 0.12902
4725000 0.130511
4726000 0.129148
4727000 0.127814
4728000 0.134585
4729000 0.123385
4730000 0.131287
4731000 0.130786
4732000 0.132119
4733000 0.125849
4734000 0.134733
4735000 0.129689
4736000 0.127833
4737000 0.129297
4738000 0.124622
4739000 0.128208
4740000 0.128738
4741000 0.130447
4742000 0.125632
4743000 0.129638
4744000 0.125806
4745000 0.128613
4746000 0.128532
4747000 0.127208
4748000 0.127414
4749000 0.127608
4750000 0.129117
4751000 0.128905
4752000 0.128513
4753000 0.132085
4754000 0.132092
4755000 0.13211
4756000 0.132562
4757000 0.132785
4758000 0.133758
4759000 0.13344
4760000 0.130672
4761000 0.131698
4762000 0.131403
4763000 0.129867
4764000 0.132998
4765000 0.125703
4766000 0.12587
4767000 0.128922
4768000 0.135432
4769000 0.127906
4770000 0.134151
4771000 0.130732
4772000 0.132056
4773000 0.138029
4774000 0.130469
4775000 0.132837
4776000 0.127719
4777000 0.129328
4778000 0.131804
4779000 0.127528
4780000 0.131962
4781000 0.131607
4782000 0.132284
4783000 0.135663
4784000 0.128907
4785000 0.132682
4786000 0.128797
4787000 0.129568
4788000 0.126255
4789000 0.130039
4790000 0.128748
4791000 0.130862
4792000 0.132211
4793000 0.129843
4794000 0.127964
4795000 0.135888
4796000 0.131964
4797000 0.132285
4798000 0.132818
4799000 0.128767
4800000 0.12929
4801000 0.128408
4802000 0.132155
4803000 0.126593
4804000 0.131792
4805000 0.129425
4806000 0.132758
4807000 0.130048
4808000 0.131366
4809000 0.129058
4810000 0.129247
4811000 0.130003
4812000 0.132596
4813000 0.128789
4814000 0.132343
4815000 0.132532
4816000 0.128549
4817000 0.129863
4818000 0.126006
4819000 0.129389
4820000 0.127629
4821000 0.129119
4822000 0.128405
4823000 0.130191
4824000 0.129309
4825000 0.130387
4826000 0.127741
4827000 0.130205
4828000 0.130826
4829000 0.128831
4830000 0.130271
4831000 0.126985
4832000 0.125023
4833000 0.126261
4834000 0.130872
4835000 0.1261
4836000 0.125041
4837000 0.123802
4838000 0.13156
4839000 0.127432
4840000 0.129419
4841000 0.127339
4842000 0.131728
4843000 0.126399
