# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
991000 0.480061
992000 0.4832
993000 0.478913
994000 0.480425
995000 0.477681
996000 0.483214
997000 0.478414
998000 0.482709
999000 0.475576
1000000 0.477269
1001000 0.486156
1002000 0.485922
1003000 0.47829
1004000 0.476074
1005000 0.490041
1006000 0.487225
1007000 0.475608
1008000 0.482542
1009000 0.489599
1010000 0.4755
1011000 0.482935
1012000 0.487568
1013000 0.484729
1014000 0.479929
1015000 0.482434
1016000 0.483591
1017000 0.481017
1018000 0.486254
1019000 0.486204
1020000 0.480792
1021000 0.485606
1022000 0.485039
1023000 0.480227
1024000 0.484438
1025000 0.483232
1026000 0.487483
1027000 0.484824
1028000 0.482394
1029000 0.482559
1030000 0.477537
1031000 0.481773
1032000 0.483313
1033000 0.484313
1034000 0.477765
1035000 0.488875
1036000 0.479869
1037000 0.488227
1038000 0.481104
1039000 0.48392
1040000 0.491497
1041000 0.486937
1042000 0.479262
1043000 0.485893
1044000 0.479819
1045000 0.488235
1046000 0.480937
1047000 0.48679
1048000 0.486205
1049000 0.492964
1050000 0.490794
1051000 0.491048
1052000 0.484166
1053000 0.491613
1054000 0.488602
1055000 0.487894
1056000 0.483309
1057000 0.489623
1058000 0.486681
1059000 0.491157
1060000 0.48048
1061000 0.485535
1062000 0.480733
1063000 0.482349
1064000 0.484399
1065000 0.488063
1066000 0.483096
1067000 0.488362
1068000 0.486057
1069000 0.480826
1070000 0.484076
1071000 0.484818
1072000 0.488589
1073000 0.485408
1074000 0.488311
1075000 0.48098
1076000 0.488218
1077000 0.483361
1078000 0.485772
1079000 0.490408
1080000 0.489854
1081000 0.489932
1082000 0.486636
1083000 0.494473
1084000 0.491837
1085000 0.49004
1086000 0.489243
1087000 0.482535
1088000 0.486444
1089000 0.488411
1090000 0.48704
1091000 0.488526
1092000 0.487639
1093000 0.489979
1094000 0.496765
1095000 0.487563
1096000 0.488011
1097000 0.491959
1098000 0.49132
1099000 0.492673
1100000 0.490641
1101000 0.496049
1102000 0.491557
1103000 0.490625
1104000 0.492424
