# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1738000 0.263332
1739000 0.264417
1740000 0.262971
1741000 0.259629
1742000 0.251991
1743000 0.258848
1744000 0.260701
1745000 0.255552
1746000 0.264295
1747000 0.25938
1748000 0.256218
1749000 0.256211
1750000 0.262583
1751000 0.258068
1752000 0.263232
1753000 0.264166
1754000 0.260163
1755000 0.263313
1756000 0.261392
1757000 0.261065
1758000 0.256173
1759000 0.260934
1760000 0.25936
1761000 0.259831
1762000 0.261878
1763000 0.257671
1764000 0.257553
1765000 0.25411
1766000 0.261825
1767000 0.261184
1768000 0.259607
1769000 0.257464
1770000 0.264483
1771000 0.25437
1772000 0.264492
1773000 0.266243
1774000 0.26184
1775000 0.262629
1776000 0.25833
1777000 0.255783
1778000 0.260554
1779000 0.258051
1780000 0.264453
1781000 0.25626
1782000 0.255894
1783000 0.256517
1784000 0.257329
1785000 0.261873
1786000 0.265522
1787000 0.255832
1788000 0.25509
1789000 0.256243
1790000 0.259
1791000 0.259413
1792000 0.252843
1793000 0.262055
1794000 0.26256
1795000 0.259402
1796000 0.26708
1797000 0.254936
1798000 0.26838
1799000 0.260238
1800000 0.255855
1801000 0.255185
1802000 0.260852
1803000 0.260085
1804000 0.253646
1805000 0.256885
1806000 0.257604
1807000 0.256006
1808000 0.257382
1809000 0.264094
1810000 0.260753
1811000 0.267172
1812000 0.257486
1813000 0.260745
1814000 0.262007
1815000 0.263762
1816000 0.261601
1817000 0.257505
1818000 0.269875
1819000 0.256341
1820000 0.260095
1821000 0.262541
1822000 0.261263
1823000 0.253955
1824000 0.259608
1825000 0.260443
1826000 0.260704
1827000 0.265489
1828000 0.257853
1829000 0.258434
1830000 0.260209
1831000 0.259545
1832000 0.264848
1833000 0.262071
1834000 0.262204
1835000 0.26318
1836000 0.263467
1837000 0.260182
1838000 0.256885
1839000 0.258061
1840000 0.257571
1841000 0.25937
1842000 0.25455
1843000 0.260041
1844000 0.25719
1845000 0.261069
1846000 0.265836
1847000 0.264797
1848000 0.262869
1849000 0.260848
1850000 0.262033
1851000 0.264271
1852000 0.261523
1853000 0.25322
1854000 0.257126
1855000 0.259471
1856000 0.26325
1857000 0.257291
1858000 0.262429
1859000 0.256191
1860000 0.255905
1861000 0.260002
1862000 0.25962
1863000 0.258825
1864000 0.258526
1865000 0.25584
1866000 0.262827
1867000 0.258803
1868000 0.256521
1869000 0.253357
1870000 0.254689
1871000 0.261097
1872000 0.266088
1873000 0.259432
1874000 0.260734
1875000 0.263073
1876000 0.253955
1877000 0.256278
1878000 0.256323
1879000 0.261934
1880000 0.258956
1881000 0.258341
1882000 0.259907
1883000 0.25812
1884000 0.249247
1885000 0.260967
1886000 0.259883
1887000 0.260156
1888000 0.263458
1889000 0.25961
1890000 0.259494
1891000 0.257821
1892000 0.263241
1893000 0.258345
1894000 0.263911
1895000 0.26455
1896000 0.264633
1897000 0.260681
1898000 0.259764
1899000 0.260523
1900000 0.26619
1901000 0.261627
1902000 0.258555
1903000 0.255634
1904000 0.260053
1905000 0.264093
1906000 0.255382
1907000 0.265635
1908000 0.261921
1909000 0.256906
1910000 0.254222
1911000 0.257586
1912000 0.252366
1913000 0.257469
1914000 0.259598
1915000 0.261558
1916000 0.262102
1917000 0.259417
1918000 0.262338
1919000 0.25604
1920000 0.263376
1921000 0.260024
1922000 0.260061
1923000 0.260676
1924000 0.263236
1925000 0.260052
1926000 0.260106
1927000 0.261191
1928000 0.267172
1929000 0.265207
1930000 0.263801
1931000 0.264054
1932000 0.264876
1933000 0.262969
1934000 0.259008
1935000 0.259081
1936000 0.264263
1937000 0.260777
1938000 0.254704
1939000 0.260912
1940000 0.264977
1941000 0.257203
1942000 0.256684
1943000 0.265389
1944000 0.261587
1945000 0.265383
1946000 0.258862
1947000 0.259368
1948000 0.263967
1949000 0.261493
1950000 0.264204
1951000 0.257599
1952000 0.26273
1953000 0.261338
1954000 0.254458
1955000 0.264154
1956000 0.266077
1957000 0.257244
1958000 0.266361
1959000 0.259771
1960000 0.259653
1961000 0.26205
1962000 0.260545
1963000 0.260963
1964000 0.257548
1965000 0.261686
1966000 0.258542
1967000 0.25784
1968000 0.261307
1969000 0.255372
1970000 0.261613
1971000 0.265969
1972000 0.264866
1973000 0.261713
1974000 0.259621
1975000 0.261146
1976000 0.256778
1977000 0.254385
1978000 0.260047
1979000 0.253971
1980000 0.259472
1981000 0.259211
1982000 0.257156
1983000 0.256218
1984000 0.254855
1985000 0.259312
1986000 0.261193
1987000 0.26125
1988000 0.264612
1989000 0.260868
1990000 0.262167
1991000 0.260671
1992000 0.265323
1993000 0.258966
1994000 0.259226
1995000 0.259163
1996000 0.261997
1997000 0.261472
1998000 0.26084
1999000 0.258966
2000000 0.261109
2001000 0.252874
2002000 0.256847
2003000 0.259843
2004000 0.256416
2005000 0.257398
2006000 0.266059
2007000 0.259216
2008000 0.26175
2009000 0.260593
2010000 0.258419
2011000 0.263074
2012000 0.259183
2013000 0.261887
2014000 0.267238
2015000 0.261759
2016000 0.2571
2017000 0.257005
2018000 0.258147
2019000 0.260548
2020000 0.257468
2021000 0.255743
2022000 0.269776
2023000 0.261701
2024000 0.25955
2025000 0.2622
2026000 0.257567
2027000 0.262411
2028000 0.267788
2029000 0.261551
2030000 0.264021
2031000 0.261917
2032000 0.264297
2033000 0.258024
2034000 0.255339
2035000 0.260632
2036000 0.258066
2037000 0.260789
2038000 0.255854
2039000 0.258444
2040000 0.260421
2041000 0.259922
2042000 0.261388
2043000 0.262282
2044000 0.265506
2045000 0.266848
2046000 0.267025
2047000 0.262535
2048000 0.254857
2049000 0.260974
2050000 0.261586
2051000 0.264822
2052000 0.258819
2053000 0.264228
2054000 0.262708
2055000 0.261259
2056000 0.259972
2057000 0.257745
2058000 0.264777
2059000 0.262092
2060000 0.264566
2061000 0.26291
2062000 0.266317
2063000 0.254468
2064000 0.260835
2065000 0.267613
2066000 0.258148
2067000 0.264686
2068000 0.261848
2069000 0.26589
2070000 0.266677
2071000 0.26278
2072000 0.253952
2073000 0.262798
2074000 0.267756
2075000 0.257632
2076000 0.265632
2077000 0.264577
2078000 0.254695
2079000 0.255794
2080000 0.262296
2081000 0.264179
2082000 0.255155
2083000 0.259253
2084000 0.257853
2085000 0.263216
2086000 0.263258
2087000 0.255731
2088000 0.261008
2089000 0.261501
2090000 0.259722
2091000 0.261156
2092000 0.263749
2093000 0.261996
2094000 0.261249
2095000 0.259798
2096000 0.259574
2097000 0.26063
2098000 0.259766
2099000 0.253215
2100000 0.26166
2101000 0.254452
2102000 0.257195
2103000 0.255998
2104000 0.259897
2105000 0.255148
2106000 0.263
2107000 0.262041
2108000 0.258331
2109000 0.258827
2110000 0.26364
2111000 0.260005
2112000 0.256455
2113000 0.268056
2114000 0.258512
2115000 0.259578
2116000 0.267371
2117000 0.255735
2118000 0.253638
2119000 0.256424
2120000 0.263422
2121000 0.260061
2122000 0.261216
2123000 0.25977
2124000 0.258674
2125000 0.252454
2126000 0.260334
2127000 0.265943
2128000 0.257894
2129000 0.256847
2130000 0.262776
2131000 0.263164
2132000 0.260931
2133000 0.254521
2134000 0.263778
2135000 0.265374
2136000 0.26464
2137000 0.25618
2138000 0.255938
2139000 0.266361
2140000 0.260941
2141000 0.258718
2142000 0.265556
2143000 0.259522
2144000 0.260041
2145000 0.262502
2146000 0.258057
2147000 0.266084
2148000 0.265898
2149000 0.25722
2150000 0.260402
2151000 0.26086
2152000 0.259787
2153000 0.263702
2154000 0.26419
2155000 0.255455
2156000 0.256603
2157000 0.264918
2158000 0.261872
2159000 0.253448
2160000 0.259093
2161000 0.260326
2162000 0.260053
2163000 0.260146
2164000 0.257822
2165000 0.256161
2166000 0.261242
2167000 0.262622
2168000 0.257117
2169000 0.260064
2170000 0.262936
2171000 0.258343
2172000 0.259168
2173000 0.26339
2174000 0.254277
2175000 0.262875
2176000 0.257625
2177000 0.256289
2178000 0.25845
2179000 0.255299
2180000 0.255842
2181000 0.256778
2182000 0.261559
2183000 0.263745
2184000 0.265517
2185000 0.267034
2186000 0.261513
2187000 0.261103
2188000 0.259295
2189000 0.26382
2190000 0.257016
2191000 0.264905
2192000 0.265062
2193000 0.262139
2194000 0.262484
2195000 0.258408
2196000 0.263449
2197000 0.265071
2198000 0.258597
2199000 0.266584
2200000 0.263452
2201000 0.259957
2202000 0.25708
2203000 0.262523
2204000 0.257938
2205000 0.26005
2206000 0.258414
2207000 0.260733
2208000 0.259342
2209000 0.258595
2210000 0.255273
2211000 0.252608
2212000 0.260888
2213000 0.257104
2214000 0.261505
2215000 0.259665
2216000 0.261502
2217000 0.260297
2218000 0.259697
2219000 0.261782
2220000 0.259526
2221000 0.261387
2222000 0.261185
2223000 0.259032
2224000 0.2569
2225000 0.256803
2226000 0.257757
2227000 0.26657
2228000 0.263736
2229000 0.259683
2230000 0.262421
2231000 0.257239
2232000 0.261991
2233000 0.257861
2234000 0.26306
2235000 0.252529
2236000 0.259839
2237000 0.261967
2238000 0.258748
2239000 0.255334
2240000 0.252401
2241000 0.25821
2242000 0.262379
2243000 0.265592
2244000 0.261904
2245000 0.261228
2246000 0.260631
2247000 0.264561
2248000 0.251841
2249000 0.262052
2250000 0.258797
2251000 0.259905
2252000 0.258647
2253000 0.256557
2254000 0.249428
2255000 0.257413
2256000 0.257727
2257000 0.262142
2258000 0.261151
2259000 0.256457
2260000 0.261373
2261000 0.261632
2262000 0.266857
2263000 0.264343
2264000 0.258986
2265000 0.265704
2266000 0.265273
2267000 0.257456
2268000 0.262196
2269000 0.257064
2270000 0.260807
2271000 0.25689
2272000 0.255648
2273000 0.263267
2274000 0.263922
2275000 0.266276
2276000 0.259988
2277000 0.264052
2278000 0.260994
2279000 0.268087
2280000 0.257847
2281000 0.260427
2282000 0.259203
2283000 0.269889
2284000 0.261451
2285000 0.262475
2286000 0.259413
2287000 0.266849
2288000 0.267135
2289000 0.260595
2290000 0.262454
2291000 0.256787
2292000 0.265186
2293000 0.267305
2294000 0.267828
2295000 0.263544
2296000 0.264657
2297000 0.259675
2298000 0.260315
2299000 0.260525
2300000 0.257189
2301000 0.263571
2302000 0.263617
2303000 0.262657
2304000 0.263406
2305000 0.265548
2306000 0.263751
2307000 0.260645
2308000 0.258113
2309000 0.26589
2310000 0.260514
2311000 0.26403
2312000 0.264473
2313000 0.256517
2314000 0.258291
2315000 0.261554
2316000 0.256399
2317000 0.261813
2318000 0.266541
2319000 0.257822
2320000 0.262791
2321000 0.268223
2322000 0.260861
2323000 0.261099
2324000 0.258851
2325000 0.260969
2326000 0.266141
2327000 0.258946
2328000 0.264178
2329000 0.25877
2330000 0.263646
2331000 0.25722
2332000 0.257811
2333000 0.25709
2334000 0.265989
2335000 0.258227
2336000 0.261561
2337000 0.26334
2338000 0.262155
2339000 0.262284
2340000 0.258995
2341000 0.261843
2342000 0.262807
2343000 0.265239
2344000 0.262136
2345000 0.261613
2346000 0.259478
2347000 0.257594
2348000 0.260805
2349000 0.256955
2350000 0.256736
2351000 0.257099
2352000 0.264641
2353000 0.2546
2354000 0.261195
2355000 0.255572
2356000 0.258
2357000 0.261842
2358000 0.267705
2359000 0.257254
2360000 0.25897
2361000 0.266252
2362000 0.261207
2363000 0.262122
2364000 0.25838
2365000 0.262052
2366000 0.265209
2367000 0.257837
2368000 0.258304
2369000 0.264332
2370000 0.263537
2371000 0.259208
2372000 0.25999
2373000 0.259329
2374000 0.265627
2375000 0.261104
2376000 0.253693
2377000 0.264864
2378000 0.258559
2379000 0.261436
2380000 0.258098
2381000 0.265063
2382000 0.262933
2383000 0.264076
2384000 0.268961
2385000 0.259231
2386000 0.260995
2387000 0.25799
2388000 0.258765
2389000 0.258999
2390000 0.257645
2391000 0.259245
2392000 0.26
2393000 0.260219
2394000 0.261731
2395000 0.263076
2396000 0.26165
2397000 0.260167
2398000 0.254313
2399000 0.265629
2400000 0.259509
2401000 0.260315
2402000 0.268904
2403000 0.260135
2404000 0.262378
2405000 0.264175
2406000 0.264116
2407000 0.264792
2408000 0.261822
2409000 0.263761
2410000 0.25947
2411000 0.259184
2412000 0.267164
2413000 0.262794
2414000 0.265725
2415000 0.264521
2416000 0.253539
2417000 0.263506
2418000 0.263765
2419000 0.268121
2420000 0.259886
2421000 0.252553
2422000 0.260813
2423000 0.253275
2424000 0.257393
2425000 0.259791
2426000 0.259713
2427000 0.257652
2428000 0.255962
2429000 0.257562
2430000 0.257494
2431000 0.258047
2432000 0.258207
2433000 0.253473
2434000 0.255367
2435000 0.26092
2436000 0.258076
2437000 0.267971
2438000 0.257427
2439000 0.257729
2440000 0.264396
2441000 0.266541
2442000 0.25701
2443000 0.256889
2444000 0.256954
2445000 0.256268
2446000 0.25775
2447000 0.263535
2448000 0.256911
2449000 0.265981
2450000 0.26164
2451000 0.263765
2452000 0.263395
2453000 0.264553
2454000 0.262739
2455000 0.258894
2456000 0.266243
2457000 0.25636
2458000 0.263891
2459000 0.262346
2460000 0.262959
2461000 0.262125
2462000 0.265289
2463000 0.259858
2464000 0.26386
2465000 0.261948
2466000 0.256728
2467000 0.259979
2468000 0.258412
2469000 0.261773
2470000 0.256491
2471000 0.25496
2472000 0.263389
2473000 0.260223
2474000 0.255129
2475000 0.26297
2476000 0.257222
2477000 0.258386
2478000 0.258182
2479000 0.260636
2480000 0.258816
2481000 0.26113
2482000 0.257318
2483000 0.258973
2484000 0.26242
2485000 0.252922
2486000 0.259789
2487000 0.252655
2488000 0.255283
2489000 0.256553
2490000 0.26185
2491000 0.258936
2492000 0.254819
2493000 0.250608
2494000 0.25652
2495000 0.260389
2496000 0.252484
2497000 0.270662
2498000 0.25861
2499000 0.263783
2500000 0.257242
2501000 0.262541
2502000 0.261893
2503000 0.263808
2504000 0.252824
2505000 0.259833
2506000 0.254147
2507000 0.262336
2508000 0.262855
2509000 0.262217
2510000 0.264385
2511000 0.262483
2512000 0.264769
2513000 0.261958
2514000 0.26447
2515000 0.256946
2516000 0.259874
2517000 0.25849
2518000 0.259217
2519000 0.253789
2520000 0.258348
2521000 0.2663
2522000 0.259036
2523000 0.259669
2524000 0.264495
2525000 0.262016
2526000 0.260102
2527000 0.25906
2528000 0.257066
2529000 0.255552
2530000 0.258938
2531000 0.257848
2532000 0.254242
2533000 0.261121
2534000 0.258287
2535000 0.259495
2536000 0.26316
2537000 0.257713
2538000 0.258774
2539000 0.25747
2540000 0.260255
2541000 0.260865
2542000 0.261779
2543000 0.266099
2544000 0.260737
2545000 0.261732
2546000 0.26697
2547000 0.259347
2548000 0.262137
2549000 0.260098
2550000 0.264287
2551000 0.261634
2552000 0.263431
2553000 0.257483
2554000 0.265099
2555000 0.257714
2556000 0.255586
2557000 0.257458
2558000 0.257934
2559000 0.258979
2560000 0.25764
2561000 0.258424
2562000 0.266559
2563000 0.261163
2564000 0.257183
2565000 0.2628
2566000 0.261756
2567000 0.258961
2568000 0.262881
2569000 0.265485
2570000 0.257914
2571000 0.25947
2572000 0.265085
2573000 0.258843
2574000 0.265481
2575000 0.262325
2576000 0.26179
2577000 0.255021
2578000 0.266293
2579000 0.25669
2580000 0.264036
2581000 0.262035
2582000 0.26525
2583000 0.26834
2584000 0.264064
2585000 0.259416
2586000 0.259869
2587000 0.262892
2588000 0.26185
2589000 0.26747
2590000 0.25679
2591000 0.263405
2592000 0.267793
2593000 0.260799
2594000 0.25884
2595000 0.267249
2596000 0.264241
2597000 0.262413
2598000 0.263204
2599000 0.260286
2600000 0.260913
2601000 0.259144
2602000 0.263028
2603000 0.255301
2604000 0.266764
2605000 0.260486
2606000 0.265828
2607000 0.263013
2608000 0.271735
2609000 0.258
2610000 0.263048
2611000 0.257228
2612000 0.264484
2613000 0.257449
2614000 0.263258
2615000 0.260594
2616000 0.263868
2617000 0.265244
2618000 0.257985
2619000 0.265881
2620000 0.2573
2621000 0.265239
2622000 0.258643
2623000 0.264876
2624000 0.262748
2625000 0.267232
2626000 0.264941
2627000 0.266712
2628000 0.255848
2629000 0.262804
2630000 0.260497
2631000 0.264542
2632000 0.262915
2633000 0.259223
2634000 0.265799
2635000 0.265989
2636000 0.256262
2637000 0.263705
2638000 0.263793
2639000 0.257301
2640000 0.26193
2641000 0.259631
2642000 0.26814
2643000 0.258304
2644000 0.258901
2645000 0.259336
2646000 0.262607
2647000 0.26204
2648000 0.265108
2649000 0.265095
2650000 0.2615
2651000 0.261339
2652000 0.260451
2653000 0.263222
2654000 0.259707
2655000 0.262929
2656000 0.263908
2657000 0.262252
2658000 0.260701
2659000 0.262775
2660000 0.259807
2661000 0.263345
2662000 0.266233
2663000 0.264495
2664000 0.261573
2665000 0.263118
2666000 0.261417
2667000 0.262639
2668000 0.269511
2669000 0.262114
2670000 0.261837
2671000 0.257723
2672000 0.259018
2673000 0.25329
2674000 0.266521
2675000 0.257877
2676000 0.267351
2677000 0.257419
2678000 0.264088
2679000 0.261339
2680000 0.259117
2681000 0.26453
2682000 0.269041
2683000 0.258463
2684000 0.259526
2685000 0.259135
2686000 0.260421
2687000 0.265256
2688000 0.258834
2689000 0.267595
2690000 0.258743
2691000 0.257751
2692000 0.260597
2693000 0.262331
2694000 0.264229
2695000 0.262834
2696000 0.259135
2697000 0.258833
2698000 0.260319
2699000 0.256955
2700000 0.260638
2701000 0.251205
2702000 0.262746
2703000 0.263538
2704000 0.25946
2705000 0.260995
2706000 0.263917
2707000 0.259292
2708000 0.261572
2709000 0.258528
2710000 0.263088
2711000 0.264435
2712000 0.26016
2713000 0.265634
2714000 0.261135
2715000 0.262619
2716000 0.263394
2717000 0.263228
2718000 0.262254
2719000 0.26471
2720000 0.26183
2721000 0.261552
2722000 0.261829
2723000 0.265406
2724000 0.25569
2725000 0.260531
2726000 0.261023
2727000 0.265354
2728000 0.264119
2729000 0.262537
2730000 0.258873
2731000 0.260514
2732000 0.258454
2733000 0.262469
2734000 0.260045
2735000 0.2681
2736000 0.266621
2737000 0.26767
2738000 0.260235
2739000 0.257126
2740000 0.259315
2741000 0.261757
2742000 0.264797
2743000 0.265217
2744000 0.260393
2745000 0.258078
2746000 0.256314
2747000 0.260835
2748000 0.257334
2749000 0.262475
2750000 0.257218
2751000 0.265259
2752000 0.255551
2753000 0.261904
2754000 0.254306
2755000 0.260979
2756000 0.257233
2757000 0.26376
2758000 0.260381
2759000 0.259752
2760000 0.256883
2761000 0.259007
2762000 0.26187
2763000 0.255072
2764000 0.253565
2765000 0.260343
2766000 0.25537
2767000 0.264255
2768000 0.257056
2769000 0.264835
2770000 0.259972
2771000 0.259578
2772000 0.258981
2773000 0.261677
2774000 0.264308
2775000 0.262224
2776000 0.258261
2777000 0.256695
2778000 0.261737
2779000 0.263232
2780000 0.265979
2781000 0.259259
2782000 0.260763
2783000 0.255381
2784000 0.259332
2785000 0.263416
2786000 0.260331
2787000 0.25268
2788000 0.259983
2789000 0.261541
2790000 0.255941
2791000 0.257766
2792000 0.262828
2793000 0.26763
2794000 0.262654
2795000 0.264934
2796000 0.260106
2797000 0.26343
2798000 0.253947
2799000 0.261623
2800000 0.261494
2801000 0.264411
2802000 0.262006
2803000 0.266296
2804000 0.260813
2805000 0.256906
2806000 0.258415
2807000 0.258952
2808000 0.258261
2809000 0.261704
2810000 0.268745
2811000 0.25853
2812000 0.267856
2813000 0.271155
2814000 0.261374
2815000 0.267907
2816000 0.264177
2817000 0.260684
2818000 0.259542
2819000 0.259867
2820000 0.264
2821000 0.25753
2822000 0.2566
2823000 0.260662
2824000 0.257413
2825000 0.263893
2826000 0.26234
2827000 0.26772
2828000 0.269652
2829000 0.263662
2830000 0.262516
2831000 0.263133
2832000 0.262106
2833000 0.255377
2834000 0.260985
2835000 0.263925
2836000 0.254788
2837000 0.260975
2838000 0.253777
2839000 0.259753
2840000 0.26162
2841000 0.263009
2842000 0.263931
2843000 0.261775
2844000 0.264258
2845000 0.255585
2846000 0.259187
2847000 0.267821
2848000 0.261309
2849000 0.259831
2850000 0.262411
2851000 0.259899
2852000 0.262754
2853000 0.264137
2854000 0.258725
2855000 0.258954
2856000 0.270042
2857000 0.265277
2858000 0.26168
2859000 0.26465
2860000 0.257919
2861000 0.26147
2862000 0.266955
2863000 0.26557
2864000 0.263009
2865000 0.261778
2866000 0.26254
2867000 0.265349
2868000 0.25887
2869000 0.260738
2870000 0.264408
2871000 0.258737
2872000 0.262333
2873000 0.256134
2874000 0.258834
2875000 0.258841
2876000 0.263433
2877000 0.259507
2878000 0.263982
2879000 0.25554
2880000 0.259185
2881000 0.263842
2882000 0.259715
2883000 0.263112
2884000 0.263706
2885000 0.260991
2886000 0.264824
2887000 0.26608
2888000 0.256739
2889000 0.255169
2890000 0.260207
2891000 0.259979
2892000 0.265339
2893000 0.260358
2894000 0.257629
2895000 0.267006
2896000 0.259696
2897000 0.261007
2898000 0.266382
2899000 0.261405
2900000 0.264331
2901000 0.269583
2902000 0.26514
2903000 0.264565
2904000 0.262335
2905000 0.260793
2906000 0.263636
2907000 0.254412
2908000 0.26196
2909000 0.261902
2910000 0.26122
2911000 0.262103
2912000 0.25723
2913000 0.25931
2914000 0.256601
2915000 0.258804
2916000 0.261973
2917000 0.254614
2918000 0.255958
2919000 0.264173
2920000 0.260242
2921000 0.266494
2922000 0.260046
2923000 0.257675
2924000 0.258845
2925000 0.261169
2926000 0.268779
2927000 0.261137
2928000 0.258412
2929000 0.264582
2930000 0.261019
2931000 0.263754
2932000 0.255889
2933000 0.262829
2934000 0.257915
2935000 0.263827
2936000 0.265926
2937000 0.26151
2938000 0.260167
2939000 0.260605
2940000 0.264339
2941000 0.258753
2942000 0.262986
2943000 0.260095
2944000 0.264662
2945000 0.25695
2946000 0.262748
2947000 0.260463
2948000 0.262149
2949000 0.257419
2950000 0.264514
2951000 0.264933
2952000 0.259583
2953000 0.262671
2954000 0.260839
2955000 0.254223
2956000 0.259702
2957000 0.262073
2958000 0.266627
2959000 0.263439
2960000 0.257856
2961000 0.260436
2962000 0.256135
2963000 0.264
2964000 0.26042
2965000 0.259348
2966000 0.263123
2967000 0.268152
2968000 0.260526
2969000 0.261624
2970000 0.265803
2971000 0.263345
2972000 0.257281
2973000 0.25965
2974000 0.26615
2975000 0.260085
2976000 0.269053
2977000 0.26333
2978000 0.26178
2979000 0.261514
2980000 0.260296
2981000 0.257474
2982000 0.260625
2983000 0.256208
2984000 0.259324
2985000 0.258994
2986000 0.261243
2987000 0.254117
2988000 0.269288
2989000 0.266433
2990000 0.260938
2991000 0.258474
2992000 0.262354
2993000 0.26222
2994000 0.26236
2995000 0.263397
2996000 0.260133
2997000 0.263411
2998000 0.260515
2999000 0.260174
3000000 0.267351
3001000 0.263077
3002000 0.258937
3003000 0.267128
3004000 0.259311
3005000 0.267135
3006000 0.264399
3007000 0.264932
3008000 0.26397
3009000 0.264468
3010000 0.260461
3011000 0.258957
3012000 0.258666
3013000 0.256096
3014000 0.265536
3015000 0.261258
3016000 0.25839
3017000 0.261916
3018000 0.261738
3019000 0.261153
3020000 0.262076
3021000 0.256302
3022000 0.254717
3023000 0.263037
3024000 0.261916
3025000 0.259267
3026000 0.261753
3027000 0.261105
3028000 0.261457
3029000 0.261299
3030000 0.257867
3031000 0.260503
3032000 0.254078
3033000 0.256334
3034000 0.258338
3035000 0.257272
3036000 0.263135
3037000 0.263451
3038000 0.258462
3039000 0.256584
3040000 0.266325
3041000 0.260778
3042000 0.265644
3043000 0.264867
3044000 0.262964
3045000 0.269039
3046000 0.263522
3047000 0.259941
3048000 0.260719
3049000 0.258791
3050000 0.260775
3051000 0.259661
3052000 0.265481
3053000 0.255184
3054000 0.261253
3055000 0.263061
3056000 0.259131
3057000 0.263142
3058000 0.266581
3059000 0.257617
3060000 0.260136
3061000 0.263476
3062000 0.256555
3063000 0.264318
3064000 0.256094
3065000 0.259883
3066000 0.265558
3067000 0.265375
3068000 0.258242
3069000 0.263729
3070000 0.26467
3071000 0.266483
3072000 0.263704
3073000 0.270239
3074000 0.267533
3075000 0.267976
3076000 0.258705
3077000 0.262976
3078000 0.261123
3079000 0.265616
3080000 0.267673
3081000 0.259809
3082000 0.262475
3083000 0.266752
3084000 0.273871
3085000 0.259873
3086000 0.259113
3087000 0.258935
3088000 0.267616
3089000 0.261536
3090000 0.263611
3091000 0.267518
3092000 0.264332
3093000 0.26708
3094000 0.269194
3095000 0.25763
3096000 0.269051
3097000 0.259957
3098000 0.265318
3099000 0.258943
3100000 0.267844
3101000 0.261789
3102000 0.262683
3103000 0.27005
3104000 0.270008
3105000 0.265615
3106000 0.265724
3107000 0.257993
3108000 0.268613
3109000 0.269594
3110000 0.274203
3111000 0.26307
3112000 0.260997
3113000 0.270956
3114000 0.270622
3115000 0.259967
3116000 0.266831
3117000 0.258649
3118000 0.2626
3119000 0.262293
3120000 0.266692
3121000 0.266333
3122000 0.257136
3123000 0.2598
3124000 0.258045
3125000 0.259023
3126000 0.261657
3127000 0.253286
3128000 0.266328
3129000 0.261186
3130000 0.261409
3131000 0.25351
3132000 0.266651
3133000 0.260896
3134000 0.264354
3135000 0.259861
3136000 0.256695
3137000 0.265567
3138000 0.26302
3139000 0.256065
3140000 0.267571
3141000 0.262893
3142000 0.252169
3143000 0.262065
3144000 0.258666
3145000 0.261831
3146000 0.2588
3147000 0.25923
3148000 0.265211
3149000 0.265951
3150000 0.264251
3151000 0.265408
3152000 0.255457
3153000 0.265189
3154000 0.257091
3155000 0.259194
3156000 0.27024
3157000 0.264945
3158000 0.26817
3159000 0.261339
3160000 0.267948
3161000 0.263012
3162000 0.260887
3163000 0.26595
3164000 0.266785
3165000 0.262368
3166000 0.265445
3167000 0.258461
3168000 0.258889
3169000 0.262506
3170000 0.264596
3171000 0.25576
3172000 0.265103
3173000 0.265728
3174000 0.262262
3175000 0.261348
3176000 0.260743
3177000 0.264367
3178000 0.268166
3179000 0.26251
3180000 0.260798
3181000 0.261372
3182000 0.257104
3183000 0.25958
3184000 0.262719
3185000 0.267577
3186000 0.260608
3187000 0.259202
3188000 0.25994
3189000 0.263574
3190000 0.253952
3191000 0.25631
3192000 0.259444
3193000 0.254125
3194000 0.2637
3195000 0.260736
3196000 0.25467
3197000 0.26005
3198000 0.261202
3199000 0.258987
3200000 0.266209
3201000 0.260137
3202000 0.259286
3203000 0.260939
3204000 0.257284
3205000 0.258139
3206000 0.258179
3207000 0.263757
3208000 0.260349
3209000 0.261083
3210000 0.257383
3211000 0.261203
3212000 0.251913
3213000 0.261429
3214000 0.258939
3215000 0.256813
3216000 0.266506
3217000 0.258674
3218000 0.262798
3219000 0.259361
3220000 0.263638
3221000 0.266308
3222000 0.266425
3223000 0.265495
3224000 0.264262
3225000 0.261298
3226000 0.262531
3227000 0.259552
3228000 0.266475
3229000 0.260838
3230000 0.263978
3231000 0.261966
3232000 0.261461
3233000 0.263879
3234000 0.257331
3235000 0.26451
3236000 0.261821
3237000 0.26282
3238000 0.258521
3239000 0.27214
3240000 0.265417
3241000 0.261069
3242000 0.257112
3243000 0.259108
3244000 0.265955
3245000 0.258437
3246000 0.255932
3247000 0.26086
3248000 0.259705
3249000 0.257648
3250000 0.261266
3251000 0.262653
3252000 0.262089
3253000 0.262435
3254000 0.26452
3255000 0.255015
3256000 0.259254
3257000 0.258263
3258000 0.265724
3259000 0.255991
3260000 0.259679
3261000 0.255496
3262000 0.262074
3263000 0.257492
3264000 0.26766
3265000 0.258959
3266000 0.260025
3267000 0.258781
3268000 0.261131
3269000 0.266126
3270000 0.257889
3271000 0.262351
3272000 0.257576
3273000 0.269354
3274000 0.259643
3275000 0.258749
3276000 0.262918
3277000 0.261071
3278000 0.260563
3279000 0.261372
3280000 0.256551
3281000 0.265159
3282000 0.261964
3283000 0.260317
3284000 0.257769
3285000 0.264614
3286000 0.255885
3287000 0.257598
3288000 0.263075
3289000 0.262152
