# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1738000 0.11118
1739000 0.112172
1740000 0.114667
1741000 0.112515
1742000 0.110956
1743000 0.111757
1744000 0.111996
1745000 0.108144
1746000 0.113256
1747000 0.110873
1748000 0.110217
1749000 0.111534
1750000 0.110362
1751000 0.108421
1752000 0.111782
1753000 0.113372
1754000 0.108792
1755000 0.109755
1756000 0.112161
1757000 0.111072
1758000 0.107906
1759000 0.110628
1760000 0.1094
1761000 0.111866
1762000 0.111889
1763000 0.110034
1764000 0.111878
1765000 0.111496
1766000 0.109733
1767000 0.112631
1768000 0.108699
1769000 0.11092
1770000 0.107868
1771000 0.110567
1772000 0.110764
1773000 0.116929
1774000 0.111357
1775000 0.113927
1776000 0.110975
1777000 0.110757
1778000 0.11071
1779000 0.11478
1780000 0.112938
1781000 0.115578
1782000 0.110008
1783000 0.112753
1784000 0.10904
1785000 0.112119
1786000 0.112565
1787000 0.111798
1788000 0.112118
1789000 0.110502
1790000 0.119506
1791000 0.109228
1792000 0.111229
1793000 0.115524
1794000 0.114467
1795000 0.110282
1796000 0.114578
1797000 0.107213
1798000 0.114542
1799000 0.108944
1800000 0.110105
1801000 0.110469
1802000 0.1121
1803000 0.109607
1804000 0.114423
1805000 0.107896
1806000 0.117009
1807000 0.111401
1808000 0.113478
1809000 0.109797
1810000 0.11209
1811000 0.109639
1812000 0.113835
1813000 0.111913
1814000 0.108493
1815000 0.111123
1816000 0.109121
1817000 0.112454
1818000 0.110734
1819000 0.113963
1820000 0.108635
1821000 0.112035
1822000 0.110646
1823000 0.110456
1824000 0.108503
1825000 0.110401
1826000 0.11153
1827000 0.113648
1828000 0.109336
1829000 0.109895
1830000 0.110121
1831000 0.112873
1832000 0.109895
1833000 0.110612
1834000 0.11068
1835000 0.110863
1836000 0.112013
1837000 0.110276
1838000 0.111611
1839000 0.107295
1840000 0.110007
1841000 0.10906
1842000 0.112021
1843000 0.109934
1844000 0.111094
1845000 0.114442
1846000 0.109396
1847000 0.112605
1848000 0.113009
1849000 0.112131
1850000 0.111164
1851000 0.113437
1852000 0.11317
1853000 0.112293
1854000 0.114411
1855000 0.109003
1856000 0.11156
1857000 0.10952
1858000 0.109372
1859000 0.107607
1860000 0.11035
1861000 0.108878
1862000 0.114552
1863000 0.113655
1864000 0.109536
1865000 0.113517
1866000 0.110758
1867000 0.111832
1868000 0.111851
1869000 0.114031
1870000 0.108313
1871000 0.113365
1872000 0.112654
1873000 0.109339
1874000 0.109855
1875000 0.107505
1876000 0.107688
1877000 0.109756
1878000 0.110049
1879000 0.110652
1880000 0.110048
1881000 0.109692
1882000 0.115186
1883000 0.112155
1884000 0.112898
1885000 0.112814
1886000 0.109909
1887000 0.111876
1888000 0.111167
1889000 0.109094
1890000 0.111011
1891000 0.109841
1892000 0.112462
1893000 0.111631
1894000 0.115949
1895000 0.109921
1896000 0.10984
1897000 0.109686
1898000 0.110956
1899000 0.107794
1900000 0.112492
1901000 0.110422
1902000 0.111026
1903000 0.112031
1904000 0.109833
1905000 0.109673
1906000 0.113118
1907000 0.118104
1908000 0.109696
1909000 0.114512
1910000 0.11008
1911000 0.112985
1912000 0.111242
1913000 0.114211
1914000 0.110316
1915000 0.114042
1916000 0.111328
1917000 0.112285
1918000 0.108648
1919000 0.110919
1920000 0.109934
1921000 0.112222
1922000 0.113966
1923000 0.108258
1924000 0.109959
1925000 0.111845
1926000 0.11119
1927000 0.111268
1928000 0.114238
1929000 0.109572
1930000 0.112028
1931000 0.112253
1932000 0.114631
1933000 0.108644
1934000 0.113654
1935000 0.107597
1936000 0.111232
1937000 0.108676
1938000 0.111959
1939000 0.110624
1940000 0.109999
1941000 0.113532
1942000 0.112514
1943000 0.113005
1944000 0.111389
1945000 0.115292
1946000 0.109334
1947000 0.111758
1948000 0.108845
1949000 0.111233
1950000 0.107585
1951000 0.11052
1952000 0.107707
1953000 0.1107
1954000 0.109225
1955000 0.109962
1956000 0.112444
1957000 0.109914
1958000 0.107941
1959000 0.111468
1960000 0.11303
1961000 0.112914
1962000 0.113705
1963000 0.112661
1964000 0.109661
1965000 0.110194
1966000 0.108075
1967000 0.111976
1968000 0.111203
1969000 0.111076
1970000 0.108528
1971000 0.113816
1972000 0.109863
1973000 0.116754
1974000 0.108772
1975000 0.110264
1976000 0.111354
1977000 0.113462
1978000 0.111198
1979000 0.113111
1980000 0.110446
1981000 0.111134
1982000 0.113429
1983000 0.112857
1984000 0.11447
1985000 0.116763
1986000 0.11233
1987000 0.11505
1988000 0.113756
1989000 0.109662
1990000 0.112445
1991000 0.113188
1992000 0.111398
1993000 0.111253
1994000 0.1115
1995000 0.109332
1996000 0.111262
1997000 0.110371
1998000 0.108936
1999000 0.113127
2000000 0.108183
2001000 0.112117
2002000 0.111521
2003000 0.107806
2004000 0.111352
2005000 0.11376
2006000 0.109726
2007000 0.111646
2008000 0.110824
2009000 0.108645
2010000 0.112614
2011000 0.110006
2012000 0.109849
2013000 0.112305
2014000 0.113126
2015000 0.109749
2016000 0.115178
2017000 0.108314
2018000 0.116679
2019000 0.108123
2020000 0.114148
2021000 0.116701
2022000 0.112622
2023000 0.11282
2024000 0.117071
2025000 0.112604
2026000 0.108829
2027000 0.116109
2028000 0.107437
2029000 0.112582
2030000 0.110708
2031000 0.111466
2032000 0.113311
2033000 0.111054
2034000 0.10759
2035000 0.114105
2036000 0.109037
2037000 0.110798
2038000 0.110624
2039000 0.107013
2040000 0.110029
2041000 0.114508
2042000 0.109716
2043000 0.108951
2044000 0.111672
2045000 0.108811
2046000 0.113232
2047000 0.112565
2048000 0.110847
2049000 0.116147
2050000 0.111006
2051000 0.109258
2052000 0.113894
2053000 0.10759
2054000 0.109126
2055000 0.1116
2056000 0.108529
2057000 0.109467
2058000 0.108939
2059000 0.109627
2060000 0.110717
2061000 0.109365
2062000 0.112086
2063000 0.112466
2064000 0.109397
2065000 0.107902
2066000 0.113505
2067000 0.107311
2068000 0.113853
2069000 0.113483
2070000 0.110993
2071000 0.111657
2072000 0.110751
2073000 0.108574
2074000 0.115259
2075000 0.111759
2076000 0.108221
2077000 0.115694
2078000 0.110759
2079000 0.114117
2080000 0.113479
2081000 0.110528
2082000 0.114907
2083000 0.109673
2084000 0.112602
2085000 0.112185
2086000 0.113109
2087000 0.11014
2088000 0.114562
2089000 0.111864
2090000 0.112033
2091000 0.11091
2092000 0.109027
2093000 0.109062
2094000 0.112578
2095000 0.108679
2096000 0.115819
2097000 0.111535
2098000 0.112097
2099000 0.114493
2100000 0.117622
2101000 0.105951
2102000 0.1128
2103000 0.11373
2104000 0.113974
2105000 0.115649
2106000 0.111246
2107000 0.11263
2108000 0.110595
2109000 0.113538
2110000 0.109617
2111000 0.113156
2112000 0.11068
2113000 0.112445
2114000 0.106812
2115000 0.113695
2116000 0.114301
2117000 0.112566
2118000 0.11132
2119000 0.114995
2120000 0.113044
2121000 0.113737
2122000 0.111984
2123000 0.112984
2124000 0.11155
2125000 0.116446
2126000 0.116236
2127000 0.110905
2128000 0.113743
2129000 0.112414
2130000 0.11168
2131000 0.111921
2132000 0.114021
2133000 0.107195
2134000 0.112747
2135000 0.104837
2136000 0.112227
2137000 0.109381
2138000 0.110499
2139000 0.112896
2140000 0.110605
2141000 0.10782
2142000 0.113191
2143000 0.109261
2144000 0.108047
2145000 0.111489
2146000 0.113592
2147000 0.110224
2148000 0.1135
2149000 0.112056
2150000 0.113928
2151000 0.11298
2152000 0.113002
2153000 0.111699
2154000 0.112167
2155000 0.112061
2156000 0.115631
2157000 0.112739
2158000 0.116183
2159000 0.106758
2160000 0.112945
2161000 0.112174
2162000 0.114986
2163000 0.108197
2164000 0.111834
2165000 0.111102
2166000 0.110787
2167000 0.108889
2168000 0.114503
2169000 0.111179
2170000 0.109979
2171000 0.114572
2172000 0.111458
2173000 0.110975
2174000 0.109771
2175000 0.110979
2176000 0.110444
2177000 0.113371
2178000 0.109508
2179000 0.111597
2180000 0.109241
2181000 0.111839
2182000 0.109661
2183000 0.112315
2184000 0.109024
2185000 0.111641
2186000 0.109355
2187000 0.110555
2188000 0.110898
2189000 0.114442
2190000 0.113334
2191000 0.111872
2192000 0.11284
2193000 0.110296
2194000 0.112873
2195000 0.113116
2196000 0.109285
2197000 0.109777
2198000 0.114671
2199000 0.106989
2200000 0.11165
2201000 0.110493
2202000 0.109872
2203000 0.106624
2204000 0.113654
2205000 0.106287
2206000 0.107879
2207000 0.11213
2208000 0.110132
2209000 0.107563
2210000 0.115389
2211000 0.114145
2212000 0.10924
2213000 0.114776
2214000 0.108514
2215000 0.112844
2216000 0.111634
2217000 0.114514
2218000 0.109584
2219000 0.114946
2220000 0.107749
2221000 0.112234
2222000 0.111597
2223000 0.109007
2224000 0.108139
2225000 0.111529
2226000 0.112183
2227000 0.111729
2228000 0.112716
2229000 0.113864
2230000 0.110991
2231000 0.111918
2232000 0.114983
2233000 0.108839
2234000 0.112689
2235000 0.108217
2236000 0.112199
2237000 0.110272
2238000 0.110501
2239000 0.110022
2240000 0.112933
2241000 0.111081
2242000 0.113493
2243000 0.112667
2244000 0.110438
2245000 0.111548
2246000 0.113028
2247000 0.112071
2248000 0.113982
2249000 0.110138
2250000 0.109986
2251000 0.112702
2252000 0.1125
2253000 0.112462
2254000 0.108898
2255000 0.114569
2256000 0.109943
2257000 0.113612
2258000 0.114172
2259000 0.107668
2260000 0.10794
2261000 0.110635
2262000 0.112982
2263000 0.112203
2264000 0.113109
2265000 0.109119
2266000 0.116716
2267000 0.110276
2268000 0.110084
2269000 0.112093
2270000 0.111121
2271000 0.11176
2272000 0.109537
2273000 0.11524
2274000 0.109949
2275000 0.110856
2276000 0.107514
2277000 0.112078
2278000 0.112157
2279000 0.107147
2280000 0.10867
2281000 0.111587
2282000 0.109423
2283000 0.112265
2284000 0.114439
2285000 0.112602
2286000 0.11141
2287000 0.111529
2288000 0.114984
2289000 0.111549
2290000 0.115838
2291000 0.112132
2292000 0.113455
2293000 0.107683
2294000 0.109788
2295000 0.112528
2296000 0.111705
2297000 0.114888
2298000 0.109984
2299000 0.108613
2300000 0.112849
2301000 0.113966
2302000 0.107202
2303000 0.111739
2304000 0.110303
2305000 0.11054
2306000 0.11002
2307000 0.113438
2308000 0.107604
2309000 0.109487
2310000 0.112427
2311000 0.108035
2312000 0.114662
2313000 0.112129
2314000 0.111255
2315000 0.111392
2316000 0.109117
2317000 0.116365
2318000 0.110938
2319000 0.112802
2320000 0.110587
2321000 0.116166
2322000 0.112802
2323000 0.114075
2324000 0.112648
2325000 0.112899
2326000 0.113681
2327000 0.114453
2328000 0.110625
2329000 0.112798
2330000 0.110028
2331000 0.11234
2332000 0.114496
2333000 0.112742
2334000 0.111545
2335000 0.113814
2336000 0.110173
2337000 0.107769
2338000 0.114624
2339000 0.108685
2340000 0.110894
2341000 0.108867
2342000 0.112287
2343000 0.111928
2344000 0.110314
2345000 0.111694
2346000 0.112427
2347000 0.109611
2348000 0.113886
2349000 0.106792
2350000 0.110325
2351000 0.108684
2352000 0.111087
2353000 0.109487
2354000 0.110583
2355000 0.114164
2356000 0.108752
2357000 0.110769
2358000 0.111421
2359000 0.113934
2360000 0.112208
2361000 0.112135
2362000 0.11214
2363000 0.111151
2364000 0.112541
2365000 0.108913
2366000 0.111653
2367000 0.110705
2368000 0.109953
2369000 0.113732
2370000 0.109851
2371000 0.111175
2372000 0.109313
2373000 0.113426
2374000 0.111263
2375000 0.109974
2376000 0.111157
2377000 0.105992
2378000 0.108342
2379000 0.109404
2380000 0.112667
2381000 0.110135
2382000 0.11334
2383000 0.11165
2384000 0.112033
2385000 0.108447
2386000 0.11533
2387000 0.109518
2388000 0.114042
2389000 0.107657
2390000 0.116119
2391000 0.108481
2392000 0.113242
2393000 0.110581
2394000 0.110252
2395000 0.108349
2396000 0.108017
2397000 0.113888
2398000 0.111388
2399000 0.116668
2400000 0.111796
2401000 0.111059
2402000 0.10797
2403000 0.114759
2404000 0.106328
2405000 0.110611
2406000 0.106086
2407000 0.108955
2408000 0.111502
2409000 0.110731
2410000 0.109028
2411000 0.111595
2412000 0.10995
2413000 0.110555
2414000 0.109205
2415000 0.115825
2416000 0.113884
2417000 0.110776
2418000 0.106696
2419000 0.110305
2420000 0.108336
2421000 0.109143
2422000 0.11331
2423000 0.107644
2424000 0.108648
2425000 0.110055
2426000 0.110469
2427000 0.105463
2428000 0.114937
2429000 0.105843
2430000 0.112325
2431000 0.111046
2432000 0.109574
2433000 0.109784
2434000 0.110374
2435000 0.109538
2436000 0.112987
2437000 0.112206
2438000 0.110822
2439000 0.110809
2440000 0.110682
2441000 0.110086
2442000 0.111565
2443000 0.112079
2444000 0.110227
2445000 0.109385
2446000 0.112321
2447000 0.113069
2448000 0.110793
2449000 0.113556
2450000 0.110689
2451000 0.11234
2452000 0.115721
2453000 0.115872
2454000 0.108796
2455000 0.115918
2456000 0.110189
2457000 0.111524
2458000 0.113076
2459000 0.112324
2460000 0.108786
2461000 0.112915
2462000 0.109685
2463000 0.110532
2464000 0.114346
2465000 0.111906
2466000 0.11023
2467000 0.111988
2468000 0.110683
2469000 0.107919
2470000 0.11246
2471000 0.110812
2472000 0.108987
2473000 0.112127
2474000 0.110297
2475000 0.10951
2476000 0.110977
2477000 0.110347
2478000 0.113798
2479000 0.111372
2480000 0.106398
2481000 0.108962
2482000 0.113728
2483000 0.110393
2484000 0.108068
2485000 0.110693
2486000 0.111798
2487000 0.113141
2488000 0.111811
2489000 0.11166
2490000 0.110905
2491000 0.108786
2492000 0.112934
2493000 0.113542
2494000 0.113636
2495000 0.111277
2496000 0.106937
2497000 0.111695
2498000 0.111602
2499000 0.110323
2500000 0.107457
2501000 0.108742
2502000 0.108981
2503000 0.112401
2504000 0.106696
2505000 0.111696
2506000 0.11297
2507000 0.112194
2508000 0.112535
2509000 0.114438
2510000 0.110189
2511000 0.110466
2512000 0.1143
2513000 0.110802
2514000 0.111874
2515000 0.116758
2516000 0.108216
2517000 0.111644
2518000 0.110502
2519000 0.112244
2520000 0.108282
2521000 0.108892
2522000 0.113454
2523000 0.115323
2524000 0.112419
2525000 0.111823
2526000 0.11276
2527000 0.109291
2528000 0.112803
2529000 0.115541
2530000 0.111709
2531000 0.111054
2532000 0.112776
2533000 0.112689
2534000 0.110706
2535000 0.109289
2536000 0.112124
2537000 0.113807
2538000 0.113278
2539000 0.110396
2540000 0.112465
2541000 0.111846
2542000 0.112497
2543000 0.109094
2544000 0.115999
2545000 0.108111
2546000 0.122193
2547000 0.112779
2548000 0.112056
2549000 0.11452
2550000 0.111503
2551000 0.10503
2552000 0.113467
2553000 0.110199
2554000 0.113511
2555000 0.110223
2556000 0.112996
2557000 0.110528
2558000 0.109996
2559000 0.111589
2560000 0.113192
2561000 0.106989
2562000 0.109289
2563000 0.112439
2564000 0.107873
2565000 0.109782
2566000 0.106503
2567000 0.108511
2568000 0.10883
2569000 0.108529
2570000 0.109746
2571000 0.112506
2572000 0.108946
2573000 0.111438
2574000 0.112327
2575000 0.108701
2576000 0.10987
2577000 0.110824
2578000 0.109909
2579000 0.113388
2580000 0.111011
2581000 0.109828
2582000 0.112765
2583000 0.108716
2584000 0.11026
2585000 0.115884
2586000 0.11374
2587000 0.108646
2588000 0.111501
2589000 0.111028
2590000 0.109042
2591000 0.115445
2592000 0.110198
2593000 0.110584
2594000 0.110621
2595000 0.110517
2596000 0.108767
2597000 0.11141
2598000 0.109512
2599000 0.111206
2600000 0.110574
2601000 0.115878
2602000 0.110092
2603000 0.115674
2604000 0.109588
2605000 0.110856
2606000 0.11194
2607000 0.109851
2608000 0.109307
2609000 0.114314
2610000 0.114489
2611000 0.11112
2612000 0.11352
2613000 0.111234
2614000 0.115042
2615000 0.111931
2616000 0.115073
2617000 0.112131
2618000 0.109948
2619000 0.112896
2620000 0.112372
2621000 0.111606
2622000 0.114282
2623000 0.108141
2624000 0.113301
2625000 0.113069
2626000 0.115528
2627000 0.114096
2628000 0.114472
2629000 0.110926
2630000 0.117956
2631000 0.109816
2632000 0.111584
2633000 0.116822
2634000 0.108565
2635000 0.113859
2636000 0.113621
2637000 0.113689
2638000 0.109922
2639000 0.114657
2640000 0.111456
2641000 0.113779
2642000 0.113827
2643000 0.115602
2644000 0.112532
2645000 0.109692
2646000 0.112319
2647000 0.113648
2648000 0.111171
2649000 0.112416
2650000 0.108955
2651000 0.108333
2652000 0.113585
2653000 0.106898
2654000 0.107419
2655000 0.110635
2656000 0.110155
2657000 0.108119
2658000 0.111582
2659000 0.112909
2660000 0.108669
2661000 0.110102
2662000 0.114128
2663000 0.112935
2664000 0.114046
2665000 0.11261
2666000 0.11171
2667000 0.110796
2668000 0.111481
2669000 0.114671
2670000 0.109369
2671000 0.111804
2672000 0.111442
2673000 0.109898
2674000 0.113079
2675000 0.11232
2676000 0.112206
2677000 0.108998
2678000 0.111235
2679000 0.114321
2680000 0.1123
2681000 0.108613
2682000 0.112514
2683000 0.107553
2684000 0.111908
2685000 0.111168
2686000 0.113407
2687000 0.109784
2688000 0.111963
2689000 0.110179
2690000 0.117095
2691000 0.109696
2692000 0.108536
2693000 0.10925
2694000 0.108011
2695000 0.109049
2696000 0.113255
2697000 0.107739
2698000 0.10901
2699000 0.111549
2700000 0.111406
2701000 0.109839
2702000 0.110465
2703000 0.109162
2704000 0.112098
2705000 0.111443
2706000 0.110207
2707000 0.11301
2708000 0.110773
2709000 0.114654
2710000 0.113794
2711000 0.110246
2712000 0.108192
2713000 0.111874
2714000 0.108432
2715000 0.112546
2716000 0.110224
2717000 0.112044
2718000 0.110322
2719000 0.110079
2720000 0.109528
2721000 0.112094
2722000 0.112029
2723000 0.11242
2724000 0.112251
2725000 0.10905
2726000 0.111395
2727000 0.111912
2728000 0.109192
2729000 0.112072
2730000 0.112253
2731000 0.110252
2732000 0.111336
2733000 0.106865
2734000 0.113018
2735000 0.112268
2736000 0.10896
2737000 0.110162
2738000 0.110125
2739000 0.108741
2740000 0.110862
2741000 0.110354
2742000 0.107422
2743000 0.108315
2744000 0.112277
2745000 0.109319
2746000 0.107381
2747000 0.111043
2748000 0.113503
2749000 0.109808
2750000 0.112555
2751000 0.111428
2752000 0.113866
2753000 0.107142
2754000 0.114126
2755000 0.111094
2756000 0.10838
2757000 0.111919
2758000 0.112976
2759000 0.109225
2760000 0.111855
2761000 0.11076
2762000 0.111697
2763000 0.110241
2764000 0.110245
2765000 0.111083
2766000 0.114421
2767000 0.110331
2768000 0.113372
2769000 0.109614
2770000 0.110651
2771000 0.109714
2772000 0.114248
2773000 0.11462
2774000 0.112138
2775000 0.112657
2776000 0.108489
2777000 0.110207
2778000 0.108933
2779000 0.106279
2780000 0.109986
2781000 0.112776
2782000 0.108824
2783000 0.112311
2784000 0.113098
2785000 0.111525
2786000 0.109401
2787000 0.113506
2788000 0.112248
2789000 0.111503
2790000 0.111741
2791000 0.114469
2792000 0.109116
2793000 0.10942
2794000 0.109352
2795000 0.109939
2796000 0.108902
2797000 0.109814
2798000 0.114534
2799000 0.110819
2800000 0.113871
2801000 0.109752
2802000 0.111009
2803000 0.111027
2804000 0.113465
2805000 0.109819
2806000 0.112658
2807000 0.113009
2808000 0.111465
2809000 0.112988
2810000 0.111866
2811000 0.110341
2812000 0.110271
2813000 0.110962
2814000 0.108966
2815000 0.109508
2816000 0.108238
2817000 0.11142
2818000 0.110923
2819000 0.114181
2820000 0.110339
2821000 0.110968
2822000 0.111567
2823000 0.110602
2824000 0.108982
2825000 0.113014
2826000 0.113459
2827000 0.111403
2828000 0.110819
2829000 0.110036
2830000 0.107647
2831000 0.11074
2832000 0.107896
2833000 0.110932
2834000 0.111128
2835000 0.107193
2836000 0.111023
2837000 0.111437
2838000 0.109641
2839000 0.10833
2840000 0.111942
2841000 0.106662
2842000 0.108247
2843000 0.106172
2844000 0.111517
2845000 0.111245
2846000 0.10892
2847000 0.11116
2848000 0.112317
2849000 0.108448
2850000 0.109002
2851000 0.114178
2852000 0.111433
2853000 0.114936
2854000 0.108636
2855000 0.112596
2856000 0.109834
2857000 0.111978
2858000 0.109623
2859000 0.110104
2860000 0.112266
2861000 0.111981
2862000 0.113729
2863000 0.110064
2864000 0.111128
2865000 0.112703
2866000 0.113698
2867000 0.115089
2868000 0.110258
2869000 0.110669
2870000 0.111417
2871000 0.11088
2872000 0.112973
2873000 0.113012
2874000 0.110128
2875000 0.11169
2876000 0.110166
2877000 0.110962
2878000 0.111193
2879000 0.109558
2880000 0.111725
2881000 0.112627
2882000 0.110331
2883000 0.108926
2884000 0.113065
2885000 0.108778
2886000 0.112115
2887000 0.111019
2888000 0.109429
2889000 0.111153
2890000 0.109525
2891000 0.108501
2892000 0.112211
2893000 0.108395
2894000 0.111771
2895000 0.110712
2896000 0.108288
2897000 0.111235
2898000 0.113361
2899000 0.103867
2900000 0.109978
2901000 0.110876
2902000 0.112704
2903000 0.112479
2904000 0.106425
2905000 0.10613
2906000 0.111172
2907000 0.108741
2908000 0.108608
2909000 0.113731
2910000 0.109782
2911000 0.109319
2912000 0.10957
2913000 0.109287
2914000 0.112234
2915000 0.111064
2916000 0.108082
2917000 0.108849
2918000 0.109573
2919000 0.106808
2920000 0.10971
2921000 0.112227
2922000 0.10911
2923000 0.110174
2924000 0.108539
2925000 0.112321
2926000 0.109747
2927000 0.109843
2928000 0.108366
2929000 0.111028
2930000 0.110715
2931000 0.108095
2932000 0.109178
2933000 0.109362
2934000 0.106092
2935000 0.113249
2936000 0.109516
2937000 0.11202
2938000 0.109241
2939000 0.10941
2940000 0.11317
2941000 0.111294
2942000 0.111353
2943000 0.113209
2944000 0.108324
2945000 0.112839
2946000 0.112317
2947000 0.111192
2948000 0.111075
2949000 0.110342
2950000 0.111845
2951000 0.109029
2952000 0.112732
2953000 0.110054
2954000 0.112024
2955000 0.113084
2956000 0.114643
2957000 0.108153
2958000 0.113321
2959000 0.108176
2960000 0.111639
2961000 0.110509
2962000 0.1106
2963000 0.107074
2964000 0.115747
2965000 0.108592
2966000 0.110997
2967000 0.108339
2968000 0.111733
2969000 0.106668
2970000 0.110721
2971000 0.107735
2972000 0.109735
2973000 0.110889
2974000 0.110244
2975000 0.113611
2976000 0.10664
2977000 0.113124
2978000 0.109308
2979000 0.111037
2980000 0.11406
2981000 0.111875
2982000 0.109944
2983000 0.116835
2984000 0.108416
2985000 0.113001
2986000 0.112361
2987000 0.110926
2988000 0.107767
2989000 0.113345
2990000 0.11073
2991000 0.111139
2992000 0.112719
2993000 0.109709
2994000 0.113619
2995000 0.110705
2996000 0.113962
2997000 0.111313
2998000 0.112949
2999000 0.111135
3000000 0.110133
3001000 0.111603
3002000 0.108291
3003000 0.107058
3004000 0.114315
3005000 0.109582
3006000 0.11159
3007000 0.10949
3008000 0.111001
3009000 0.111893
3010000 0.112226
3011000 0.109321
3012000 0.106501
3013000 0.11221
3014000 0.109307
3015000 0.111523
3016000 0.110768
3017000 0.110594
3018000 0.109287
3019000 0.110161
3020000 0.109688
3021000 0.112759
3022000 0.108542
3023000 0.112488
3024000 0.11186
3025000 0.110276
3026000 0.111775
3027000 0.115864
3028000 0.109423
3029000 0.110583
3030000 0.112571
3031000 0.109237
3032000 0.111432
3033000 0.106079
3034000 0.110013
3035000 0.113804
3036000 0.113799
3037000 0.110159
3038000 0.115462
3039000 0.10752
3040000 0.111896
3041000 0.113002
3042000 0.111498
3043000 0.112188
3044000 0.113025
3045000 0.113251
3046000 0.107803
3047000 0.115188
3048000 0.111017
3049000 0.112869
3050000 0.109099
3051000 0.113341
3052000 0.108694
3053000 0.111138
3054000 0.111817
3055000 0.110026
3056000 0.109801
3057000 0.111849
3058000 0.109799
3059000 0.109142
3060000 0.114086
3061000 0.109523
3062000 0.111144
3063000 0.111712
3064000 0.113312
3065000 0.109239
3066000 0.116221
3067000 0.10866
3068000 0.116817
3069000 0.111403
3070000 0.112141
3071000 0.108755
3072000 0.114833
3073000 0.109143
3074000 0.111189
3075000 0.10999
3076000 0.109223
3077000 0.108984
3078000 0.112686
3079000 0.110844
3080000 0.109319
3081000 0.112342
3082000 0.103564
3083000 0.111917
3084000 0.110208
3085000 0.10792
3086000 0.107379
3087000 0.11103
3088000 0.111173
3089000 0.106867
3090000 0.110792
3091000 0.107036
3092000 0.107745
3093000 0.114494
3094000 0.111791
3095000 0.110516
3096000 0.112118
3097000 0.112073
3098000 0.110953
3099000 0.110729
3100000 0.113264
3101000 0.10972
3102000 0.11131
3103000 0.108854
3104000 0.113627
3105000 0.108875
3106000 0.112851
3107000 0.110344
3108000 0.11035
3109000 0.109027
3110000 0.114297
3111000 0.107586
3112000 0.11015
3113000 0.109009
3114000 0.110232
3115000 0.109111
3116000 0.112179
3117000 0.105611
3118000 0.105594
3119000 0.11233
3120000 0.108509
3121000 0.112593
3122000 0.112252
3123000 0.115417
3124000 0.106033
3125000 0.111745
3126000 0.107148
3127000 0.112185
3128000 0.10867
3129000 0.109704
3130000 0.1088
3131000 0.108329
3132000 0.106159
3133000 0.108496
3134000 0.106423
3135000 0.111318
3136000 0.109186
3137000 0.109556
3138000 0.108514
3139000 0.110449
3140000 0.110018
3141000 0.111394
3142000 0.111068
3143000 0.112018
3144000 0.113512
3145000 0.111055
3146000 0.112158
3147000 0.11047
3148000 0.110206
3149000 0.110001
3150000 0.112397
3151000 0.107645
3152000 0.110284
3153000 0.11198
3154000 0.110861
3155000 0.11092
3156000 0.112388
3157000 0.110227
3158000 0.107874
3159000 0.111876
3160000 0.106017
3161000 0.111184
3162000 0.11007
3163000 0.108217
3164000 0.10691
3165000 0.110473
3166000 0.107872
3167000 0.114425
3168000 0.108657
3169000 0.112446
3170000 0.110282
3171000 0.113422
3172000 0.109098
3173000 0.112428
3174000 0.11364
3175000 0.10934
3176000 0.107418
3177000 0.112965
3178000 0.10968
3179000 0.112319
3180000 0.112604
3181000 0.107458
3182000 0.111015
3183000 0.111206
3184000 0.108891
3185000 0.112902
3186000 0.111297
3187000 0.111042
3188000 0.110049
3189000 0.109297
3190000 0.10798
3191000 0.109715
3192000 0.111059
3193000 0.109958
3194000 0.115407
3195000 0.110849
3196000 0.111983
3197000 0.110389
3198000 0.111747
3199000 0.113708
3200000 0.109155
3201000 0.113956
3202000 0.112529
3203000 0.113287
3204000 0.110879
3205000 0.108763
3206000 0.110776
3207000 0.110558
3208000 0.107247
3209000 0.11006
3210000 0.111173
3211000 0.11071
3212000 0.115679
3213000 0.111829
3214000 0.11187
3215000 0.110814
3216000 0.10949
3217000 0.113798
3218000 0.110442
3219000 0.109456
3220000 0.11077
3221000 0.110067
3222000 0.112528
3223000 0.114498
3224000 0.108477
3225000 0.112347
3226000 0.113639
3227000 0.111835
3228000 0.112575
3229000 0.109715
3230000 0.112851
3231000 0.110048
3232000 0.110816
3233000 0.110367
3234000 0.110176
3235000 0.105891
3236000 0.111346
3237000 0.112072
3238000 0.108245
3239000 0.109187
3240000 0.110177
3241000 0.110437
3242000 0.117488
3243000 0.113865
3244000 0.109239
3245000 0.111783
3246000 0.111995
3247000 0.109804
3248000 0.113402
3249000 0.107097
3250000 0.110147
3251000 0.114025
3252000 0.111679
3253000 0.109056
3254000 0.111909
3255000 0.112024
3256000 0.109069
3257000 0.113391
3258000 0.111
3259000 0.109688
3260000 0.110864
3261000 0.11401
3262000 0.10918
3263000 0.110336
3264000 0.114533
3265000 0.111022
3266000 0.109811
3267000 0.111518
3268000 0.110401
3269000 0.10847
3270000 0.111374
3271000 0.109668
3272000 0.112832
3273000 0.108682
3274000 0.11148
3275000 0.112304
3276000 0.113997
3277000 0.111172
3278000 0.108962
3279000 0.109542
3280000 0.11125
3281000 0.111807
3282000 0.108844
3283000 0.113623
3284000 0.11093
3285000 0.112015
3286000 0.109774
3287000 0.110708
3288000 0.10842
